timestamp,tx_id,creatorid,activity_name,function_args,endorsers_id,tx_status,readkeys,writekeys,rangekeys,transaction_type,block number,commit order,0
2022-03-31T09:31:08.927Z,c014249cf0b6b39dbc439ccba54294e7582f5ab8be5f2c14ae581423e73bba72,Org1MSP,addEHR,054046145,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 054046145 80202446, 054046145 80202446,,UT,15,2343,0
2022-03-31T09:31:08.933Z,d2130b3bdf069984da8b7e448bab7358da51aa8280fb3a128d2b218099ffe784,Org1MSP,viewPartialProfile,604504113,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 604504113,,,RT,15,2217,0
2022-03-31T09:31:08.952Z,93fcb173f1acc092ca7033f154d2de19aa0ada5afe6d3b751fb89a3688a8f470,Org1MSP,readProfile,362405166,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 362405166,,,RT,15,2197,0
2022-03-31T09:31:08.952Z,5e34457217d32ce6cb11e8b3008e9865f3fde81be92b26c0c24ac0ed705c9ed3,Org1MSP,grantEHRAccess,310680757,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 310680757 80336040, 310680757 80336040,,UT,15,2355,0
2022-03-31T09:31:08.953Z,2f405dd1283ef7562c500823edd4262b1b05a3e3d58236b10729dbc4a27f39ce,Org1MSP,viewEHR,71676721,Org1MSP Org2MSP ,VALID, 71676721,,,RT,15,2200,0
2022-03-31T09:31:08.953Z,78a9d4cc8e28eadd1760ba5bcf372451d8a2fa4c75b8cd9fc6780362285f0146,Org1MSP,grantProfileAccess,200027366,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 200027366, 200027366,,UT,15,2242,0
2022-03-31T09:31:08.960Z,3f30209968a2f8c881e20c270f6d9b20776f53417f534f69a0bb4bcc866bbd87,Org1MSP,grantProfileAccess,125863553,Org1MSP Org2MSP ,VALID, 125863553, 125863553,,UT,15,2250,0
2022-03-31T09:31:08.966Z,fde157501fe4d5c47323a7ecdd3bdf005ea0ae4e0918bef7d6ce749e7319481d,Org1MSP,grantProfileAccess,402466338,Org1MSP Org2MSP ,VALID, 402466338, 402466338,,UT,15,2277,0
2022-03-31T09:31:08.983Z,9af1d64032be5de17c08fa770f719e35fd480267e5f24a8ec32e865f121f356d,Org1MSP,grantProfileAccess,040411030,Org1MSP Org2MSP ,VALID, 040411030, 040411030,,UT,15,2252,0
2022-03-31T09:31:08.984Z,9273c819c1d950f8b00f47e3f187dbf0839e832cfdb0fb9b7f50da99bbad3e84,Org1MSP,addEHR,433125677,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 27625178 433125677, 27625178 433125677,,UT,15,2298,0
2022-03-31T09:31:08.985Z,69fcc18ef69c1bce44c0b657c7f0bd3a5328ff920880d7c070dce51bbc9eb74c,Org1MSP,revokeProfileAccess,222887888,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 222887888, 222887888,,UT,15,2254,0
2022-03-31T09:31:08.987Z,10e99893ac8ad3c6b7d978a66b2d5cb85891533cad95402efc1676d0f30b1b62,Org1MSP,grantEHRAccess,217642537,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 06713751 217642537, 06713751 217642537,,UT,15,2375,0
2022-03-31T09:31:08.990Z,7bcad4ec52c523f446a3ec429023c3f4b23901d68e328093e24df9b0c58cf87d,Org1MSP,addEHR,282487315,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 282487315 63666440, 282487315 63666440,,UT,15,2345,0
2022-03-31T09:31:08.994Z,3f9364534ef59f235568d2b1158137f2a8162e761a6ef55627d287a2b5a11ec8,Org1MSP,addEHR,155626886,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 155626886 82487211, 155626886 82487211,,UT,15,2344,0
2022-03-31T09:31:09.000Z,0b507ea51bf67618ed80e25fbd818aa4dcffb89a110c12b24222380283c1995f,Org1MSP,readProfile,633381548,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 633381548,,,RT,15,2233,0
2022-03-31T09:31:09.016Z,d0129eb75f659fadda4ba2a86a9346be8cec543b8c6223ae36914f2c773e4b66,Org1MSP,addEHR,662653385,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 662653385 78825816, 662653385 78825816,,UT,15,2311,0
2022-03-31T09:31:09.018Z,d267d365216f94c5a5f7a037ed0182dd6a2eeb8d5584ffbe758f804e29f429b8,Org1MSP,viewPartialProfile,533184673,Org1MSP Org2MSP ,VALID, 533184673,,,RT,15,2224,0
2022-03-31T09:31:09.019Z,9731adc148a1144fa4f881e314fcf0f2ea97fb8248a2ff32bf2108590cfd2a3a,Org1MSP,revokeEHRAccess,086074321,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 086074321 50627814, 086074321 50627814,,UT,15,2366,0
2022-03-31T09:31:09.020Z,a75aa612f24c3bd823afa5af67fd8e023d7cbb54f8d5caa360ddd710898d15cf,Org1MSP,grantProfileAccess,402466338,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 402466338, 402466338,,UT,15,2307,0
2022-03-31T09:31:09.021Z,e8808016eecf19701551ed27cea59fddce61965b0ffdc0fb9ecdd7ffbdf1568b,Org1MSP,grantProfileAccess,288802411,Org1MSP Org2MSP ,VALID, 288802411, 288802411,,UT,15,2283,0
2022-03-31T09:31:09.022Z,5e6750e970fa1e861f9313ab31f47527e86ab379d9c9e6e8053f02ce3d2b852b,Org1MSP,viewPartialProfile,301230847,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 301230847,,,RT,15,2215,0
2022-03-31T09:31:09.022Z,14bfa465cde20edfdab19a9717e11ae9e12cdc53e61879319525e930049ea9b3,Org1MSP,grantProfileAccess,200027366,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 200027366, 200027366,,UT,15,2327,0
2022-03-31T09:31:09.027Z,a88dd5283121f1ba78760617f9a2cde572cf0c49f3f50fe7f1c6d645f9e2cdc6,Org1MSP,grantProfileAccess,337714815,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 337714815, 337714815,,UT,15,2285,0
2022-03-31T09:31:09.033Z,db551c66808b219b41fee0ed5e29c67ee184785e37e0ecd3eec3f740c69faa46,Org1MSP,grantProfileAccess,271403475,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 271403475, 271403475,,UT,15,2338,0
2022-03-31T09:31:09.049Z,f9adcadd70d1d3ab20505754a0181eae6109426e61099614a14b085aca4d07c0,Org1MSP,addEHR,330221653,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 330221653 46257311, 330221653 46257311,,UT,15,2349,0
2022-03-31T09:31:09.051Z,355a5312cb66ef63500753f1559ac9f0cb9d975d396c172ed4bb06909b616b75,Org1MSP,grantProfileAccess,145584752,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 145584752, 145584752,,UT,15,2301,0
2022-03-31T09:31:09.053Z,4a1592efcf52b1a0a9a517b23e5e029eee0e9121116a91eec2edc904e920cda6,Org1MSP,grantEHRAccess,481346270,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 44105864 481346270, 44105864 481346270,,UT,15,2374,0
2022-03-31T09:31:09.054Z,23cabee683a0db5fe6b85b171585796f71e8c08773889439a6d0e19aa94f942e,Org1MSP,grantEHRAccess,301423750,Org1MSP Org2MSP ,VALID, 301423750 87463323, 301423750 87463323,,UT,15,2369,0
2022-03-31T09:31:09.054Z,20735ce391996fb3abc0733f5c5820666a4890de4d0c6468b78b79505e0d15bf,Org1MSP,revokeEHRAccess,453253583,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 14040418 453253583, 14040418 453253583,,UT,15,2370,0
2022-03-31T09:31:09.056Z,0a414294269058e65f9faeb6b8193615a1db1819f1cb83f350780a579a62cea1,Org1MSP,addEHR,645245514,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 24408305 645245514, 24408305 645245514,,UT,15,2350,0
2022-03-31T09:31:09.066Z,4bfb9f38f9d6f20fa375533b44f3045d318129dc6642a155176512da7dc9f51e,Org1MSP,grantProfileAccess,428447247,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 428447247, 428447247,,UT,15,2339,0
2022-03-31T09:31:09.084Z,4ce0ca60f59e48bea099c4e827ca341cc9e751d4921a7b736ae630bb43f21c7a,Org1MSP,grantEHRAccess,701076037,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 06480286 701076037, 06480286 701076037,,UT,15,2367,0
2022-03-31T09:31:09.085Z,478a82f74a1ba3ec926cd1ed4490b681e223d5d7097836ed5258827103037cc7,Org1MSP,addEHR,006304822,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 006304822 32254766, 006304822 32254766,,UT,15,2321,0
2022-03-31T09:31:09.086Z,437857bf43ee43af0b285f1eb4f6fa130bc88ce044d7703b8c575b41ee77edc9,Org1MSP,readProfile,337714815,Org1MSP Org2MSP ,VALID, 337714815,,,RT,15,2264,0
2022-03-31T09:31:09.088Z,af94898e4bac610af0c517ea91d1edf85379bade205eb5628e79c141bf3a9e40,Org1MSP,revokeEHRAccess,847208654,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 20730376 847208654, 20730376 847208654,,UT,15,2365,0
2022-03-31T09:31:09.089Z,149cf11c50fe680a58beb95b42ded3efc2f9ddec3e412ab3d497ec3d209313fe,Org1MSP,grantProfileAccess,514474068,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 514474068, 514474068,,UT,15,2358,0
2022-03-31T09:31:09.090Z,6f1094f028ffbd64a656850bc2de1ad3256e6fbf3ade67e04e73e5ed6f037cc1,Org1MSP,readProfile,344260144,Org1MSP Org2MSP ,VALID, 344260144,,,RT,15,2253,0
2022-03-31T09:31:09.091Z,2eb4c15baec8e6c3b38778ea39216fc35fa03b3ae1516716100484ade7a3b697,Org1MSP,grantProfileAccess,803128544,Org1MSP Org2MSP ,VALID, 803128544, 803128544,,UT,15,2322,0
2022-03-31T09:31:09.109Z,7382c64797bfe7605aea2059cd7c1b7d343acaf761061caeacf07454e20f03c9,Org1MSP,grantEHRAccess,843810621,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 74586833 843810621, 74586833 843810621,,UT,15,2379,0
2022-03-31T09:31:09.123Z,ccfa7f224ffa6b20db76942eb0bcc6d8e098744aee0d025ac2cde9649908b968,Org1MSP,viewEHR,67211077,Org1MSP Org2MSP ,VALID, 67211077,,,RT,15,2255,0
2022-03-31T09:31:09.139Z,202daa76438564ec462c7d4653242eb75e9d1937e9a1b44c2b46dc8dde54a9ff,Org1MSP,viewEHR,41781325,Org1MSP Org2MSP ,VALID, 41781325,,,RT,15,2282,0
2022-03-31T09:31:09.149Z,b42c3d50eda802fbb7639c24fdd1f39867d480d25222c6a71122dc6827945608,Org1MSP,readProfile,648385284,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 648385284,,,RT,15,2332,0
2022-03-31T09:31:09.154Z,440649eee406428ef70efa785eb2137fbcfc4ce97c5b5fa80d59c5b7ea8f57ee,Org1MSP,readProfile,086074321,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 086074321,,,RT,15,2333,0
2022-03-31T09:31:09.154Z,18102c6369acc662ed10992198f19a39f69671e224cd723c8bc445e9bf370238,Org1MSP,grantEHRAccess,108813006,Org1MSP Org2MSP ,VALID, 108813006 53130041, 108813006 53130041,,UT,15,2395,0
2022-03-31T09:31:09.156Z,8e1c9b7dda8022656afb3243ed024e1df6cbb6c5cc6e5f00af8b3fc5ec3821f5,Org1MSP,viewEHR,30582723,Org1MSP Org2MSP ,VALID, 30582723,,,RT,15,2381,0
2022-03-31T09:31:09.163Z,9e4cf3c431cdf3da845de80dafa6470ad336648f6d2db9f45dd77b9fcb956e83,Org1MSP,addEHR,371610827,Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 11631310 371610827, 11631310 371610827,,UT,15,2401,0
2022-03-31T09:31:09.174Z,b4c547b32fdd09c4ae53e5286a0d139044c1bdafc0ba1a57220947ec64137123,Org1MSP,addEHR,118761772,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 118761772 27486317, 118761772 27486317,,UT,15,2399,0
2022-03-31T09:31:09.176Z,0306b5140c29db752e95a04bb94946aacd5fed8e523fda03092aca788eb27e73,Org1MSP,revokeProfileAccess,071706344,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 071706344, 071706344,,UT,15,2391,0
2022-03-31T09:31:09.183Z,d2a0265afee0d375a34ffdf4c83c096fc33e48cd96f70a6e671709a62e22c326,Org1MSP,grantEHRAccess,661033405,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 00364640 661033405, 00364640 661033405,,UT,15,2402,0
2022-03-31T09:31:09.184Z,131e483b830ae87dbe0fcc9c6ff1babe6a5dcd566786855e5e1285a13a286a71,Org1MSP,readProfile,326042802,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 326042802,,,RT,15,2382,0
2022-03-31T09:31:09.184Z,3aa8cc88350d2878a41d510f68abb418ba3b9cc1c9b6442033a85adbfe5894ac,Org1MSP,grantEHRAccess,337714815,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 18032464 337714815, 18032464 337714815,,UT,15,2404,0
2022-03-31T09:31:09.187Z,3c2b45381dd020cafdb87ab57a67651802e9e9785729f0f1a606b70de3dc6f31,Org1MSP,readProfile,803128544,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 803128544,,,RT,15,2388,0
2022-03-31T09:31:09.188Z,3da4a2e2ee2a00c2e2488485764e4755ba0ff3c01dcebccf28aa33f07070ba5b,Org1MSP,addEHR,102360151,Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 01685216 102360151, 01685216 102360151,,UT,15,2403,0
2022-03-31T09:31:09.197Z,9d0912167a26ae59df9720f5b9deb376b79c244d4a7fa5794079141bb77a7416,Org1MSP,grantEHRAccess,645245514,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 20884652 645245514, 20884652 645245514,,UT,15,2405,0
2022-03-31T09:31:09.203Z,7021b88ebd710d51eec5bf1de61403fe50570dc54c37395eba623f5a491dc264,Org1MSP,revokeEHRAccess,054046145,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 054046145 72170503, 054046145 72170503,,UT,15,2406,0
2022-03-31T09:31:09.212Z,60e0e660e8849342491e0244c7868ff36b31f1cdbd04f3aa7aaa3b79c5d0d202,Org1MSP,addEHR,847208654,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 18607651 847208654, 18607651 847208654,,UT,15,2407,0
2022-03-31T09:31:09.217Z,69f637afef72d836e6fed70bf5c4d07efc5d476cd9501a235f8278c8db75b3eb,Org1MSP,grantEHRAccess,011835076,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 011835076 82688566, 011835076 82688566,,UT,15,2394,0
2022-03-31T09:31:09.217Z,aa6e25af50fb4f9bdd7509ec20bae07baedf3b2ebfce14f10c8473eed0f7057c,Org1MSP,addEHR,351248101,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 13485023 351248101, 13485023 351248101,,UT,15,2400,0
2022-03-31T09:31:09.218Z,c0cdc1174087ec76c1615fbd1910cb0b9a2e96f85097408e0188e3c3798071be,Org1MSP,readProfile,331578106,Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 331578106,,,RT,15,2384,0
2022-03-31T09:31:09.218Z,942f4daf478b42b790cd76fcae678710238b0f331c84ee4a6675d636b1d8bea6,Org1MSP,revokeEHRAccess,411064738,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 02250424 411064738, 02250424 411064738,,UT,15,2396,0
2022-03-31T09:31:09.221Z,7f09af85f361338e8a08825146a07761e000ad626b5bc4517aeb79e4e8f361c5,Org1MSP,grantProfileAccess,086074321,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 086074321, 086074321,,UT,15,2389,0
2022-03-31T09:31:09.221Z,a06111179141aabad6320d280641c14c2b16056825c19559112d5b7e57268be0,Org1MSP,grantProfileAccess,205257748,Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 205257748, 205257748,,UT,15,2390,0
2022-03-31T09:31:09.221Z,c320d93e3836d13b461b179fba892ef0da7fc0b254c78a33edeccc56fc44d3dd,Org1MSP,grantEHRAccess,145584752,Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 145584752 36023025, 145584752 36023025,,UT,15,2397,0
2022-03-31T09:31:09.221Z,682964e82291ecbca9df1e9ba4be3804f91af5c415a238ca6a50881bc809ccca,Org1MSP,addEHR,661033405,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 661033405 82284366, 661033405 82284366,,UT,15,2398,0
2022-03-31T09:31:09.224Z,0638900ae75dbe1c0402041b1a2cc76fe1be2cd4afdc3290e1a366031cae77ea,Org1MSP,addEHR,282438602,Org1MSP Org2MSP ,ENDORSEMENT_POLICY_FAILURE, 282438602 77502438, 282438602 77502438,,UT,15,2393,0
2022-03-31T09:31:09.228Z,f98803b3c71fc92b51028add98643aa51dc15ecd6e49394cbfa2bada8446e30a,Org1MSP,grantEHRAccess,481346270,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 44105864 481346270, 44105864 481346270,,UT,15,2392,0
2022-03-31T09:31:09.249Z,427205adb8d143eebca4dea33104d1b4d9ac584147478c6afd191d8e08e442a6,Org1MSP,grantEHRAccess,171481224,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 171481224 55364428, 171481224 55364428,,UT,16,2475,0
2022-03-31T09:31:09.257Z,90fe71d327dc31071d6c4957159cead75175da44078bad2b2908828ff7c5815d,Org1MSP,addEHR,601274211,Org1MSP Org2MSP ,VALID, 04021027 601274211, 04021027 601274211,,UT,16,2472,0
2022-03-31T09:31:09.259Z,c7df1bcf6209f87770137b248746acfb84f1f5344d8b3368d987cf12b4c26cbf,Org1MSP,grantEHRAccess,646375071,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 43073330 646375071, 43073330 646375071,,UT,16,2492,0
2022-03-31T09:31:09.261Z,8bb7173a14daab527ea0ba486f3a4cfbc38c156f3b693fa9cfbbd69fcd855ce8,Org1MSP,addEHR,288802411,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 01685216 288802411, 01685216 288802411,,UT,16,2497,0
2022-03-31T09:31:09.263Z,5d1bf68556d1ea2304d38edfa0e9117c20708217878bfe1fe17a3c713ab08cff,Org1MSP,readProfile,040411030,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 040411030,,,RT,15,2408,0
2022-03-31T09:31:09.263Z,4c5f457f73db017a5b82365fd9632b52f134a10ea0b1a2776429fdbb2f48e511,Org1MSP,readProfile,288802411,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 288802411,,,RT,15,2412,0
2022-03-31T09:31:09.265Z,5a1ffa8ea198dd0bf6b1141b87f3f279ba3d826b227a612c6eac233df7a54b25,Org1MSP,grantProfileAccess,603005762,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 603005762, 603005762,,UT,15,2428,0
2022-03-31T09:31:09.274Z,9450b8c29e7565064f2cbd18160b505e793767c38efd7108dfff7547514f3b24,Org1MSP,revokeProfileAccess,217642537,Org1MSP Org2MSP ,VALID, 217642537, 217642537,,UT,15,2445,0
2022-03-31T09:31:09.280Z,b08b1ff3a9b3d519eaf7cb34d68bffa1ebdaa61c584850f5394f44b6532727bb,Org1MSP,readProfile,532172116,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 532172116,,,RT,15,2409,0
2022-03-31T09:31:09.281Z,7d5406cda4c392d0f62501ce0832f768e5e45b6213cfe974d4c53b97bd69c31d,Org1MSP,grantProfileAccess,342235558,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 342235558, 342235558,,UT,15,2427,0
2022-03-31T09:31:09.283Z,357e58d46b8f126c077edfc87c93286501cc626232e04e9dc9b5763c9a1c0c7f,Org1MSP,readProfile,712057550,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 712057550,,,RT,15,2410,0
2022-03-31T09:31:09.285Z,23289f142671a272c8ac1317fe2cf66eb3815edcd28ec495a88c03363ef3ba0d,Org1MSP,viewPartialProfile,654762676,Org1MSP Org2MSP ,VALID, 654762676,,,RT,15,2411,0
2022-03-31T09:31:09.285Z,7709edceff1906498a12159e6eb2824f1c4ad096f0ed26827e3c48f475bc02a5,Org1MSP,readProfile,277508733,Org1MSP Org2MSP ,VALID, 277508733,,,RT,15,2413,0
2022-03-31T09:31:09.287Z,eb98db75c6902cf3932c034dcc261ed868159b3a674bad263e660b209ab68307,Org1MSP,viewEHR,15731526,Org1MSP Org2MSP ,VALID, 15731526,,,RT,15,2417,0
2022-03-31T09:31:09.287Z,3f7c947de31c761441aa25821f730227e53b7352066c2143b38c2dbeaa68ead7,Org1MSP,grantEHRAccess,685635051,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 05271104 685635051, 05271104 685635051,,UT,16,2484,0
2022-03-31T09:31:09.288Z,e0aad7f5cb97c0c44d25314067bba61fabf7622be9388053502c7962d3756a37,Org1MSP,addEHR,301230847,Org1MSP Org2MSP ,VALID, 301230847 50626035, 301230847 50626035,,UT,16,2480,0
2022-03-31T09:31:09.289Z,a5a8d5a9405211b3580de22eabd86ff39fbdd42233a1f20c3f6cd832cc2e1c17,Org1MSP,grantProfileAccess,671162871,Org1MSP Org2MSP ,VALID, 671162871, 671162871,,UT,15,2430,0
2022-03-31T09:31:09.291Z,55ffbb1a9dcb2334555e3c77c58e5fa378877938a304be7b6f14b086a3c39277,Org1MSP,viewPartialProfile,884770800,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 884770800,,,RT,15,2418,0
2022-03-31T09:31:09.294Z,4a6ac73e7456175f0afb63a3129c3269f1c9b560f0c1f7bd4344c239fb9806a1,Org1MSP,revokeEHRAccess,344260144,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 344260144 86547616, 344260144 86547616,,UT,16,2489,0
2022-03-31T09:31:09.307Z,45311e7b39f3cc429188698d500b0156420420e5fcb52f94e4f376776953e9f4,Org1MSP,grantProfileAccess,351248101,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 351248101, 351248101,,UT,15,2431,0
2022-03-31T09:31:09.316Z,ed10157f597a7fc42237b25a34d756ec854e0c1d31f7a759fb92db0e425d6ad8,Org1MSP,addEHR,330221653,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 330221653 72276232, 330221653 72276232,,UT,16,2486,0
2022-03-31T09:31:09.317Z,280b1506cf0649d94d68b3ce0b0456b9a3c61b900d585b2f27faeb6c07982c02,Org1MSP,grantProfileAccess,282487315,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 282487315, 282487315,,UT,16,2468,0
2022-03-31T09:31:09.317Z,0caa86f82f24a30ac34fa30b3497a25eaab2c553e13e4292ef1902bcc666b488,Org1MSP,revokeEHRAccess,574422363,Org1MSP Org2MSP ,VALID, 06031751 574422363, 06031751 574422363,,UT,16,2482,0
2022-03-31T09:31:09.319Z,63c2d7c47222e26867b9faef6bbfdc94301f60886ecb9c2db845acb7a796ae33,Org1MSP,addEHR,548312128,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 548312128 84077035, 548312128 84077035,,UT,16,2500,0
2022-03-31T09:31:09.320Z,454a60df03ea90f4e0d036a94ee9bc20400c0449f6bcf9406ed79155ee748110,Org1MSP,addEHR,310680757,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 00015660 310680757, 00015660 310680757,,UT,16,2487,0
2022-03-31T09:31:09.320Z,37af3c77c6c19516ba95f33adb1149de89cdac6d2b2c4652427a40d086d7accd,Org1MSP,addEHR,423871033,Org1MSP Org2MSP ,VALID, 32548775 423871033, 32548775 423871033,,UT,16,2502,0
2022-03-31T09:31:09.322Z,4ebe616d91981a078d9040f77195f921511449c260a8ed6652dd278046a89c2f,Org1MSP,readProfile,662653385,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 662653385,,,RT,15,2420,0
2022-03-31T09:31:09.323Z,ffb951d79faaa13b89511a78c6a124b376c1c6a4f8854cba1fc92f6016256a8f,Org1MSP,readProfile,236008158,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 236008158,,,RT,15,2434,0
2022-03-31T09:31:09.325Z,dd1c5f9368bc3a4d5d3a499172c59b05f2fda7b05dfdfae19c41eb8e12d159d5,Org1MSP,revokeEHRAccess,344260144,Org1MSP Org2MSP ,VALID, 344260144 86547616, 344260144 86547616,,UT,16,2485,0
2022-03-31T09:31:09.327Z,cf87ce6c36f05f2b4d3c38ea73ec390ce01296194182509cf535213b51db56ed,Org1MSP,grantEHRAccess,662653385,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 662653385 84481758, 662653385 84481758,,UT,16,2503,0
2022-03-31T09:31:09.351Z,410378dc1f274372a030fb0d883e15e1fb01c5154c751d68b22a7f8cb781df19,Org1MSP,readProfile,236008158,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 236008158,,,RT,15,2447,0
2022-03-31T09:31:09.352Z,ae5b45d8bfcc54332cce950803be3af6116855a56888919deb25ecc7d38e7f6f,Org1MSP,grantProfileAccess,125863553,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 125863553, 125863553,,UT,15,2461,0
2022-03-31T09:31:09.354Z,4ca3aec8260b8efa1933da0083aec6d8385fb886eec8f4e28701c3cdfa55e1c4,Org1MSP,viewPartialProfile,612226106,Org1MSP Org2MSP ,VALID, 612226106,,,RT,15,2436,0
2022-03-31T09:31:09.354Z,9eeeab6ef06e26637e1024f53b920bbb2f87f1d56d6313375af955125d7ffb23,Org1MSP,grantProfileAccess,086074321,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 086074321, 086074321,,UT,15,2456,0
2022-03-31T09:31:09.360Z,5f6a697d87d9c6acee78075d0d8be6f6f28c04aaedd97d670390673b78509e43,Org1MSP,grantEHRAccess,725472312,Org1MSP Org2MSP ,VALID, 47641612 725472312, 47641612 725472312,,UT,16,2518,0
2022-03-31T09:31:09.361Z,59cc074a42f6057f27fe065b2d1f8c3eccb1ebf2a701adc11702ad832b6d8d80,Org1MSP,viewEHR,75487250,Org1MSP Org2MSP ,VALID, 75487250,,,RT,15,2449,0
2022-03-31T09:31:09.364Z,9a3b5b8e61e4070c7d0afadf65a83aa02de712582e874874cb4853ebb7c702fe,Org1MSP,viewEHR,71676721,Org1MSP Org2MSP ,VALID, 71676721,,,RT,15,2442,0
2022-03-31T09:31:09.386Z,8102a7e2f646d8ff44d9abb4cc5a6c62cad70e0291b01279975dd04db7547be4,Org1MSP,addEHR,603005762,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 48500487 603005762, 48500487 603005762,,UT,16,2522,0
2022-03-31T09:31:09.387Z,3ff8a493b0b54049945b69064cfc3674f4efac3c9a3e64d06e642d00f81dcf55,Org1MSP,grantEHRAccess,362405166,Org1MSP Org2MSP ,MVCC_READ_CONFLICT, 362405166 55613673, 362405166 55613673,,UT,16,2526,0
2022-03-31T09:31:09.388Z,a63ec779d9c36ec8310b3b90a2cf2dac0c8406fcb21e5171029e3b9201985267,Org1MSP,viewEHR,67211077,Org1MSP Org2MSP ,VALID, 67211077,,,RT,15,2446,0
2022-03-31T09:31:09.388Z,7472ae5fc573017f451a13068ffc8b5003d4466508406be29c25d04341d1d22b,Org1MSP,grantProfileAccess,101725501,Org1MSP Org2MSP ,VALID, 101725501, 101725501,,UT,16,2471,0
2022-03-31T09:31:09.402Z,b533196c782fe5a3e0565615e97419bf23001a46876276d6a9b20422f66f02c9,Org1MSP,grantEHRAccess,485063008,Org1MSP Org2MSP ,VALID, 16425710 485063008, 16425710 485063008,,UT,16,2506,0
