funcname,empid,id,status,amount,goal
SubmitApplication,User_1,Application_652823628,A_Create Application,20000.0,Existing loan takeover
SubmitApplication,User_1,Application_652823628,A_Submitted,20000.0,Existing loan takeover
A_Validating,User_116,Application_1535675187,A_Validating
A_Incomplete,User_75,Application_1535675187,A_Incomplete
A_Validating,User_34,Application_1535675187,A_Validating
A_Pending,User_75,Application_1535675187,A_Pending
SubmitApplication,User_1,Application_1767756144,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_1767756144,A_Submitted,15000.0,Car
A_Concept,User_1,Application_1767756144,A_Concept
A_Accepted,User_38,Application_1767756144,A_Accepted
A_Complete,User_38,Application_1767756144,A_Complete
A_Validating,User_117,Application_1767756144,A_Validating
A_Pending,User_115,Application_1767756144,A_Pending
SubmitApplication,User_1,Application_1405679737,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1405679737,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1405679737,A_Concept
A_Accepted,User_38,Application_1405679737,A_Accepted
A_Complete,User_11,Application_1405679737,A_Complete
A_Validating,User_114,Application_1405679737,A_Validating
A_Incomplete,User_87,Application_1405679737,A_Incomplete
A_Validating,User_114,Application_1405679737,A_Validating
A_Incomplete,User_87,Application_1405679737,A_Incomplete
A_Cancelled,User_49,Application_1405679737,A_Cancelled
SubmitApplication,User_1,Application_446334558,A_Create Application,7500.0,Tax payments
SubmitApplication,User_1,Application_446334558,A_Submitted,7500.0,Tax payments
A_Concept,User_1,Application_446334558,A_Concept
A_Accepted,User_16,Application_446334558,A_Accepted
A_Complete,User_16,Application_446334558,A_Complete
A_Cancelled,User_1,Application_446334558,A_Cancelled
SubmitApplication,User_1,Application_130460765,A_Create Application,20000.0,"Other, see explanation"
SubmitApplication,User_1,Application_130460765,A_Submitted,20000.0,"Other, see explanation"
A_Concept,User_1,Application_130460765,A_Concept
A_Accepted,User_13,Application_130460765,A_Accepted
A_Complete,User_13,Application_130460765,A_Complete
A_Validating,User_119,Application_130460765,A_Validating
A_Pending,User_75,Application_130460765,A_Pending
SubmitApplication,User_1,Application_1300843234,A_Create Application,12500.0,Existing loan takeover
SubmitApplication,User_1,Application_1300843234,A_Submitted,12500.0,Existing loan takeover
A_Concept,User_1,Application_1300843234,A_Concept
A_Accepted,User_16,Application_1300843234,A_Accepted
A_Complete,User_16,Application_1300843234,A_Complete
A_Validating,User_113,Application_1300843234,A_Validating
A_Incomplete,User_30,Application_1300843234,A_Incomplete
A_Validating,User_119,Application_1300843234,A_Validating
A_Denied,User_75,Application_1300843234,A_Denied
SubmitApplication,User_1,Application_1588619628,A_Create Application,24000.0,Home improvement
SubmitApplication,User_1,Application_1588619628,A_Submitted,24000.0,Home improvement
A_Concept,User_14,Application_1588619628,A_Concept
A_Accepted,User_15,Application_1588619628,A_Accepted
A_Complete,User_15,Application_1588619628,A_Complete
A_Cancelled,User_1,Application_1588619628,A_Cancelled
SubmitApplication,User_1,Application_505474597,A_Create Application,6750.0,Car
SubmitApplication,User_1,Application_505474597,A_Submitted,6750.0,Car
A_Concept,User_1,Application_505474597,A_Concept
A_Accepted,User_16,Application_505474597,A_Accepted
A_Complete,User_16,Application_505474597,A_Complete
A_Validating,User_127,Application_505474597,A_Validating
A_Pending,User_115,Application_505474597,A_Pending
SubmitApplication,User_1,Application_1765204099,A_Create Application,8300.0,Existing loan takeover
SubmitApplication,User_1,Application_1765204099,A_Submitted,8300.0,Existing loan takeover
A_Concept,User_1,Application_1765204099,A_Concept
A_Accepted,User_28,Application_1765204099,A_Accepted
A_Complete,User_28,Application_1765204099,A_Complete
A_Validating,User_112,Application_1765204099,A_Validating
A_Pending,User_115,Application_1765204099,A_Pending
SubmitApplication,User_1,Application_1624825294,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1624825294,A_Submitted,5000.0,Car
A_Concept,User_14,Application_1624825294,A_Concept
A_Accepted,User_11,Application_1624825294,A_Accepted
A_Complete,User_11,Application_1624825294,A_Complete
A_Validating,User_113,Application_1624825294,A_Validating
A_Incomplete,User_99,Application_1624825294,A_Incomplete
A_Cancelled,User_2,Application_1624825294,A_Cancelled
SubmitApplication,User_1,Application_1448214642,A_Create Application,8000.0,Home improvement
SubmitApplication,User_1,Application_1448214642,A_Submitted,8000.0,Home improvement
A_Concept,User_1,Application_1448214642,A_Concept
A_Accepted,User_16,Application_1448214642,A_Accepted
A_Complete,User_16,Application_1448214642,A_Complete
A_Validating,User_127,Application_1448214642,A_Validating
A_Incomplete,User_100,Application_1448214642,A_Incomplete
A_Validating,User_116,Application_1448214642,A_Validating
A_Incomplete,User_115,Application_1448214642,A_Incomplete
A_Validating,User_34,Application_1448214642,A_Validating
A_Pending,User_119,Application_1448214642,A_Pending
SubmitApplication,User_1,Application_987262285,A_Create Application,6000.0,Car
SubmitApplication,User_1,Application_987262285,A_Submitted,6000.0,Car
A_Concept,User_14,Application_987262285,A_Concept
A_Accepted,User_22,Application_987262285,A_Accepted
A_Complete,User_22,Application_987262285,A_Complete
A_Validating,User_116,Application_987262285,A_Validating
A_Denied,User_68,Application_987262285,A_Denied
SubmitApplication,User_1,Application_1845547664,A_Create Application,9000.0,Not speficied
SubmitApplication,User_1,Application_1845547664,A_Submitted,9000.0,Not speficied
A_Concept,User_1,Application_1845547664,A_Concept
A_Accepted,User_22,Application_1845547664,A_Accepted
A_Complete,User_22,Application_1845547664,A_Complete
A_Validating,User_114,Application_1845547664,A_Validating
A_Incomplete,User_102,Application_1845547664,A_Incomplete
A_Validating,User_113,Application_1845547664,A_Validating
A_Pending,User_115,Application_1845547664,A_Pending
SubmitApplication,User_1,Application_1947648225,A_Create Application,22000.0,Home improvement
SubmitApplication,User_1,Application_1947648225,A_Submitted,22000.0,Home improvement
A_Concept,User_1,Application_1947648225,A_Concept
A_Accepted,User_71,Application_1947648225,A_Accepted
A_Complete,User_71,Application_1947648225,A_Complete
A_Cancelled,User_1,Application_1947648225,A_Cancelled
SubmitApplication,User_1,Application_1130101747,A_Create Application,10500.0,"Other, see explanation"
SubmitApplication,User_1,Application_1130101747,A_Submitted,10500.0,"Other, see explanation"
A_Concept,User_1,Application_1130101747,A_Concept
A_Accepted,User_89,Application_1130101747,A_Accepted
A_Complete,User_89,Application_1130101747,A_Complete
A_Validating,User_117,Application_1130101747,A_Validating
A_Incomplete,User_99,Application_1130101747,A_Incomplete
A_Pending,User_99,Application_1130101747,A_Pending
SubmitApplication,User_1,Application_798605556,A_Create Application,35000.0,Home improvement
SubmitApplication,User_1,Application_798605556,A_Submitted,35000.0,Home improvement
A_Concept,User_1,Application_798605556,A_Concept
A_Accepted,User_38,Application_798605556,A_Accepted
A_Complete,User_38,Application_798605556,A_Complete
A_Cancelled,User_10,Application_798605556,A_Cancelled
SubmitApplication,User_1,Application_2062932311,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_2062932311,A_Submitted,10000.0,Car
A_Concept,User_1,Application_2062932311,A_Concept
A_Accepted,User_10,Application_2062932311,A_Accepted
A_Complete,User_10,Application_2062932311,A_Complete
A_Validating,User_127,Application_2062932311,A_Validating
A_Incomplete,User_102,Application_2062932311,A_Incomplete
A_Validating,User_34,Application_2062932311,A_Validating
A_Pending,User_113,Application_2062932311,A_Pending
SubmitApplication,User_1,Application_430902047,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_430902047,A_Submitted,5000.0,Car
A_Concept,User_1,Application_430902047,A_Concept
A_Accepted,User_74,Application_430902047,A_Accepted
A_Complete,User_74,Application_430902047,A_Complete
A_Validating,User_120,Application_430902047,A_Validating
A_Incomplete,User_101,Application_430902047,A_Incomplete
A_Validating,User_116,Application_430902047,A_Validating
A_Pending,User_29,Application_430902047,A_Pending
SubmitApplication,User_1,Application_1370588808,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_1370588808,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_1370588808,A_Concept
A_Accepted,User_10,Application_1370588808,A_Accepted
A_Complete,User_10,Application_1370588808,A_Complete
A_Cancelled,User_1,Application_1370588808,A_Cancelled
SubmitApplication,User_1,Application_163777174,A_Create Application,11000.0,Existing loan takeover
SubmitApplication,User_1,Application_163777174,A_Submitted,11000.0,Existing loan takeover
A_Concept,User_1,Application_163777174,A_Concept
A_Accepted,User_7,Application_163777174,A_Accepted
A_Complete,User_7,Application_163777174,A_Complete
A_Validating,User_114,Application_163777174,A_Validating
A_Incomplete,User_99,Application_163777174,A_Incomplete
A_Validating,User_116,Application_163777174,A_Validating
A_Incomplete,User_95,Application_163777174,A_Incomplete
A_Validating,User_41,Application_163777174,A_Validating
A_Pending,User_95,Application_163777174,A_Pending
SubmitApplication,User_1,Application_909491524,A_Create Application,15000.0,Caravan / Camper
SubmitApplication,User_1,Application_909491524,A_Submitted,15000.0,Caravan / Camper
A_Concept,User_1,Application_909491524,A_Concept
A_Accepted,User_8,Application_909491524,A_Accepted
A_Complete,User_8,Application_909491524,A_Complete
A_Validating,User_119,Application_909491524,A_Validating
A_Incomplete,User_30,Application_909491524,A_Incomplete
A_Pending,User_113,Application_909491524,A_Pending
SubmitApplication,User_1,Application_396349881,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_396349881,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_396349881,A_Concept
A_Accepted,User_13,Application_396349881,A_Accepted
A_Complete,User_13,Application_396349881,A_Complete
A_Validating,User_119,Application_396349881,A_Validating
A_Incomplete,User_29,Application_396349881,A_Incomplete
A_Denied,User_29,Application_396349881,A_Denied
SubmitApplication,User_1,Application_930742634,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_930742634,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_930742634,A_Concept
A_Accepted,User_7,Application_930742634,A_Accepted
A_Complete,User_7,Application_930742634,A_Complete
A_Validating,User_116,Application_930742634,A_Validating
A_Incomplete,User_101,Application_930742634,A_Incomplete
A_Pending,User_114,Application_930742634,A_Pending
SubmitApplication,User_1,Application_2068443797,A_Create Application,13500.0,Car
SubmitApplication,User_1,Application_2068443797,A_Submitted,13500.0,Car
A_Concept,User_1,Application_2068443797,A_Concept
A_Accepted,User_5,Application_2068443797,A_Accepted
A_Complete,User_5,Application_2068443797,A_Complete
A_Cancelled,User_1,Application_2068443797,A_Cancelled
SubmitApplication,User_1,Application_354702724,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_354702724,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_354702724,A_Concept
A_Accepted,User_14,Application_354702724,A_Accepted
A_Complete,User_14,Application_354702724,A_Complete
A_Validating,User_127,Application_354702724,A_Validating
A_Pending,User_87,Application_354702724,A_Pending
SubmitApplication,User_1,Application_1357431492,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1357431492,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_1357431492,A_Concept
A_Accepted,User_89,Application_1357431492,A_Accepted
A_Complete,User_89,Application_1357431492,A_Complete
A_Cancelled,User_1,Application_1357431492,A_Cancelled
SubmitApplication,User_1,Application_584603670,A_Create Application,5000.0,Not speficied
SubmitApplication,User_1,Application_584603670,A_Submitted,5000.0,Not speficied
A_Concept,User_14,Application_584603670,A_Concept
A_Accepted,User_4,Application_584603670,A_Accepted
A_Complete,User_4,Application_584603670,A_Complete
A_Validating,User_117,Application_584603670,A_Validating
A_Incomplete,User_117,Application_584603670,A_Incomplete
A_Validating,User_119,Application_584603670,A_Validating
A_Incomplete,User_87,Application_584603670,A_Incomplete
A_Validating,User_2,Application_584603670,A_Validating
A_Pending,User_87,Application_584603670,A_Pending
SubmitApplication,User_1,Application_807916303,A_Create Application,12000.0,Car
SubmitApplication,User_1,Application_807916303,A_Submitted,12000.0,Car
A_Concept,User_1,Application_807916303,A_Concept
A_Accepted,User_71,Application_807916303,A_Accepted
A_Complete,User_38,Application_807916303,A_Complete
A_Validating,User_112,Application_807916303,A_Validating
A_Incomplete,User_30,Application_807916303,A_Incomplete
A_Validating,User_119,Application_807916303,A_Validating
A_Incomplete,User_30,Application_807916303,A_Incomplete
A_Validating,User_14,Application_807916303,A_Validating
A_Pending,User_95,Application_807916303,A_Pending
SubmitApplication,User_1,Application_283012951,A_Create Application,25000.0,Car
SubmitApplication,User_1,Application_283012951,A_Submitted,25000.0,Car
A_Concept,User_1,Application_283012951,A_Concept
A_Accepted,User_43,Application_283012951,A_Accepted
A_Complete,User_43,Application_283012951,A_Complete
A_Validating,User_116,Application_283012951,A_Validating
A_Incomplete,User_101,Application_283012951,A_Incomplete
A_Validating,User_92,Application_283012951,A_Validating
A_Pending,User_90,Application_283012951,A_Pending
SubmitApplication,User_1,Application_1876456626,A_Create Application,10750.0,Car
SubmitApplication,User_1,Application_1876456626,A_Submitted,10750.0,Car
A_Concept,User_14,Application_1876456626,A_Concept
A_Accepted,User_74,Application_1876456626,A_Accepted
A_Complete,User_74,Application_1876456626,A_Complete
A_Validating,User_112,Application_1876456626,A_Validating
A_Incomplete,User_95,Application_1876456626,A_Incomplete
A_Validating,User_114,Application_1876456626,A_Validating
A_Incomplete,User_95,Application_1876456626,A_Incomplete
A_Validating,User_116,Application_1876456626,A_Validating
A_Pending,User_95,Application_1876456626,A_Pending
SubmitApplication,User_1,Application_178025821,A_Create Application,50000.0,Home improvement
SubmitApplication,User_1,Application_178025821,A_Submitted,50000.0,Home improvement
A_Concept,User_1,Application_178025821,A_Concept
A_Accepted,User_19,Application_178025821,A_Accepted
A_Complete,User_19,Application_178025821,A_Complete
A_Validating,User_95,Application_178025821,A_Validating
A_Incomplete,User_95,Application_178025821,A_Incomplete
A_Validating,User_116,Application_178025821,A_Validating
A_Incomplete,User_95,Application_178025821,A_Incomplete
A_Cancelled,User_2,Application_178025821,A_Cancelled
SubmitApplication,User_1,Application_813133375,A_Create Application,33800.0,Car
SubmitApplication,User_1,Application_813133375,A_Submitted,33800.0,Car
A_Concept,User_1,Application_813133375,A_Concept
A_Accepted,User_16,Application_813133375,A_Accepted
A_Complete,User_16,Application_813133375,A_Complete
A_Validating,User_112,Application_813133375,A_Validating
A_Incomplete,User_99,Application_813133375,A_Incomplete
A_Validating,User_118,Application_813133375,A_Validating
A_Pending,User_99,Application_813133375,A_Pending
SubmitApplication,User_1,Application_268676496,A_Create Application,5500.0,Car
SubmitApplication,User_1,Application_268676496,A_Submitted,5500.0,Car
A_Concept,User_1,Application_268676496,A_Concept
A_Accepted,User_15,Application_268676496,A_Accepted
A_Complete,User_15,Application_268676496,A_Complete
A_Validating,User_116,Application_268676496,A_Validating
A_Incomplete,User_100,Application_268676496,A_Incomplete
A_Pending,User_113,Application_268676496,A_Pending
SubmitApplication,User_1,Application_1870161219,A_Create Application,27400.0,Existing loan takeover
SubmitApplication,User_1,Application_1870161219,A_Submitted,27400.0,Existing loan takeover
A_Concept,User_1,Application_1870161219,A_Concept
A_Accepted,User_4,Application_1870161219,A_Accepted
A_Complete,User_4,Application_1870161219,A_Complete
A_Validating,User_117,Application_1870161219,A_Validating
A_Incomplete,User_29,Application_1870161219,A_Incomplete
A_Validating,User_116,Application_1870161219,A_Validating
A_Incomplete,User_29,Application_1870161219,A_Incomplete
A_Validating,User_22,Application_1870161219,A_Validating
A_Pending,User_29,Application_1870161219,A_Pending
SubmitApplication,User_1,Application_1723779444,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1723779444,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1723779444,A_Concept
A_Accepted,User_43,Application_1723779444,A_Accepted
A_Complete,User_43,Application_1723779444,A_Complete
A_Cancelled,User_1,Application_1723779444,A_Cancelled
SubmitApplication,User_1,Application_1339153511,A_Create Application,12000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1339153511,A_Submitted,12000.0,"Other, see explanation"
A_Concept,User_1,Application_1339153511,A_Concept
A_Accepted,User_31,Application_1339153511,A_Accepted
A_Complete,User_31,Application_1339153511,A_Complete
A_Validating,User_29,Application_1339153511,A_Validating
A_Incomplete,User_29,Application_1339153511,A_Incomplete
A_Validating,User_114,Application_1339153511,A_Validating
A_Incomplete,User_29,Application_1339153511,A_Incomplete
A_Validating,User_116,Application_1339153511,A_Validating
A_Incomplete,User_29,Application_1339153511,A_Incomplete
A_Validating,User_119,Application_1339153511,A_Validating
A_Incomplete,User_29,Application_1339153511,A_Incomplete
A_Pending,User_119,Application_1339153511,A_Pending
SubmitApplication,User_1,Application_1754646859,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_1754646859,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_1754646859,A_Concept
A_Accepted,User_38,Application_1754646859,A_Accepted
A_Complete,User_38,Application_1754646859,A_Complete
A_Cancelled,User_1,Application_1754646859,A_Cancelled
SubmitApplication,User_1,Application_2002564265,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_2002564265,A_Submitted,5000.0,Car
A_Concept,User_1,Application_2002564265,A_Concept
A_Accepted,User_11,Application_2002564265,A_Accepted
A_Complete,User_11,Application_2002564265,A_Complete
A_Cancelled,User_92,Application_2002564265,A_Cancelled
SubmitApplication,User_1,Application_1304234740,A_Create Application,50000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1304234740,A_Submitted,50000.0,"Other, see explanation"
A_Concept,User_1,Application_1304234740,A_Concept
A_Accepted,User_38,Application_1304234740,A_Accepted
A_Complete,User_19,Application_1304234740,A_Complete
A_Validating,User_112,Application_1304234740,A_Validating
A_Incomplete,User_29,Application_1304234740,A_Incomplete
A_Validating,User_2,Application_1304234740,A_Validating
A_Incomplete,User_29,Application_1304234740,A_Incomplete
A_Cancelled,User_11,Application_1304234740,A_Cancelled
SubmitApplication,User_1,Application_58755651,A_Create Application,50000.0,Home improvement
SubmitApplication,User_1,Application_58755651,A_Submitted,50000.0,Home improvement
A_Concept,User_1,Application_58755651,A_Concept
A_Accepted,User_19,Application_58755651,A_Accepted
A_Complete,User_19,Application_58755651,A_Complete
A_Validating,User_117,Application_58755651,A_Validating
A_Denied,User_95,Application_58755651,A_Denied
SubmitApplication,User_1,Application_93597308,A_Create Application,50000.0,Existing loan takeover
SubmitApplication,User_1,Application_93597308,A_Submitted,50000.0,Existing loan takeover
A_Concept,User_1,Application_93597308,A_Concept
A_Accepted,User_15,Application_93597308,A_Accepted
A_Complete,User_15,Application_93597308,A_Complete
A_Validating,User_114,Application_93597308,A_Validating
A_Incomplete,User_75,Application_93597308,A_Incomplete
A_Validating,User_116,Application_93597308,A_Validating
A_Incomplete,User_29,Application_93597308,A_Incomplete
A_Cancelled,User_27,Application_93597308,A_Cancelled
SubmitApplication,User_1,Application_774787486,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_774787486,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_774787486,A_Concept
A_Accepted,User_10,Application_774787486,A_Accepted
A_Complete,User_10,Application_774787486,A_Complete
A_Validating,User_117,Application_774787486,A_Validating
A_Denied,User_95,Application_774787486,A_Denied
SubmitApplication,User_75,Application_1660185664,A_Create Application,0.0,Unknown
A_Concept,User_75,Application_1660185664,A_Concept
A_Accepted,User_75,Application_1660185664,A_Accepted
A_Complete,User_75,Application_1660185664,A_Complete
A_Validating,User_75,Application_1660185664,A_Validating
A_Incomplete,User_75,Application_1660185664,A_Incomplete
A_Validating,User_120,Application_1660185664,A_Validating
A_Incomplete,User_75,Application_1660185664,A_Incomplete
A_Pending,User_117,Application_1660185664,A_Pending
SubmitApplication,User_1,Application_2105878744,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_2105878744,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_2105878744,A_Concept
A_Accepted,User_7,Application_2105878744,A_Accepted
A_Complete,User_7,Application_2105878744,A_Complete
A_Validating,User_112,Application_2105878744,A_Validating
A_Incomplete,User_99,Application_2105878744,A_Incomplete
A_Validating,User_116,Application_2105878744,A_Validating
A_Pending,User_99,Application_2105878744,A_Pending
SubmitApplication,User_19,Application_1446096185,A_Create Application,0.0,Unknown
A_Concept,User_19,Application_1446096185,A_Concept
A_Accepted,User_19,Application_1446096185,A_Accepted
A_Complete,User_19,Application_1446096185,A_Complete
A_Validating,User_119,Application_1446096185,A_Validating
A_Incomplete,User_100,Application_1446096185,A_Incomplete
A_Validating,User_116,Application_1446096185,A_Validating
A_Incomplete,User_115,Application_1446096185,A_Incomplete
A_Pending,User_90,Application_1446096185,A_Pending
SubmitApplication,User_7,Application_675073178,A_Create Application,24000.0,Car
A_Concept,User_7,Application_675073178,A_Concept
A_Accepted,User_7,Application_675073178,A_Accepted
A_Complete,User_7,Application_675073178,A_Complete
A_Validating,User_112,Application_675073178,A_Validating
A_Incomplete,User_100,Application_675073178,A_Incomplete
A_Validating,User_100,Application_675073178,A_Validating
A_Incomplete,User_100,Application_675073178,A_Incomplete
A_Validating,User_119,Application_675073178,A_Validating
A_Pending,User_90,Application_675073178,A_Pending
SubmitApplication,User_1,Application_952532843,A_Create Application,9000.0,Car
SubmitApplication,User_1,Application_952532843,A_Submitted,9000.0,Car
A_Concept,User_1,Application_952532843,A_Concept
A_Accepted,User_3,Application_952532843,A_Accepted
A_Complete,User_3,Application_952532843,A_Complete
A_Cancelled,User_1,Application_952532843,A_Cancelled
SubmitApplication,User_16,Application_914660918,A_Create Application,25000.0,Caravan / Camper
A_Concept,User_16,Application_914660918,A_Concept
A_Accepted,User_16,Application_914660918,A_Accepted
A_Complete,User_16,Application_914660918,A_Complete
A_Validating,User_118,Application_914660918,A_Validating
A_Denied,User_75,Application_914660918,A_Denied
SubmitApplication,User_1,Application_167944225,A_Create Application,8000.0,Existing loan takeover
SubmitApplication,User_1,Application_167944225,A_Submitted,8000.0,Existing loan takeover
A_Concept,User_1,Application_167944225,A_Concept
A_Accepted,User_10,Application_167944225,A_Accepted
A_Complete,User_10,Application_167944225,A_Complete
A_Validating,User_112,Application_167944225,A_Validating
A_Denied,User_99,Application_167944225,A_Denied
SubmitApplication,User_7,Application_1962860870,A_Create Application,6000.0,"Other, see explanation"
A_Concept,User_7,Application_1962860870,A_Concept
A_Accepted,User_7,Application_1962860870,A_Accepted
A_Complete,User_7,Application_1962860870,A_Complete
A_Validating,User_119,Application_1962860870,A_Validating
A_Pending,User_95,Application_1962860870,A_Pending
SubmitApplication,User_43,Application_1696031128,A_Create Application,20000.0,Car
A_Concept,User_43,Application_1696031128,A_Concept
A_Accepted,User_43,Application_1696031128,A_Accepted
A_Complete,User_43,Application_1696031128,A_Complete
A_Validating,User_117,Application_1696031128,A_Validating
A_Denied,User_100,Application_1696031128,A_Denied
SubmitApplication,User_43,Application_803879893,A_Create Application,10000.0,Home improvement
A_Concept,User_43,Application_803879893,A_Concept
A_Accepted,User_43,Application_803879893,A_Accepted
A_Complete,User_3,Application_803879893,A_Complete
A_Validating,User_113,Application_803879893,A_Validating
A_Incomplete,User_101,Application_803879893,A_Incomplete
A_Validating,User_114,Application_803879893,A_Validating
A_Incomplete,User_90,Application_803879893,A_Incomplete
A_Validating,User_117,Application_803879893,A_Validating
A_Pending,User_117,Application_803879893,A_Pending
SubmitApplication,User_2,Application_1886382319,A_Create Application,11000.0,Remaining debt home
A_Concept,User_2,Application_1886382319,A_Concept
A_Accepted,User_2,Application_1886382319,A_Accepted
A_Complete,User_2,Application_1886382319,A_Complete
A_Cancelled,User_1,Application_1886382319,A_Cancelled
SubmitApplication,User_1,Application_1250134245,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1250134245,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1250134245,A_Concept
A_Accepted,User_3,Application_1250134245,A_Accepted
A_Complete,User_3,Application_1250134245,A_Complete
A_Cancelled,User_1,Application_1250134245,A_Cancelled
SubmitApplication,User_43,Application_1044610848,A_Create Application,50000.0,"Other, see explanation"
A_Concept,User_43,Application_1044610848,A_Concept
A_Accepted,User_43,Application_1044610848,A_Accepted
A_Complete,User_24,Application_1044610848,A_Complete
A_Validating,User_119,Application_1044610848,A_Validating
A_Pending,User_75,Application_1044610848,A_Pending
SubmitApplication,User_3,Application_1999238509,A_Create Application,10000.0,Existing loan takeover
A_Concept,User_3,Application_1999238509,A_Concept
A_Accepted,User_3,Application_1999238509,A_Accepted
A_Complete,User_3,Application_1999238509,A_Complete
A_Validating,User_119,Application_1999238509,A_Validating
A_Incomplete,User_99,Application_1999238509,A_Incomplete
A_Validating,User_114,Application_1999238509,A_Validating
A_Incomplete,User_99,Application_1999238509,A_Incomplete
A_Validating,User_44,Application_1999238509,A_Validating
A_Incomplete,User_99,Application_1999238509,A_Incomplete
A_Validating,User_118,Application_1999238509,A_Validating
A_Pending,User_99,Application_1999238509,A_Pending
SubmitApplication,User_20,Application_854524772,A_Create Application,0.0,Home improvement
A_Concept,User_20,Application_854524772,A_Concept
A_Accepted,User_20,Application_854524772,A_Accepted
A_Complete,User_20,Application_854524772,A_Complete
A_Validating,User_117,Application_854524772,A_Validating
A_Incomplete,User_100,Application_854524772,A_Incomplete
A_Pending,User_119,Application_854524772,A_Pending
SubmitApplication,User_75,Application_927205634,A_Create Application,0.0,Unknown
A_Concept,User_75,Application_927205634,A_Concept
A_Accepted,User_75,Application_927205634,A_Accepted
A_Complete,User_75,Application_927205634,A_Complete
A_Validating,User_75,Application_927205634,A_Validating
A_Incomplete,User_75,Application_927205634,A_Incomplete
A_Cancelled,User_2,Application_927205634,A_Cancelled
SubmitApplication,User_47,Application_484278024,A_Create Application,7000.0,"Other, see explanation"
A_Concept,User_47,Application_484278024,A_Concept
A_Accepted,User_7,Application_484278024,A_Accepted
A_Complete,User_7,Application_484278024,A_Complete
A_Validating,User_116,Application_484278024,A_Validating
A_Incomplete,User_102,Application_484278024,A_Incomplete
A_Cancelled,User_41,Application_484278024,A_Cancelled
SubmitApplication,User_43,Application_1674281629,A_Create Application,30000.0,Home improvement
A_Concept,User_43,Application_1674281629,A_Concept
A_Accepted,User_43,Application_1674281629,A_Accepted
A_Complete,User_16,Application_1674281629,A_Complete
A_Validating,User_119,Application_1674281629,A_Validating
A_Pending,User_30,Application_1674281629,A_Pending
SubmitApplication,User_43,Application_299986859,A_Create Application,30000.0,Car
A_Concept,User_43,Application_299986859,A_Concept
A_Accepted,User_43,Application_299986859,A_Accepted
A_Complete,User_43,Application_299986859,A_Complete
A_Validating,User_118,Application_299986859,A_Validating
A_Pending,User_99,Application_299986859,A_Pending
SubmitApplication,User_14,Application_1374020543,A_Create Application,30000.0,Remaining debt home
A_Concept,User_14,Application_1374020543,A_Concept
A_Accepted,User_14,Application_1374020543,A_Accepted
A_Complete,User_14,Application_1374020543,A_Complete
A_Validating,User_113,Application_1374020543,A_Validating
A_Incomplete,User_75,Application_1374020543,A_Incomplete
A_Validating,User_113,Application_1374020543,A_Validating
A_Incomplete,User_75,Application_1374020543,A_Incomplete
A_Validating,User_120,Application_1374020543,A_Validating
A_Incomplete,User_75,Application_1374020543,A_Incomplete
A_Validating,User_41,Application_1374020543,A_Validating
A_Pending,User_109,Application_1374020543,A_Pending
SubmitApplication,User_3,Application_1252717204,A_Create Application,20600.0,Existing loan takeover
A_Concept,User_3,Application_1252717204,A_Concept
A_Accepted,User_19,Application_1252717204,A_Accepted
A_Complete,User_19,Application_1252717204,A_Complete
A_Validating,User_113,Application_1252717204,A_Validating
A_Pending,User_68,Application_1252717204,A_Pending
SubmitApplication,User_14,Application_24648067,A_Create Application,15000.0,Caravan / Camper
A_Concept,User_14,Application_24648067,A_Concept
A_Accepted,User_22,Application_24648067,A_Accepted
A_Complete,User_22,Application_24648067,A_Complete
A_Validating,User_119,Application_24648067,A_Validating
A_Pending,User_115,Application_24648067,A_Pending
SubmitApplication,User_1,Application_1823402778,A_Create Application,15000.0,Not speficied
