funcname,empid,id,status,amount,goal
SubmitApplication,User_1,Application_1224943696,A_Create Application,20000.0,Existing loan takeover
SubmitApplication,User_1,Application_1224943696,A_Submitted,20000.0,Existing loan takeover
A_Validating,User_112,Application_425002643,A_Validating
A_Pending,User_95,Application_425002643,A_Pending
SubmitApplication,User_1,Application_2143984717,A_Create Application,20000.0,"Other, see explanation"
SubmitApplication,User_1,Application_2143984717,A_Submitted,20000.0,"Other, see explanation"
A_Concept,User_1,Application_2143984717,A_Concept
A_Accepted,User_5,Application_2143984717,A_Accepted
A_Complete,User_41,Application_2143984717,A_Complete
A_Cancelled,User_1,Application_2143984717,A_Cancelled
SubmitApplication,User_28,Application_1829687885,A_Create Application,19000.0,Home improvement
A_Concept,User_28,Application_1829687885,A_Concept
A_Accepted,User_28,Application_1829687885,A_Accepted
A_Complete,User_21,Application_1829687885,A_Complete
A_Validating,User_117,Application_1829687885,A_Validating
A_Incomplete,User_117,Application_1829687885,A_Incomplete
A_Validating,User_116,Application_1829687885,A_Validating
A_Pending,User_95,Application_1829687885,A_Pending
SubmitApplication,User_14,Application_1058763045,A_Create Application,50000.0,Car
A_Concept,User_14,Application_1058763045,A_Concept
A_Accepted,User_10,Application_1058763045,A_Accepted
A_Complete,User_10,Application_1058763045,A_Complete
A_Validating,User_114,Application_1058763045,A_Validating
A_Pending,User_87,Application_1058763045,A_Pending
SubmitApplication,User_9,Application_882030529,A_Create Application,0.0,Unknown
A_Concept,User_9,Application_882030529,A_Concept
A_Accepted,User_9,Application_882030529,A_Accepted
A_Complete,User_9,Application_882030529,A_Complete
A_Cancelled,User_13,Application_882030529,A_Cancelled
SubmitApplication,User_27,Application_1777551382,A_Create Application,8000.0,Car
A_Concept,User_27,Application_1777551382,A_Concept
A_Accepted,User_27,Application_1777551382,A_Accepted
A_Complete,User_27,Application_1777551382,A_Complete
A_Cancelled,User_1,Application_1777551382,A_Cancelled
SubmitApplication,User_14,Application_1279706099,A_Create Application,10000.0,"Other, see explanation"
A_Concept,User_14,Application_1279706099,A_Concept
A_Accepted,User_21,Application_1279706099,A_Accepted
A_Complete,User_21,Application_1279706099,A_Complete
A_Validating,User_119,Application_1279706099,A_Validating
A_Pending,User_115,Application_1279706099,A_Pending
SubmitApplication,User_1,Application_1978903514,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_1978903514,A_Submitted,15000.0,Car
A_Concept,User_1,Application_1978903514,A_Concept
A_Accepted,User_20,Application_1978903514,A_Accepted
A_Complete,User_20,Application_1978903514,A_Complete
A_Validating,User_119,Application_1978903514,A_Validating
A_Incomplete,User_30,Application_1978903514,A_Incomplete
A_Cancelled,User_38,Application_1978903514,A_Cancelled
SubmitApplication,User_47,Application_19385579,A_Create Application,0.0,Unknown
A_Concept,User_47,Application_19385579,A_Concept
A_Accepted,User_47,Application_19385579,A_Accepted
A_Complete,User_47,Application_19385579,A_Complete
A_Validating,User_112,Application_19385579,A_Validating
A_Incomplete,User_90,Application_19385579,A_Incomplete
A_Validating,User_113,Application_19385579,A_Validating
A_Denied,User_95,Application_19385579,A_Denied
SubmitApplication,User_21,Application_1436780800,A_Create Application,0.0,Unknown
A_Concept,User_21,Application_1436780800,A_Concept
A_Accepted,User_21,Application_1436780800,A_Accepted
A_Complete,User_21,Application_1436780800,A_Complete
A_Cancelled,User_1,Application_1436780800,A_Cancelled
SubmitApplication,User_9,Application_680031808,A_Create Application,0.0,Unknown
A_Concept,User_9,Application_680031808,A_Concept
A_Accepted,User_9,Application_680031808,A_Accepted
A_Complete,User_9,Application_680031808,A_Complete
A_Validating,User_117,Application_680031808,A_Validating
A_Pending,User_115,Application_680031808,A_Pending
SubmitApplication,User_1,Application_322142576,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_322142576,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_322142576,A_Concept
A_Accepted,User_71,Application_322142576,A_Accepted
A_Complete,User_71,Application_322142576,A_Complete
A_Cancelled,User_1,Application_322142576,A_Cancelled
SubmitApplication,User_1,Application_646585496,A_Create Application,25000.0,Existing loan takeover
SubmitApplication,User_1,Application_646585496,A_Submitted,25000.0,Existing loan takeover
A_Concept,User_2,Application_646585496,A_Concept
A_Accepted,User_10,Application_646585496,A_Accepted
A_Complete,User_10,Application_646585496,A_Complete
A_Cancelled,User_1,Application_646585496,A_Cancelled
SubmitApplication,User_1,Application_1159615731,A_Create Application,18000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1159615731,A_Submitted,18000.0,"Other, see explanation"
A_Concept,User_1,Application_1159615731,A_Concept
A_Accepted,User_37,Application_1159615731,A_Accepted
A_Complete,User_37,Application_1159615731,A_Complete
A_Validating,User_114,Application_1159615731,A_Validating
A_Incomplete,User_100,Application_1159615731,A_Incomplete
A_Pending,User_119,Application_1159615731,A_Pending
SubmitApplication,User_28,Application_709001855,A_Create Application,20000.0,Home improvement
A_Concept,User_28,Application_709001855,A_Concept
A_Accepted,User_28,Application_709001855,A_Accepted
A_Complete,User_6,Application_709001855,A_Complete
A_Validating,User_118,Application_709001855,A_Validating
A_Pending,User_102,Application_709001855,A_Pending
SubmitApplication,User_27,Application_555366492,A_Create Application,42000.0,Existing loan takeover
A_Concept,User_27,Application_555366492,A_Concept
A_Accepted,User_27,Application_555366492,A_Accepted
A_Complete,User_27,Application_555366492,A_Complete
A_Validating,User_116,Application_555366492,A_Validating
A_Denied,User_87,Application_555366492,A_Denied
SubmitApplication,User_1,Application_1555832622,A_Create Application,5000.0,Motorcycle
SubmitApplication,User_1,Application_1555832622,A_Submitted,5000.0,Motorcycle
A_Concept,User_2,Application_1555832622,A_Concept
A_Accepted,User_49,Application_1555832622,A_Accepted
A_Complete,User_49,Application_1555832622,A_Complete
A_Validating,User_113,Application_1555832622,A_Validating
A_Incomplete,User_68,Application_1555832622,A_Incomplete
A_Pending,User_68,Application_1555832622,A_Pending
SubmitApplication,User_7,Application_608964116,A_Create Application,20000.0,"Other, see explanation"
A_Concept,User_7,Application_608964116,A_Concept
A_Accepted,User_7,Application_608964116,A_Accepted
A_Complete,User_49,Application_608964116,A_Complete
A_Validating,User_114,Application_608964116,A_Validating
A_Denied,User_36,Application_608964116,A_Denied
SubmitApplication,User_1,Application_832178933,A_Create Application,27500.0,Existing loan takeover
SubmitApplication,User_1,Application_832178933,A_Submitted,27500.0,Existing loan takeover
A_Concept,User_1,Application_832178933,A_Concept
A_Accepted,User_3,Application_832178933,A_Accepted
A_Complete,User_3,Application_832178933,A_Complete
A_Validating,User_113,Application_832178933,A_Validating
A_Pending,User_29,Application_832178933,A_Pending
SubmitApplication,User_14,Application_1122832658,A_Create Application,25000.0,Car
A_Concept,User_14,Application_1122832658,A_Concept
A_Accepted,User_10,Application_1122832658,A_Accepted
A_Complete,User_10,Application_1122832658,A_Complete
A_Validating,User_112,Application_1122832658,A_Validating
A_Pending,User_115,Application_1122832658,A_Pending
SubmitApplication,User_14,Application_249658126,A_Create Application,19500.0,Home improvement
A_Concept,User_14,Application_249658126,A_Concept
A_Accepted,User_37,Application_249658126,A_Accepted
A_Complete,User_37,Application_249658126,A_Complete
A_Validating,User_120,Application_249658126,A_Validating
A_Pending,User_87,Application_249658126,A_Pending
SubmitApplication,User_14,Application_970143308,A_Create Application,12500.0,Home improvement
A_Concept,User_14,Application_970143308,A_Concept
A_Accepted,User_49,Application_970143308,A_Accepted
A_Complete,User_49,Application_970143308,A_Complete
A_Validating,User_119,Application_970143308,A_Validating
A_Incomplete,User_100,Application_970143308,A_Incomplete
A_Validating,User_120,Application_970143308,A_Validating
A_Incomplete,User_90,Application_970143308,A_Incomplete
A_Validating,User_118,Application_970143308,A_Validating
A_Pending,User_118,Application_970143308,A_Pending
SubmitApplication,User_47,Application_367497731,A_Create Application,15000.0,Existing loan takeover
A_Concept,User_47,Application_367497731,A_Concept
A_Accepted,User_17,Application_367497731,A_Accepted
A_Complete,User_17,Application_367497731,A_Complete
A_Validating,User_116,Application_367497731,A_Validating
A_Pending,User_102,Application_367497731,A_Pending
SubmitApplication,User_28,Application_1016632627,A_Create Application,50000.0,Not speficied
A_Concept,User_28,Application_1016632627,A_Concept
A_Accepted,User_28,Application_1016632627,A_Accepted
A_Complete,User_20,Application_1016632627,A_Complete
A_Validating,User_116,Application_1016632627,A_Validating
A_Incomplete,User_29,Application_1016632627,A_Incomplete
A_Validating,User_119,Application_1016632627,A_Validating
A_Incomplete,User_119,Application_1016632627,A_Incomplete
A_Validating,User_116,Application_1016632627,A_Validating
A_Pending,User_29,Application_1016632627,A_Pending
SubmitApplication,User_9,Application_1370564184,A_Create Application,0.0,Unknown
A_Concept,User_9,Application_1370564184,A_Concept
A_Accepted,User_9,Application_1370564184,A_Accepted
A_Complete,User_9,Application_1370564184,A_Complete
A_Validating,User_120,Application_1370564184,A_Validating
A_Incomplete,User_109,Application_1370564184,A_Incomplete
A_Validating,User_119,Application_1370564184,A_Validating
A_Incomplete,User_109,Application_1370564184,A_Incomplete
A_Pending,User_113,Application_1370564184,A_Pending
SubmitApplication,User_1,Application_340692563,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_340692563,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_31,Application_340692563,A_Concept
A_Accepted,User_49,Application_340692563,A_Accepted
A_Complete,User_49,Application_340692563,A_Complete
A_Cancelled,User_9,Application_340692563,A_Cancelled
SubmitApplication,User_1,Application_1760683579,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1760683579,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1760683579,A_Concept
A_Accepted,User_71,Application_1760683579,A_Accepted
A_Complete,User_71,Application_1760683579,A_Complete
A_Validating,User_113,Application_1760683579,A_Validating
A_Incomplete,User_99,Application_1760683579,A_Incomplete
A_Validating,User_99,Application_1760683579,A_Validating
A_Incomplete,User_99,Application_1760683579,A_Incomplete
A_Validating,User_116,Application_1760683579,A_Validating
A_Denied,User_99,Application_1760683579,A_Denied
SubmitApplication,User_47,Application_909100209,A_Create Application,10000.0,Existing loan takeover
A_Concept,User_47,Application_909100209,A_Concept
A_Accepted,User_47,Application_909100209,A_Accepted
A_Complete,User_47,Application_909100209,A_Complete
A_Denied,User_2,Application_909100209,A_Denied
SubmitApplication,User_2,Application_679053666,A_Create Application,8000.0,Car
A_Concept,User_2,Application_679053666,A_Concept
A_Accepted,User_2,Application_679053666,A_Accepted
A_Complete,User_2,Application_679053666,A_Complete
A_Validating,User_117,Application_679053666,A_Validating
A_Pending,User_115,Application_679053666,A_Pending
SubmitApplication,User_1,Application_1800788442,A_Create Application,25000.0,Car
SubmitApplication,User_1,Application_1800788442,A_Submitted,25000.0,Car
A_Concept,User_1,Application_1800788442,A_Concept
A_Accepted,User_71,Application_1800788442,A_Accepted
A_Complete,User_71,Application_1800788442,A_Complete
A_Validating,User_120,Application_1800788442,A_Validating
A_Denied,User_102,Application_1800788442,A_Denied
SubmitApplication,User_21,Application_1560596102,A_Create Application,0.0,Unknown
A_Concept,User_21,Application_1560596102,A_Concept
A_Accepted,User_21,Application_1560596102,A_Accepted
A_Complete,User_21,Application_1560596102,A_Complete
A_Cancelled,User_1,Application_1560596102,A_Cancelled
SubmitApplication,User_1,Application_1974173610,A_Create Application,10000.0,Existing loan takeover
SubmitApplication,User_1,Application_1974173610,A_Submitted,10000.0,Existing loan takeover
A_Concept,User_31,Application_1974173610,A_Concept
A_Accepted,User_71,Application_1974173610,A_Accepted
A_Complete,User_71,Application_1974173610,A_Complete
A_Cancelled,User_11,Application_1974173610,A_Cancelled
SubmitApplication,User_47,Application_1220146067,A_Create Application,18000.0,Car
A_Concept,User_47,Application_1220146067,A_Concept
A_Accepted,User_27,Application_1220146067,A_Accepted
A_Complete,User_27,Application_1220146067,A_Complete
A_Validating,User_112,Application_1220146067,A_Validating
A_Denied,User_87,Application_1220146067,A_Denied
SubmitApplication,User_1,Application_327983119,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_327983119,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_327983119,A_Concept
A_Accepted,User_27,Application_327983119,A_Accepted
A_Complete,User_27,Application_327983119,A_Complete
A_Validating,User_112,Application_327983119,A_Validating
A_Denied,User_87,Application_327983119,A_Denied
SubmitApplication,User_27,Application_1453762207,A_Create Application,9500.0,Car
A_Concept,User_27,Application_1453762207,A_Concept
A_Accepted,User_27,Application_1453762207,A_Accepted
A_Complete,User_27,Application_1453762207,A_Complete
A_Validating,User_117,Application_1453762207,A_Validating
A_Incomplete,User_75,Application_1453762207,A_Incomplete
A_Pending,User_75,Application_1453762207,A_Pending
SubmitApplication,User_14,Application_1158729550,A_Create Application,15000.0,Home improvement
A_Concept,User_14,Application_1158729550,A_Concept
A_Accepted,User_14,Application_1158729550,A_Accepted
A_Complete,User_14,Application_1158729550,A_Complete
A_Validating,User_112,Application_1158729550,A_Validating
A_Incomplete,User_102,Application_1158729550,A_Incomplete
A_Validating,User_116,Application_1158729550,A_Validating
A_Pending,User_75,Application_1158729550,A_Pending
SubmitApplication,User_1,Application_1373752989,A_Create Application,9750.0,Existing loan takeover
SubmitApplication,User_1,Application_1373752989,A_Submitted,9750.0,Existing loan takeover
A_Concept,User_1,Application_1373752989,A_Concept
A_Accepted,User_27,Application_1373752989,A_Accepted
A_Complete,User_27,Application_1373752989,A_Complete
A_Validating,User_117,Application_1373752989,A_Validating
A_Incomplete,User_29,Application_1373752989,A_Incomplete
A_Pending,User_29,Application_1373752989,A_Pending
SubmitApplication,User_4,Application_10693354,A_Create Application,0.0,Tax payments
A_Concept,User_4,Application_10693354,A_Concept
A_Accepted,User_4,Application_10693354,A_Accepted
A_Complete,User_4,Application_10693354,A_Complete
A_Validating,User_113,Application_10693354,A_Validating
A_Incomplete,User_100,Application_10693354,A_Incomplete
A_Validating,User_73,Application_10693354,A_Validating
A_Incomplete,User_102,Application_10693354,A_Incomplete
A_Validating,User_117,Application_10693354,A_Validating
A_Pending,User_117,Application_10693354,A_Pending
SubmitApplication,User_1,Application_335022722,A_Create Application,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_335022722,A_Submitted,5000.0,Existing loan takeover
A_Concept,User_31,Application_335022722,A_Concept
A_Accepted,User_21,Application_335022722,A_Accepted
A_Complete,User_21,Application_335022722,A_Complete
A_Cancelled,User_1,Application_335022722,A_Cancelled
SubmitApplication,User_1,Application_1409487195,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_1409487195,A_Submitted,10000.0,Home improvement
A_Concept,User_5,Application_1409487195,A_Concept
A_Accepted,User_4,Application_1409487195,A_Accepted
A_Complete,User_4,Application_1409487195,A_Complete
A_Cancelled,User_1,Application_1409487195,A_Cancelled
SubmitApplication,User_27,Application_1096968149,A_Create Application,15000.0,Car
A_Concept,User_27,Application_1096968149,A_Concept
A_Accepted,User_27,Application_1096968149,A_Accepted
A_Complete,User_27,Application_1096968149,A_Complete
A_Validating,User_120,Application_1096968149,A_Validating
A_Denied,User_87,Application_1096968149,A_Denied
SubmitApplication,User_25,Application_2125825569,A_Create Application,6000.0,Existing loan takeover
A_Concept,User_25,Application_2125825569,A_Concept
A_Accepted,User_4,Application_2125825569,A_Accepted
A_Complete,User_25,Application_2125825569,A_Complete
A_Validating,User_112,Application_2125825569,A_Validating
A_Pending,User_87,Application_2125825569,A_Pending
SubmitApplication,User_1,Application_371444171,A_Create Application,18000.0,Not speficied
SubmitApplication,User_1,Application_371444171,A_Submitted,18000.0,Not speficied
A_Concept,User_33,Application_371444171,A_Concept
A_Accepted,User_33,Application_371444171,A_Accepted
A_Complete,User_33,Application_371444171,A_Complete
A_Validating,User_119,Application_371444171,A_Validating
A_Incomplete,User_119,Application_371444171,A_Incomplete
A_Validating,User_117,Application_371444171,A_Validating
A_Incomplete,User_95,Application_371444171,A_Incomplete
A_Validating,User_116,Application_371444171,A_Validating
A_Incomplete,User_95,Application_371444171,A_Incomplete
A_Validating,User_114,Application_371444171,A_Validating
A_Incomplete,User_95,Application_371444171,A_Incomplete
A_Validating,User_116,Application_371444171,A_Validating
A_Denied,User_95,Application_371444171,A_Denied
SubmitApplication,User_10,Application_2081746160,A_Create Application,10000.0,Extra spending limit
A_Concept,User_10,Application_2081746160,A_Concept
A_Accepted,User_10,Application_2081746160,A_Accepted
A_Complete,User_10,Application_2081746160,A_Complete
A_Validating,User_113,Application_2081746160,A_Validating
A_Pending,User_115,Application_2081746160,A_Pending
SubmitApplication,User_4,Application_1408374544,A_Create Application,25000.0,Home improvement
A_Concept,User_4,Application_1408374544,A_Concept
A_Accepted,User_4,Application_1408374544,A_Accepted
A_Complete,User_4,Application_1408374544,A_Complete
A_Cancelled,User_1,Application_1408374544,A_Cancelled
SubmitApplication,User_25,Application_158313942,A_Create Application,0.0,Home improvement
A_Concept,User_25,Application_158313942,A_Concept
A_Accepted,User_20,Application_158313942,A_Accepted
A_Complete,User_20,Application_158313942,A_Complete
A_Cancelled,User_1,Application_158313942,A_Cancelled
SubmitApplication,User_1,Application_789808316,A_Create Application,9000.0,Car
SubmitApplication,User_1,Application_789808316,A_Submitted,9000.0,Car
A_Concept,User_5,Application_789808316,A_Concept
A_Accepted,User_49,Application_789808316,A_Accepted
A_Complete,User_49,Application_789808316,A_Complete
A_Validating,User_117,Application_789808316,A_Validating
A_Incomplete,User_30,Application_789808316,A_Incomplete
A_Pending,User_68,Application_789808316,A_Pending
SubmitApplication,User_1,Application_329002079,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_329002079,A_Submitted,5000.0,Home improvement
A_Concept,User_25,Application_329002079,A_Concept
A_Accepted,User_10,Application_329002079,A_Accepted
A_Complete,User_10,Application_329002079,A_Complete
A_Validating,User_116,Application_329002079,A_Validating
A_Incomplete,User_100,Application_329002079,A_Incomplete
A_Pending,User_119,Application_329002079,A_Pending
SubmitApplication,User_1,Application_14270635,A_Create Application,7500.0,Existing loan takeover
SubmitApplication,User_1,Application_14270635,A_Submitted,7500.0,Existing loan takeover
A_Concept,User_1,Application_14270635,A_Concept
A_Accepted,User_18,Application_14270635,A_Accepted
A_Complete,User_18,Application_14270635,A_Complete
A_Validating,User_112,Application_14270635,A_Validating
A_Incomplete,User_100,Application_14270635,A_Incomplete
A_Validating,User_114,Application_14270635,A_Validating
A_Pending,User_115,Application_14270635,A_Pending
SubmitApplication,User_1,Application_645282036,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_645282036,A_Submitted,5000.0,Car
A_Concept,User_1,Application_645282036,A_Concept
A_Accepted,User_20,Application_645282036,A_Accepted
A_Complete,User_20,Application_645282036,A_Complete
A_Validating,User_112,Application_645282036,A_Validating
A_Denied,User_100,Application_645282036,A_Denied
SubmitApplication,User_1,Application_1231383244,A_Create Application,12500.0,Remaining debt home
SubmitApplication,User_1,Application_1231383244,A_Submitted,12500.0,Remaining debt home
A_Concept,User_5,Application_1231383244,A_Concept
A_Accepted,User_37,Application_1231383244,A_Accepted
A_Complete,User_25,Application_1231383244,A_Complete
A_Validating,User_118,Application_1231383244,A_Validating
A_Incomplete,User_29,Application_1231383244,A_Incomplete
A_Validating,User_41,Application_1231383244,A_Validating
A_Incomplete,User_29,Application_1231383244,A_Incomplete
A_Validating,User_112,Application_1231383244,A_Validating
A_Incomplete,User_29,Application_1231383244,A_Incomplete
A_Cancelled,User_74,Application_1231383244,A_Cancelled
SubmitApplication,User_1,Application_1058390155,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_1058390155,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_1058390155,A_Concept
A_Accepted,User_17,Application_1058390155,A_Accepted
A_Complete,User_17,Application_1058390155,A_Complete
A_Validating,User_117,Application_1058390155,A_Validating
A_Incomplete,User_101,Application_1058390155,A_Incomplete
A_Pending,User_118,Application_1058390155,A_Pending
SubmitApplication,User_1,Application_1942048129,A_Create Application,6000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1942048129,A_Submitted,6000.0,"Other, see explanation"
A_Concept,User_1,Application_1942048129,A_Concept
A_Accepted,User_17,Application_1942048129,A_Accepted
A_Complete,User_17,Application_1942048129,A_Complete
A_Validating,User_116,Application_1942048129,A_Validating
A_Denied,User_100,Application_1942048129,A_Denied
SubmitApplication,User_1,Application_1086190151,A_Create Application,15000.0,Not speficied
SubmitApplication,User_1,Application_1086190151,A_Submitted,15000.0,Not speficied
A_Concept,User_25,Application_1086190151,A_Concept
A_Accepted,User_71,Application_1086190151,A_Accepted
A_Complete,User_71,Application_1086190151,A_Complete
A_Validating,User_114,Application_1086190151,A_Validating
A_Incomplete,User_95,Application_1086190151,A_Incomplete
A_Validating,User_95,Application_1086190151,A_Validating
A_Incomplete,User_95,Application_1086190151,A_Incomplete
A_Cancelled,User_16,Application_1086190151,A_Cancelled
SubmitApplication,User_1,Application_565814930,A_Create Application,6000.0,"Other, see explanation"
SubmitApplication,User_1,Application_565814930,A_Submitted,6000.0,"Other, see explanation"
A_Concept,User_1,Application_565814930,A_Concept
A_Accepted,User_10,Application_565814930,A_Accepted
A_Complete,User_10,Application_565814930,A_Complete
A_Validating,User_113,Application_565814930,A_Validating
A_Incomplete,User_30,Application_565814930,A_Incomplete
A_Validating,User_116,Application_565814930,A_Validating
A_Pending,User_30,Application_565814930,A_Pending
SubmitApplication,User_1,Application_1421205189,A_Create Application,10000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1421205189,A_Submitted,10000.0,"Other, see explanation"
A_Concept,User_1,Application_1421205189,A_Concept
A_Accepted,User_2,Application_1421205189,A_Accepted
A_Complete,User_2,Application_1421205189,A_Complete
A_Validating,User_118,Application_1421205189,A_Validating
A_Incomplete,User_100,Application_1421205189,A_Incomplete
A_Validating,User_116,Application_1421205189,A_Validating
A_Pending,User_90,Application_1421205189,A_Pending
SubmitApplication,User_1,Application_1041929908,A_Create Application,30000.0,Existing loan takeover
SubmitApplication,User_1,Application_1041929908,A_Submitted,30000.0,Existing loan takeover
A_Concept,User_5,Application_1041929908,A_Concept
A_Accepted,User_49,Application_1041929908,A_Accepted
A_Complete,User_49,Application_1041929908,A_Complete
A_Validating,User_116,Application_1041929908,A_Validating
A_Pending,User_29,Application_1041929908,A_Pending
SubmitApplication,User_1,Application_1405057301,A_Create Application,10000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1405057301,A_Submitted,10000.0,"Other, see explanation"
A_Concept,User_5,Application_1405057301,A_Concept
A_Accepted,User_49,Application_1405057301,A_Accepted
A_Complete,User_49,Application_1405057301,A_Complete
A_Validating,User_117,Application_1405057301,A_Validating
A_Incomplete,User_75,Application_1405057301,A_Incomplete
A_Pending,User_68,Application_1405057301,A_Pending
SubmitApplication,User_1,Application_1090055049,A_Create Application,25500.0,Existing loan takeover
SubmitApplication,User_1,Application_1090055049,A_Submitted,25500.0,Existing loan takeover
A_Concept,User_5,Application_1090055049,A_Concept
A_Accepted,User_108,Application_1090055049,A_Accepted
A_Complete,User_108,Application_1090055049,A_Complete
A_Validating,User_117,Application_1090055049,A_Validating
A_Incomplete,User_29,Application_1090055049,A_Incomplete
A_Validating,User_116,Application_1090055049,A_Validating
A_Pending,User_29,Application_1090055049,A_Pending
SubmitApplication,User_1,Application_2125025540,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_2125025540,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_2125025540,A_Concept
A_Accepted,User_49,Application_2125025540,A_Accepted
A_Complete,User_49,Application_2125025540,A_Complete
A_Cancelled,User_1,Application_2125025540,A_Cancelled
SubmitApplication,User_8,Application_904085822,A_Create Application,24000.0,Home improvement
A_Concept,User_8,Application_904085822,A_Concept
A_Accepted,User_8,Application_904085822,A_Accepted
A_Complete,User_41,Application_904085822,A_Complete
A_Validating,User_118,Application_904085822,A_Validating
A_Incomplete,User_101,Application_904085822,A_Incomplete
A_Validating,User_112,Application_904085822,A_Validating
A_Pending,User_115,Application_904085822,A_Pending
SubmitApplication,User_19,Application_474390990,A_Create Application,0.0,Existing loan takeover
A_Concept,User_19,Application_474390990,A_Concept
A_Accepted,User_19,Application_474390990,A_Accepted
A_Complete,User_19,Application_474390990,A_Complete
A_Validating,User_114,Application_474390990,A_Validating
A_Incomplete,User_68,Application_474390990,A_Incomplete
A_Validating,User_116,Application_474390990,A_Validating
A_Pending,User_68,Application_474390990,A_Pending
SubmitApplication,User_8,Application_111351134,A_Create Application,15000.0,"Other, see explanation"
A_Concept,User_8,Application_111351134,A_Concept
A_Accepted,User_8,Application_111351134,A_Accepted
A_Complete,User_27,Application_111351134,A_Complete
A_Cancelled,User_1,Application_111351134,A_Cancelled
SubmitApplication,User_1,Application_326095881,A_Create Application,10000.0,Existing loan takeover
SubmitApplication,User_1,Application_326095881,A_Submitted,10000.0,Existing loan takeover
A_Concept,User_1,Application_326095881,A_Concept
A_Accepted,User_27,Application_326095881,A_Accepted
A_Complete,User_27,Application_326095881,A_Complete
A_Cancelled,User_1,Application_326095881,A_Cancelled
SubmitApplication,User_8,Application_1910304791,A_Create Application,15000.0,Car
A_Concept,User_8,Application_1910304791,A_Concept
A_Accepted,User_8,Application_1910304791,A_Accepted
A_Complete,User_6,Application_1910304791,A_Complete
A_Validating,User_119,Application_1910304791,A_Validating
A_Incomplete,User_100,Application_1910304791,A_Incomplete
A_Validating,User_116,Application_1910304791,A_Validating
A_Pending,User_90,Application_1910304791,A_Pending
SubmitApplication,User_1,Application_1042310075,A_Create Application,20000.0,Remaining debt home
SubmitApplication,User_1,Application_1042310075,A_Submitted,20000.0,Remaining debt home
A_Concept,User_5,Application_1042310075,A_Concept
A_Accepted,User_108,Application_1042310075,A_Accepted
A_Complete,User_35,Application_1042310075,A_Complete
A_Validating,User_68,Application_1042310075,A_Validating
A_Incomplete,User_68,Application_1042310075,A_Incomplete
A_Validating,User_118,Application_1042310075,A_Validating
A_Incomplete,User_30,Application_1042310075,A_Incomplete
A_Validating,User_22,Application_1042310075,A_Validating
A_Pending,User_95,Application_1042310075,A_Pending
SubmitApplication,User_1,Application_827969862,A_Create Application,6500.0,Car
SubmitApplication,User_1,Application_827969862,A_Submitted,6500.0,Car
A_Concept,User_5,Application_827969862,A_Concept
A_Accepted,User_49,Application_827969862,A_Accepted
A_Complete,User_49,Application_827969862,A_Complete
A_Validating,User_116,Application_827969862,A_Validating
A_Incomplete,User_30,Application_827969862,A_Incomplete
A_Validating,User_30,Application_827969862,A_Validating
A_Incomplete,User_30,Application_827969862,A_Incomplete
A_Cancelled,User_13,Application_827969862,A_Cancelled
SubmitApplication,User_8,Application_1207038345,A_Create Application,50000.0,Home improvement
A_Concept,User_8,Application_1207038345,A_Concept
A_Accepted,User_17,Application_1207038345,A_Accepted
A_Complete,User_17,Application_1207038345,A_Complete
A_Validating,User_113,Application_1207038345,A_Validating
A_Denied,User_95,Application_1207038345,A_Denied
SubmitApplication,User_1,Application_868071697,A_Create Application,12750.0,"Other, see explanation"
SubmitApplication,User_1,Application_868071697,A_Submitted,12750.0,"Other, see explanation"
A_Concept,User_5,Application_868071697,A_Concept
A_Accepted,User_71,Application_868071697,A_Accepted
A_Complete,User_71,Application_868071697,A_Complete
A_Validating,User_118,Application_868071697,A_Validating
A_Pending,User_29,Application_868071697,A_Pending
SubmitApplication,User_1,Application_448701611,A_Create Application,9000.0,Existing loan takeover
SubmitApplication,User_1,Application_448701611,A_Submitted,9000.0,Existing loan takeover
A_Concept,User_1,Application_448701611,A_Concept
A_Accepted,User_37,Application_448701611,A_Accepted
A_Complete,User_37,Application_448701611,A_Complete
A_Cancelled,User_1,Application_448701611,A_Cancelled
SubmitApplication,User_1,Application_1301488246,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1301488246,A_Submitted,5000.0,Car
