funcname,empid,id,status,amount,goal
SubmitApplication,User_21,Application_1905063150,A_Create Application,0.0,Car
SubmitApplication,User_1,Application_741259943,A_Create Application,12000.0,Car
SubmitApplication,User_1,Application_741259943,A_Submitted,12000.0,Car
A_Concept,User_1,Application_741259943,A_Concept
A_Accepted,User_25,Application_741259943,A_Accepted
A_Complete,User_25,Application_741259943,A_Complete
A_Validating,User_114,Application_741259943,A_Validating
A_Incomplete,User_101,Application_741259943,A_Incomplete
A_Validating,User_114,Application_741259943,A_Validating
A_Incomplete,User_115,Application_741259943,A_Incomplete
A_Pending,User_113,Application_741259943,A_Pending
SubmitApplication,User_1,Application_1242409900,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1242409900,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_1242409900,A_Concept
A_Accepted,User_18,Application_1242409900,A_Accepted
A_Complete,User_18,Application_1242409900,A_Complete
A_Cancelled,User_1,Application_1242409900,A_Cancelled
SubmitApplication,User_1,Application_1210911072,A_Create Application,27500.0,Home improvement
SubmitApplication,User_1,Application_1210911072,A_Submitted,27500.0,Home improvement
A_Concept,User_1,Application_1210911072,A_Concept
A_Accepted,User_14,Application_1210911072,A_Accepted
A_Complete,User_14,Application_1210911072,A_Complete
A_Validating,User_117,Application_1210911072,A_Validating
A_Incomplete,User_87,Application_1210911072,A_Incomplete
A_Pending,User_118,Application_1210911072,A_Pending
SubmitApplication,User_1,Application_628530830,A_Create Application,7000.0,"Other, see explanation"
SubmitApplication,User_1,Application_628530830,A_Submitted,7000.0,"Other, see explanation"
A_Concept,User_5,Application_628530830,A_Concept
A_Accepted,User_18,Application_628530830,A_Accepted
A_Complete,User_18,Application_628530830,A_Complete
A_Cancelled,User_1,Application_628530830,A_Cancelled
SubmitApplication,User_1,Application_1270994656,A_Create Application,10000.0,Remaining debt home
SubmitApplication,User_1,Application_1270994656,A_Submitted,10000.0,Remaining debt home
A_Concept,User_1,Application_1270994656,A_Concept
A_Accepted,User_108,Application_1270994656,A_Accepted
A_Complete,User_108,Application_1270994656,A_Complete
A_Validating,User_116,Application_1270994656,A_Validating
A_Incomplete,User_102,Application_1270994656,A_Incomplete
A_Validating,User_116,Application_1270994656,A_Validating
A_Incomplete,User_95,Application_1270994656,A_Incomplete
A_Validating,User_19,Application_1270994656,A_Validating
A_Incomplete,User_99,Application_1270994656,A_Incomplete
A_Validating,User_47,Application_1270994656,A_Validating
A_Incomplete,User_95,Application_1270994656,A_Incomplete
A_Validating,User_73,Application_1270994656,A_Validating
A_Denied,User_99,Application_1270994656,A_Denied
SubmitApplication,User_1,Application_96806282,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_96806282,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_96806282,A_Concept
A_Accepted,User_71,Application_96806282,A_Accepted
A_Complete,User_71,Application_96806282,A_Complete
A_Cancelled,User_1,Application_96806282,A_Cancelled
SubmitApplication,User_1,Application_675223420,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_675223420,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_675223420,A_Concept
A_Accepted,User_18,Application_675223420,A_Accepted
A_Complete,User_18,Application_675223420,A_Complete
A_Validating,User_117,Application_675223420,A_Validating
A_Incomplete,User_75,Application_675223420,A_Incomplete
A_Validating,User_119,Application_675223420,A_Validating
A_Incomplete,User_75,Application_675223420,A_Incomplete
A_Validating,User_116,Application_675223420,A_Validating
A_Pending,User_75,Application_675223420,A_Pending
SubmitApplication,User_1,Application_316271248,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_316271248,A_Submitted,10000.0,Car
A_Concept,User_5,Application_316271248,A_Concept
A_Accepted,User_18,Application_316271248,A_Accepted
A_Complete,User_18,Application_316271248,A_Complete
A_Validating,User_117,Application_316271248,A_Validating
A_Incomplete,User_30,Application_316271248,A_Incomplete
A_Validating,User_119,Application_316271248,A_Validating
A_Pending,User_30,Application_316271248,A_Pending
SubmitApplication,User_1,Application_1831236396,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1831236396,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1831236396,A_Concept
A_Accepted,User_17,Application_1831236396,A_Accepted
A_Complete,User_17,Application_1831236396,A_Complete
A_Cancelled,User_1,Application_1831236396,A_Cancelled
SubmitApplication,User_5,Application_1232820241,A_Create Application,0.0,Unknown
A_Concept,User_5,Application_1232820241,A_Concept
A_Accepted,User_5,Application_1232820241,A_Accepted
A_Complete,User_44,Application_1232820241,A_Complete
A_Validating,User_112,Application_1232820241,A_Validating
A_Pending,User_115,Application_1232820241,A_Pending
SubmitApplication,User_24,Application_2107433255,A_Create Application,0.0,Unknown
A_Concept,User_24,Application_2107433255,A_Concept
A_Accepted,User_24,Application_2107433255,A_Accepted
A_Complete,User_24,Application_2107433255,A_Complete
A_Validating,User_119,Application_2107433255,A_Validating
A_Incomplete,User_101,Application_2107433255,A_Incomplete
A_Validating,User_116,Application_2107433255,A_Validating
A_Pending,User_115,Application_2107433255,A_Pending
SubmitApplication,User_1,Application_1043541344,A_Create Application,50000.0,Home improvement
SubmitApplication,User_1,Application_1043541344,A_Submitted,50000.0,Home improvement
A_Concept,User_1,Application_1043541344,A_Concept
A_Accepted,User_2,Application_1043541344,A_Accepted
A_Complete,User_2,Application_1043541344,A_Complete
A_Cancelled,User_1,Application_1043541344,A_Cancelled
SubmitApplication,User_1,Application_1106209536,A_Create Application,10000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1106209536,A_Submitted,10000.0,"Other, see explanation"
A_Concept,User_1,Application_1106209536,A_Concept
A_Accepted,User_24,Application_1106209536,A_Accepted
A_Complete,User_24,Application_1106209536,A_Complete
A_Cancelled,User_14,Application_1106209536,A_Cancelled
SubmitApplication,User_1,Application_1419186456,A_Create Application,40000.0,Home improvement
SubmitApplication,User_1,Application_1419186456,A_Submitted,40000.0,Home improvement
A_Concept,User_1,Application_1419186456,A_Concept
A_Accepted,User_18,Application_1419186456,A_Accepted
A_Complete,User_18,Application_1419186456,A_Complete
A_Cancelled,User_1,Application_1419186456,A_Cancelled
SubmitApplication,User_21,Application_1864457357,A_Create Application,28000.0,Car
A_Concept,User_21,Application_1864457357,A_Concept
A_Accepted,User_21,Application_1864457357,A_Accepted
A_Complete,User_21,Application_1864457357,A_Complete
A_Validating,User_118,Application_1864457357,A_Validating
A_Incomplete,User_29,Application_1864457357,A_Incomplete
A_Pending,User_118,Application_1864457357,A_Pending
SubmitApplication,User_1,Application_787459470,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_787459470,A_Submitted,5000.0,Car
A_Concept,User_36,Application_787459470,A_Concept
A_Accepted,User_108,Application_787459470,A_Accepted
A_Complete,User_108,Application_787459470,A_Complete
A_Cancelled,User_1,Application_787459470,A_Cancelled
SubmitApplication,User_1,Application_1391786666,A_Create Application,13000.0,Car
SubmitApplication,User_1,Application_1391786666,A_Submitted,13000.0,Car
A_Concept,User_1,Application_1391786666,A_Concept
A_Accepted,User_36,Application_1391786666,A_Accepted
A_Complete,User_36,Application_1391786666,A_Complete
A_Validating,User_120,Application_1391786666,A_Validating
A_Incomplete,User_115,Application_1391786666,A_Incomplete
A_Validating,User_113,Application_1391786666,A_Validating
A_Incomplete,User_90,Application_1391786666,A_Incomplete
A_Validating,User_119,Application_1391786666,A_Validating
A_Incomplete,User_90,Application_1391786666,A_Incomplete
A_Validating,User_119,Application_1391786666,A_Validating
A_Incomplete,User_101,Application_1391786666,A_Incomplete
A_Validating,User_116,Application_1391786666,A_Validating
A_Pending,User_90,Application_1391786666,A_Pending
SubmitApplication,User_1,Application_1798282252,A_Create Application,15000.0,Home improvement
SubmitApplication,User_1,Application_1798282252,A_Submitted,15000.0,Home improvement
A_Concept,User_1,Application_1798282252,A_Concept
A_Accepted,User_17,Application_1798282252,A_Accepted
A_Complete,User_17,Application_1798282252,A_Complete
A_Validating,User_112,Application_1798282252,A_Validating
A_Incomplete,User_95,Application_1798282252,A_Incomplete
A_Validating,User_114,Application_1798282252,A_Validating
A_Pending,User_95,Application_1798282252,A_Pending
SubmitApplication,User_1,Application_2098536936,A_Create Application,44000.0,Existing loan takeover
SubmitApplication,User_1,Application_2098536936,A_Submitted,44000.0,Existing loan takeover
A_Concept,User_1,Application_2098536936,A_Concept
A_Accepted,User_3,Application_2098536936,A_Accepted
A_Complete,User_3,Application_2098536936,A_Complete
A_Validating,User_116,Application_2098536936,A_Validating
A_Incomplete,User_30,Application_2098536936,A_Incomplete
A_Validating,User_2,Application_2098536936,A_Validating
A_Incomplete,User_2,Application_2098536936,A_Incomplete
A_Pending,User_112,Application_2098536936,A_Pending
SubmitApplication,User_1,Application_2132598561,A_Create Application,25000.0,Car
SubmitApplication,User_1,Application_2132598561,A_Submitted,25000.0,Car
A_Concept,User_1,Application_2132598561,A_Concept
A_Accepted,User_44,Application_2132598561,A_Accepted
A_Complete,User_44,Application_2132598561,A_Complete
A_Validating,User_112,Application_2132598561,A_Validating
A_Pending,User_115,Application_2132598561,A_Pending
SubmitApplication,User_18,Application_932219940,A_Create Application,9000.0,"Other, see explanation"
A_Concept,User_18,Application_932219940,A_Concept
A_Accepted,User_18,Application_932219940,A_Accepted
A_Complete,User_18,Application_932219940,A_Complete
A_Validating,User_113,Application_932219940,A_Validating
A_Incomplete,User_100,Application_932219940,A_Incomplete
A_Validating,User_2,Application_932219940,A_Validating
A_Incomplete,User_100,Application_932219940,A_Incomplete
A_Validating,User_113,Application_932219940,A_Validating
A_Pending,User_115,Application_932219940,A_Pending
SubmitApplication,User_26,Application_669939238,A_Create Application,20000.0,Car
A_Concept,User_26,Application_669939238,A_Concept
A_Accepted,User_26,Application_669939238,A_Accepted
A_Complete,User_26,Application_669939238,A_Complete
A_Validating,User_114,Application_669939238,A_Validating
A_Incomplete,User_87,Application_669939238,A_Incomplete
A_Validating,User_119,Application_669939238,A_Validating
A_Incomplete,User_87,Application_669939238,A_Incomplete
A_Validating,User_117,Application_669939238,A_Validating
A_Incomplete,User_87,Application_669939238,A_Incomplete
A_Validating,User_114,Application_669939238,A_Validating
A_Incomplete,User_87,Application_669939238,A_Incomplete
A_Validating,User_10,Application_669939238,A_Validating
A_Incomplete,User_87,Application_669939238,A_Incomplete
A_Validating,User_117,Application_669939238,A_Validating
A_Pending,User_87,Application_669939238,A_Pending
SubmitApplication,User_41,Application_404169611,A_Create Application,5000.0,Car
A_Concept,User_41,Application_404169611,A_Concept
A_Accepted,User_41,Application_404169611,A_Accepted
A_Complete,User_41,Application_404169611,A_Complete
A_Validating,User_114,Application_404169611,A_Validating
A_Pending,User_115,Application_404169611,A_Pending
SubmitApplication,User_1,Application_1522967492,A_Create Application,10000.0,Existing loan takeover
SubmitApplication,User_1,Application_1522967492,A_Submitted,10000.0,Existing loan takeover
A_Concept,User_24,Application_1522967492,A_Concept
A_Accepted,User_108,Application_1522967492,A_Accepted
A_Complete,User_108,Application_1522967492,A_Complete
A_Cancelled,User_1,Application_1522967492,A_Cancelled
SubmitApplication,User_1,Application_891109889,A_Create Application,5200.0,Existing loan takeover
SubmitApplication,User_1,Application_891109889,A_Submitted,5200.0,Existing loan takeover
A_Concept,User_1,Application_891109889,A_Concept
A_Accepted,User_18,Application_891109889,A_Accepted
A_Complete,User_18,Application_891109889,A_Complete
A_Cancelled,User_1,Application_891109889,A_Cancelled
SubmitApplication,User_1,Application_642092490,A_Create Application,13000.0,Car
SubmitApplication,User_1,Application_642092490,A_Submitted,13000.0,Car
A_Concept,User_1,Application_642092490,A_Concept
A_Accepted,User_10,Application_642092490,A_Accepted
A_Complete,User_10,Application_642092490,A_Complete
A_Validating,User_112,Application_642092490,A_Validating
A_Incomplete,User_29,Application_642092490,A_Incomplete
A_Cancelled,User_21,Application_642092490,A_Cancelled
SubmitApplication,User_1,Application_1111113289,A_Create Application,5500.0,Car
SubmitApplication,User_1,Application_1111113289,A_Submitted,5500.0,Car
A_Concept,User_24,Application_1111113289,A_Concept
A_Accepted,User_36,Application_1111113289,A_Accepted
A_Complete,User_36,Application_1111113289,A_Complete
A_Cancelled,User_1,Application_1111113289,A_Cancelled
SubmitApplication,User_1,Application_275369916,A_Create Application,7000.0,Home improvement
SubmitApplication,User_1,Application_275369916,A_Submitted,7000.0,Home improvement
A_Concept,User_1,Application_275369916,A_Concept
A_Accepted,User_3,Application_275369916,A_Accepted
A_Complete,User_3,Application_275369916,A_Complete
A_Validating,User_112,Application_275369916,A_Validating
A_Denied,User_95,Application_275369916,A_Denied
SubmitApplication,User_41,Application_1662717048,A_Create Application,0.0,Unknown
A_Concept,User_41,Application_1662717048,A_Concept
A_Accepted,User_41,Application_1662717048,A_Accepted
A_Complete,User_41,Application_1662717048,A_Complete
A_Validating,User_116,Application_1662717048,A_Validating
A_Incomplete,User_101,Application_1662717048,A_Incomplete
A_Validating,User_113,Application_1662717048,A_Validating
A_Pending,User_29,Application_1662717048,A_Pending
SubmitApplication,User_1,Application_1869345024,A_Create Application,13000.0,Car
SubmitApplication,User_1,Application_1869345024,A_Submitted,13000.0,Car
A_Concept,User_2,Application_1869345024,A_Concept
A_Accepted,User_2,Application_1869345024,A_Accepted
A_Complete,User_2,Application_1869345024,A_Complete
A_Validating,User_117,Application_1869345024,A_Validating
A_Incomplete,User_30,Application_1869345024,A_Incomplete
A_Validating,User_117,Application_1869345024,A_Validating
A_Pending,User_30,Application_1869345024,A_Pending
SubmitApplication,User_1,Application_1473369507,A_Create Application,8250.0,Car
SubmitApplication,User_1,Application_1473369507,A_Submitted,8250.0,Car
A_Concept,User_1,Application_1473369507,A_Concept
A_Accepted,User_36,Application_1473369507,A_Accepted
A_Complete,User_36,Application_1473369507,A_Complete
A_Validating,User_112,Application_1473369507,A_Validating
A_Denied,User_30,Application_1473369507,A_Denied
SubmitApplication,User_1,Application_47573314,A_Create Application,25000.0,Caravan / Camper
SubmitApplication,User_1,Application_47573314,A_Submitted,25000.0,Caravan / Camper
A_Concept,User_1,Application_47573314,A_Concept
A_Accepted,User_3,Application_47573314,A_Accepted
A_Complete,User_3,Application_47573314,A_Complete
A_Cancelled,User_1,Application_47573314,A_Cancelled
SubmitApplication,User_1,Application_1709057207,A_Create Application,20000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1709057207,A_Submitted,20000.0,"Other, see explanation"
A_Concept,User_1,Application_1709057207,A_Concept
A_Accepted,User_18,Application_1709057207,A_Accepted
A_Complete,User_18,Application_1709057207,A_Complete
A_Validating,User_116,Application_1709057207,A_Validating
A_Incomplete,User_115,Application_1709057207,A_Incomplete
A_Validating,User_13,Application_1709057207,A_Validating
A_Incomplete,User_115,Application_1709057207,A_Incomplete
A_Cancelled,User_49,Application_1709057207,A_Cancelled
SubmitApplication,User_1,Application_497612234,A_Create Application,20000.0,Home improvement
SubmitApplication,User_1,Application_497612234,A_Submitted,20000.0,Home improvement
A_Concept,User_1,Application_497612234,A_Concept
A_Accepted,User_17,Application_497612234,A_Accepted
A_Complete,User_17,Application_497612234,A_Complete
A_Cancelled,User_1,Application_497612234,A_Cancelled
SubmitApplication,User_10,Application_1884913104,A_Create Application,39000.0,Existing loan takeover
A_Concept,User_10,Application_1884913104,A_Concept
A_Accepted,User_10,Application_1884913104,A_Accepted
A_Complete,User_10,Application_1884913104,A_Complete
A_Validating,User_117,Application_1884913104,A_Validating
A_Incomplete,User_95,Application_1884913104,A_Incomplete
A_Validating,User_35,Application_1884913104,A_Validating
A_Pending,User_87,Application_1884913104,A_Pending
SubmitApplication,User_13,Application_1122311675,A_Create Application,30000.0,Home improvement
A_Concept,User_13,Application_1122311675,A_Concept
A_Accepted,User_13,Application_1122311675,A_Accepted
A_Complete,User_13,Application_1122311675,A_Complete
A_Cancelled,User_1,Application_1122311675,A_Cancelled
SubmitApplication,User_1,Application_2142123728,A_Create Application,7000.0,Car
SubmitApplication,User_1,Application_2142123728,A_Submitted,7000.0,Car
A_Concept,User_1,Application_2142123728,A_Concept
A_Accepted,User_13,Application_2142123728,A_Accepted
A_Complete,User_13,Application_2142123728,A_Complete
A_Validating,User_113,Application_2142123728,A_Validating
A_Pending,User_115,Application_2142123728,A_Pending
SubmitApplication,User_1,Application_425716591,A_Create Application,20000.0,Existing loan takeover
SubmitApplication,User_1,Application_425716591,A_Submitted,20000.0,Existing loan takeover
A_Concept,User_24,Application_425716591,A_Concept
A_Accepted,User_4,Application_425716591,A_Accepted
A_Complete,User_4,Application_425716591,A_Complete
A_Validating,User_118,Application_425716591,A_Validating
A_Incomplete,User_75,Application_425716591,A_Incomplete
A_Validating,User_116,Application_425716591,A_Validating
A_Pending,User_75,Application_425716591,A_Pending
SubmitApplication,User_1,Application_469179428,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_469179428,A_Submitted,5000.0,Car
A_Concept,User_1,Application_469179428,A_Concept
A_Accepted,User_14,Application_469179428,A_Accepted
A_Complete,User_14,Application_469179428,A_Complete
A_Cancelled,User_1,Application_469179428,A_Cancelled
SubmitApplication,User_5,Application_1981395789,A_Create Application,22000.0,Car
A_Concept,User_5,Application_1981395789,A_Concept
A_Accepted,User_18,Application_1981395789,A_Accepted
A_Complete,User_18,Application_1981395789,A_Complete
A_Validating,User_112,Application_1981395789,A_Validating
A_Pending,User_115,Application_1981395789,A_Pending
SubmitApplication,User_5,Application_1660587788,A_Create Application,0.0,Unknown
A_Concept,User_5,Application_1660587788,A_Concept
A_Accepted,User_36,Application_1660587788,A_Accepted
A_Complete,User_36,Application_1660587788,A_Complete
A_Validating,User_116,Application_1660587788,A_Validating
A_Pending,User_87,Application_1660587788,A_Pending
SubmitApplication,User_1,Application_72770251,A_Create Application,17000.0,Car
SubmitApplication,User_1,Application_72770251,A_Submitted,17000.0,Car
A_Concept,User_1,Application_72770251,A_Concept
A_Accepted,User_3,Application_72770251,A_Accepted
A_Complete,User_3,Application_72770251,A_Complete
A_Cancelled,User_1,Application_72770251,A_Cancelled
SubmitApplication,User_24,Application_767700255,A_Create Application,30000.0,Home improvement
A_Concept,User_24,Application_767700255,A_Concept
A_Accepted,User_24,Application_767700255,A_Accepted
A_Complete,User_24,Application_767700255,A_Complete
A_Validating,User_118,Application_767700255,A_Validating
A_Incomplete,User_109,Application_767700255,A_Incomplete
A_Validating,User_113,Application_767700255,A_Validating
A_Incomplete,User_95,Application_767700255,A_Incomplete
A_Validating,User_120,Application_767700255,A_Validating
A_Pending,User_95,Application_767700255,A_Pending
SubmitApplication,User_36,Application_663998650,A_Create Application,0.0,Unknown
A_Concept,User_36,Application_663998650,A_Concept
A_Accepted,User_36,Application_663998650,A_Accepted
A_Complete,User_36,Application_663998650,A_Complete
A_Cancelled,User_1,Application_663998650,A_Cancelled
SubmitApplication,User_1,Application_1391762873,A_Create Application,11000.0,Car
SubmitApplication,User_1,Application_1391762873,A_Submitted,11000.0,Car
A_Concept,User_1,Application_1391762873,A_Concept
A_Accepted,User_108,Application_1391762873,A_Accepted
A_Complete,User_108,Application_1391762873,A_Complete
A_Validating,User_120,Application_1391762873,A_Validating
A_Incomplete,User_120,Application_1391762873,A_Incomplete
A_Validating,User_118,Application_1391762873,A_Validating
A_Pending,User_115,Application_1391762873,A_Pending
SubmitApplication,User_13,Application_1661283911,A_Create Application,0.0,Unknown
A_Concept,User_13,Application_1661283911,A_Concept
A_Accepted,User_13,Application_1661283911,A_Accepted
A_Complete,User_13,Application_1661283911,A_Complete
A_Validating,User_112,Application_1661283911,A_Validating
A_Incomplete,User_112,Application_1661283911,A_Incomplete
A_Validating,User_113,Application_1661283911,A_Validating
A_Pending,User_29,Application_1661283911,A_Pending
SubmitApplication,User_1,Application_768067213,A_Create Application,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_768067213,A_Submitted,5000.0,Existing loan takeover
A_Concept,User_1,Application_768067213,A_Concept
A_Accepted,User_38,Application_768067213,A_Accepted
A_Complete,User_38,Application_768067213,A_Complete
A_Cancelled,User_1,Application_768067213,A_Cancelled
SubmitApplication,User_38,Application_449283910,A_Create Application,6500.0,Car
A_Concept,User_38,Application_449283910,A_Concept
A_Accepted,User_38,Application_449283910,A_Accepted
A_Complete,User_38,Application_449283910,A_Complete
A_Cancelled,User_36,Application_449283910,A_Cancelled
SubmitApplication,User_1,Application_1882710825,A_Create Application,8000.0,Home improvement
SubmitApplication,User_1,Application_1882710825,A_Submitted,8000.0,Home improvement
A_Concept,User_14,Application_1882710825,A_Concept
A_Accepted,User_74,Application_1882710825,A_Accepted
A_Complete,User_74,Application_1882710825,A_Complete
A_Validating,User_114,Application_1882710825,A_Validating
A_Incomplete,User_102,Application_1882710825,A_Incomplete
A_Validating,User_118,Application_1882710825,A_Validating
A_Incomplete,User_102,Application_1882710825,A_Incomplete
A_Validating,User_34,Application_1882710825,A_Validating
A_Pending,User_118,Application_1882710825,A_Pending
SubmitApplication,User_1,Application_2098028289,A_Create Application,5000.0,Not speficied
SubmitApplication,User_1,Application_2098028289,A_Submitted,5000.0,Not speficied
A_Concept,User_1,Application_2098028289,A_Concept
A_Accepted,User_13,Application_2098028289,A_Accepted
A_Complete,User_13,Application_2098028289,A_Complete
A_Cancelled,User_38,Application_2098028289,A_Cancelled
SubmitApplication,User_1,Application_245497030,A_Create Application,30000.0,Existing loan takeover
SubmitApplication,User_1,Application_245497030,A_Submitted,30000.0,Existing loan takeover
A_Concept,User_1,Application_245497030,A_Concept
A_Accepted,User_44,Application_245497030,A_Accepted
A_Complete,User_44,Application_245497030,A_Complete
A_Cancelled,User_1,Application_245497030,A_Cancelled
SubmitApplication,User_10,Application_763308360,A_Create Application,20000.0,Car
A_Concept,User_10,Application_763308360,A_Concept
A_Accepted,User_10,Application_763308360,A_Accepted
A_Complete,User_10,Application_763308360,A_Complete
A_Validating,User_117,Application_763308360,A_Validating
A_Incomplete,User_68,Application_763308360,A_Incomplete
A_Validating,User_117,Application_763308360,A_Validating
A_Pending,User_99,Application_763308360,A_Pending
SubmitApplication,User_1,Application_453923646,A_Create Application,6000.0,Car
SubmitApplication,User_1,Application_453923646,A_Submitted,6000.0,Car
A_Concept,User_1,Application_453923646,A_Concept
A_Accepted,User_41,Application_453923646,A_Accepted
A_Complete,User_41,Application_453923646,A_Complete
A_Validating,User_113,Application_453923646,A_Validating
A_Pending,User_115,Application_453923646,A_Pending
SubmitApplication,User_13,Application_30479942,A_Create Application,15000.0,Home improvement
A_Concept,User_13,Application_30479942,A_Concept
A_Accepted,User_13,Application_30479942,A_Accepted
A_Complete,User_13,Application_30479942,A_Complete
A_Cancelled,User_102,Application_30479942,A_Cancelled
SubmitApplication,User_1,Application_1478101745,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_1478101745,A_Submitted,10000.0,Car
A_Concept,User_1,Application_1478101745,A_Concept
A_Accepted,User_18,Application_1478101745,A_Accepted
A_Complete,User_18,Application_1478101745,A_Complete
A_Cancelled,User_1,Application_1478101745,A_Cancelled
SubmitApplication,User_34,Application_477271334,A_Create Application,6700.0,Car
A_Concept,User_34,Application_477271334,A_Concept
A_Accepted,User_34,Application_477271334,A_Accepted
A_Complete,User_34,Application_477271334,A_Complete
A_Validating,User_116,Application_477271334,A_Validating
A_Incomplete,User_101,Application_477271334,A_Incomplete
A_Validating,User_117,Application_477271334,A_Validating
A_Pending,User_119,Application_477271334,A_Pending
SubmitApplication,User_74,Application_685579923,A_Create Application,0.0,Unknown
A_Concept,User_74,Application_685579923,A_Concept
A_Accepted,User_74,Application_685579923,A_Accepted
A_Complete,User_74,Application_685579923,A_Complete
A_Validating,User_114,Application_685579923,A_Validating
A_Pending,User_115,Application_685579923,A_Pending
SubmitApplication,User_34,Application_387378692,A_Create Application,0.0,Unknown
A_Concept,User_34,Application_387378692,A_Concept
A_Accepted,User_34,Application_387378692,A_Accepted
A_Complete,User_34,Application_387378692,A_Complete
A_Validating,User_114,Application_387378692,A_Validating
A_Incomplete,User_30,Application_387378692,A_Incomplete
A_Validating,User_120,Application_387378692,A_Validating
A_Pending,User_95,Application_387378692,A_Pending
SubmitApplication,User_1,Application_1386033537,A_Create Application,6500.0,Car
SubmitApplication,User_1,Application_1386033537,A_Submitted,6500.0,Car
A_Concept,User_1,Application_1386033537,A_Concept
A_Accepted,User_9,Application_1386033537,A_Accepted
A_Complete,User_9,Application_1386033537,A_Complete
A_Validating,User_114,Application_1386033537,A_Validating
A_Incomplete,User_115,Application_1386033537,A_Incomplete
A_Validating,User_119,Application_1386033537,A_Validating
A_Denied,User_115,Application_1386033537,A_Denied
SubmitApplication,User_1,Application_1768657632,A_Create Application,15000.0,Home improvement
SubmitApplication,User_1,Application_1768657632,A_Submitted,15000.0,Home improvement
A_Concept,User_1,Application_1768657632,A_Concept
A_Accepted,User_108,Application_1768657632,A_Accepted
A_Complete,User_108,Application_1768657632,A_Complete
A_Cancelled,User_1,Application_1768657632,A_Cancelled
SubmitApplication,User_1,Application_1879432062,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_1879432062,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_1879432062,A_Concept
A_Accepted,User_3,Application_1879432062,A_Accepted
A_Complete,User_3,Application_1879432062,A_Complete
A_Validating,User_118,Application_1879432062,A_Validating
A_Denied,User_102,Application_1879432062,A_Denied
SubmitApplication,User_1,Application_626440594,A_Create Application,29000.0,Car
SubmitApplication,User_1,Application_626440594,A_Submitted,29000.0,Car
A_Concept,User_1,Application_626440594,A_Concept
A_Accepted,User_13,Application_626440594,A_Accepted
A_Complete,User_13,Application_626440594,A_Complete
A_Validating,User_117,Application_626440594,A_Validating
A_Pending,User_87,Application_626440594,A_Pending
SubmitApplication,User_1,Application_1197799715,A_Create Application,25000.0,Car
SubmitApplication,User_1,Application_1197799715,A_Submitted,25000.0,Car
A_Concept,User_1,Application_1197799715,A_Concept
A_Accepted,User_36,Application_1197799715,A_Accepted
A_Complete,User_36,Application_1197799715,A_Complete
A_Validating,User_113,Application_1197799715,A_Validating
A_Incomplete,User_100,Application_1197799715,A_Incomplete
A_Validating,User_116,Application_1197799715,A_Validating
A_Incomplete,User_115,Application_1197799715,A_Incomplete
A_Validating,User_116,Application_1197799715,A_Validating
A_Pending,User_115,Application_1197799715,A_Pending
SubmitApplication,User_1,Application_257935383,A_Create Application,17500.0,Home improvement
SubmitApplication,User_1,Application_257935383,A_Submitted,17500.0,Home improvement
A_Concept,User_1,Application_257935383,A_Concept
A_Accepted,User_15,Application_257935383,A_Accepted
A_Complete,User_15,Application_257935383,A_Complete
A_Validating,User_117,Application_257935383,A_Validating
A_Pending,User_115,Application_257935383,A_Pending
SubmitApplication,User_34,Application_1384829335,A_Create Application,0.0,Unknown
A_Concept,User_34,Application_1384829335,A_Concept
A_Accepted,User_34,Application_1384829335,A_Accepted
A_Complete,User_34,Application_1384829335,A_Complete
A_Validating,User_119,Application_1384829335,A_Validating
A_Pending,User_29,Application_1384829335,A_Pending
SubmitApplication,User_1,Application_1765498554,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1765498554,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1765498554,A_Concept
A_Accepted,User_9,Application_1765498554,A_Accepted
A_Complete,User_9,Application_1765498554,A_Complete
A_Cancelled,User_1,Application_1765498554,A_Cancelled
SubmitApplication,User_1,Application_1550524830,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_1550524830,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_1550524830,A_Concept
A_Accepted,User_3,Application_1550524830,A_Accepted
A_Complete,User_3,Application_1550524830,A_Complete
A_Validating,User_116,Application_1550524830,A_Validating
A_Pending,User_29,Application_1550524830,A_Pending
SubmitApplication,User_1,Application_1195225686,A_Create Application,40000.0,Existing loan takeover
