funcname,empid,id,status,amount,goal
SubmitApplication,User_1,Application_1401164583,A_Create Application,50000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1401164583,A_Submitted,50000.0,"Other, see explanation"
A_Pending,User_102,Application_1895964056,A_Pending
SubmitApplication,User_1,Application_2017867262,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_2017867262,A_Submitted,10000.0,Car
A_Concept,User_1,Application_2017867262,A_Concept
A_Accepted,User_41,Application_2017867262,A_Accepted
A_Complete,User_41,Application_2017867262,A_Complete
A_Cancelled,User_1,Application_2017867262,A_Cancelled
SubmitApplication,User_1,Application_525355352,A_Create Application,11000.0,Home improvement
SubmitApplication,User_1,Application_525355352,A_Submitted,11000.0,Home improvement
A_Concept,User_1,Application_525355352,A_Concept
A_Accepted,User_41,Application_525355352,A_Accepted
A_Complete,User_41,Application_525355352,A_Complete
A_Validating,User_112,Application_525355352,A_Validating
A_Incomplete,User_30,Application_525355352,A_Incomplete
A_Validating,User_34,Application_525355352,A_Validating
A_Pending,User_30,Application_525355352,A_Pending
SubmitApplication,User_1,Application_1822774560,A_Create Application,25000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1822774560,A_Submitted,25000.0,"Other, see explanation"
A_Concept,User_1,Application_1822774560,A_Concept
A_Accepted,User_38,Application_1822774560,A_Accepted
A_Complete,User_38,Application_1822774560,A_Complete
A_Cancelled,User_1,Application_1822774560,A_Cancelled
SubmitApplication,User_1,Application_1213605579,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_1213605579,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_1213605579,A_Concept
A_Accepted,User_17,Application_1213605579,A_Accepted
A_Complete,User_17,Application_1213605579,A_Complete
A_Validating,User_118,Application_1213605579,A_Validating
A_Incomplete,User_29,Application_1213605579,A_Incomplete
A_Validating,User_2,Application_1213605579,A_Validating
A_Incomplete,User_29,Application_1213605579,A_Incomplete
A_Validating,User_119,Application_1213605579,A_Validating
A_Pending,User_29,Application_1213605579,A_Pending
SubmitApplication,User_1,Application_2100396348,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_2100396348,A_Submitted,5000.0,Car
A_Concept,User_1,Application_2100396348,A_Concept
A_Accepted,User_38,Application_2100396348,A_Accepted
A_Complete,User_38,Application_2100396348,A_Complete
A_Cancelled,User_1,Application_2100396348,A_Cancelled
SubmitApplication,User_1,Application_882660109,A_Create Application,10000.0,Existing loan takeover
SubmitApplication,User_1,Application_882660109,A_Submitted,10000.0,Existing loan takeover
A_Concept,User_1,Application_882660109,A_Concept
A_Accepted,User_41,Application_882660109,A_Accepted
A_Complete,User_41,Application_882660109,A_Complete
A_Cancelled,User_1,Application_882660109,A_Cancelled
SubmitApplication,User_1,Application_92231513,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_92231513,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_92231513,A_Concept
A_Accepted,User_41,Application_92231513,A_Accepted
A_Complete,User_41,Application_92231513,A_Complete
A_Cancelled,User_14,Application_92231513,A_Cancelled
SubmitApplication,User_1,Application_855552533,A_Create Application,23632.0,Existing loan takeover
SubmitApplication,User_1,Application_855552533,A_Submitted,23632.0,Existing loan takeover
A_Concept,User_1,Application_855552533,A_Concept
A_Accepted,User_17,Application_855552533,A_Accepted
A_Complete,User_17,Application_855552533,A_Complete
A_Validating,User_116,Application_855552533,A_Validating
A_Pending,User_115,Application_855552533,A_Pending
SubmitApplication,User_1,Application_2053775548,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_2053775548,A_Submitted,5000.0,Car
A_Concept,User_1,Application_2053775548,A_Concept
A_Accepted,User_85,Application_2053775548,A_Accepted
A_Complete,User_85,Application_2053775548,A_Complete
A_Validating,User_117,Application_2053775548,A_Validating
A_Incomplete,User_109,Application_2053775548,A_Incomplete
A_Validating,User_34,Application_2053775548,A_Validating
A_Pending,User_87,Application_2053775548,A_Pending
SubmitApplication,User_9,Application_1022701559,A_Create Application,30000.0,Car
A_Concept,User_9,Application_1022701559,A_Concept
A_Accepted,User_9,Application_1022701559,A_Accepted
A_Complete,User_41,Application_1022701559,A_Complete
A_Validating,User_112,Application_1022701559,A_Validating
A_Pending,User_29,Application_1022701559,A_Pending
SubmitApplication,User_9,Application_665113574,A_Create Application,0.0,Home improvement
A_Concept,User_9,Application_665113574,A_Concept
A_Accepted,User_9,Application_665113574,A_Accepted
A_Complete,User_4,Application_665113574,A_Complete
A_Cancelled,User_1,Application_665113574,A_Cancelled
SubmitApplication,User_9,Application_1381149703,A_Create Application,50000.0,Home improvement
A_Concept,User_9,Application_1381149703,A_Concept
A_Accepted,User_38,Application_1381149703,A_Accepted
A_Complete,User_38,Application_1381149703,A_Complete
A_Validating,User_118,Application_1381149703,A_Validating
A_Incomplete,User_29,Application_1381149703,A_Incomplete
A_Validating,User_116,Application_1381149703,A_Validating
A_Pending,User_29,Application_1381149703,A_Pending
SubmitApplication,User_1,Application_1022619955,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_1022619955,A_Submitted,10000.0,Car
A_Concept,User_1,Application_1022619955,A_Concept
A_Accepted,User_27,Application_1022619955,A_Accepted
A_Complete,User_27,Application_1022619955,A_Complete
A_Validating,User_117,Application_1022619955,A_Validating
A_Pending,User_115,Application_1022619955,A_Pending
SubmitApplication,User_1,Application_367966753,A_Create Application,20000.0,Home improvement
SubmitApplication,User_1,Application_367966753,A_Submitted,20000.0,Home improvement
A_Concept,User_1,Application_367966753,A_Concept
A_Accepted,User_14,Application_367966753,A_Accepted
A_Complete,User_14,Application_367966753,A_Complete
A_Validating,User_118,Application_367966753,A_Validating
A_Incomplete,User_101,Application_367966753,A_Incomplete
A_Pending,User_118,Application_367966753,A_Pending
SubmitApplication,User_1,Application_445923303,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_445923303,A_Submitted,5000.0,Home improvement
A_Concept,User_2,Application_445923303,A_Concept
A_Accepted,User_19,Application_445923303,A_Accepted
A_Complete,User_19,Application_445923303,A_Complete
A_Validating,User_117,Application_445923303,A_Validating
A_Incomplete,User_30,Application_445923303,A_Incomplete
A_Validating,User_114,Application_445923303,A_Validating
A_Pending,User_87,Application_445923303,A_Pending
SubmitApplication,User_1,Application_809919962,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_809919962,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_809919962,A_Concept
A_Accepted,User_28,Application_809919962,A_Accepted
A_Complete,User_28,Application_809919962,A_Complete
A_Validating,User_117,Application_809919962,A_Validating
A_Incomplete,User_101,Application_809919962,A_Incomplete
A_Pending,User_118,Application_809919962,A_Pending
SubmitApplication,User_1,Application_771847778,A_Create Application,20000.0,"Other, see explanation"
SubmitApplication,User_1,Application_771847778,A_Submitted,20000.0,"Other, see explanation"
A_Concept,User_1,Application_771847778,A_Concept
A_Accepted,User_15,Application_771847778,A_Accepted
A_Complete,User_15,Application_771847778,A_Complete
A_Validating,User_113,Application_771847778,A_Validating
A_Incomplete,User_30,Application_771847778,A_Incomplete
A_Validating,User_21,Application_771847778,A_Validating
A_Pending,User_113,Application_771847778,A_Pending
SubmitApplication,User_1,Application_1702727183,A_Create Application,17000.0,Home improvement
SubmitApplication,User_1,Application_1702727183,A_Submitted,17000.0,Home improvement
A_Concept,User_1,Application_1702727183,A_Concept
A_Accepted,User_41,Application_1702727183,A_Accepted
A_Complete,User_41,Application_1702727183,A_Complete
A_Cancelled,User_1,Application_1702727183,A_Cancelled
SubmitApplication,User_28,Application_1892297383,A_Create Application,5000.0,Home improvement
A_Concept,User_28,Application_1892297383,A_Concept
A_Accepted,User_28,Application_1892297383,A_Accepted
A_Complete,User_28,Application_1892297383,A_Complete
A_Validating,User_116,Application_1892297383,A_Validating
A_Pending,User_115,Application_1892297383,A_Pending
SubmitApplication,User_1,Application_391541185,A_Create Application,30000.0,"Other, see explanation"
SubmitApplication,User_1,Application_391541185,A_Submitted,30000.0,"Other, see explanation"
A_Concept,User_1,Application_391541185,A_Concept
A_Accepted,User_70,Application_391541185,A_Accepted
A_Complete,User_70,Application_391541185,A_Complete
A_Validating,User_116,Application_391541185,A_Validating
A_Incomplete,User_100,Application_391541185,A_Incomplete
A_Validating,User_112,Application_391541185,A_Validating
A_Pending,User_115,Application_391541185,A_Pending
SubmitApplication,User_14,Application_240423316,A_Create Application,10000.0,Car
A_Concept,User_14,Application_240423316,A_Concept
A_Accepted,User_14,Application_240423316,A_Accepted
A_Complete,User_14,Application_240423316,A_Complete
A_Validating,User_117,Application_240423316,A_Validating
A_Pending,User_115,Application_240423316,A_Pending
SubmitApplication,User_1,Application_1755447171,A_Create Application,45000.0,Home improvement
SubmitApplication,User_1,Application_1755447171,A_Submitted,45000.0,Home improvement
A_Concept,User_1,Application_1755447171,A_Concept
A_Accepted,User_19,Application_1755447171,A_Accepted
A_Complete,User_19,Application_1755447171,A_Complete
A_Validating,User_114,Application_1755447171,A_Validating
A_Incomplete,User_68,Application_1755447171,A_Incomplete
A_Cancelled,User_14,Application_1755447171,A_Cancelled
SubmitApplication,User_41,Application_1852652595,A_Create Application,15000.0,Existing loan takeover
A_Concept,User_41,Application_1852652595,A_Concept
A_Accepted,User_41,Application_1852652595,A_Accepted
A_Complete,User_41,Application_1852652595,A_Complete
A_Cancelled,User_1,Application_1852652595,A_Cancelled
SubmitApplication,User_1,Application_28092819,A_Create Application,15000.0,Home improvement
SubmitApplication,User_1,Application_28092819,A_Submitted,15000.0,Home improvement
A_Concept,User_1,Application_28092819,A_Concept
A_Accepted,User_38,Application_28092819,A_Accepted
A_Complete,User_38,Application_28092819,A_Complete
A_Validating,User_114,Application_28092819,A_Validating
A_Incomplete,User_87,Application_28092819,A_Incomplete
A_Validating,User_33,Application_28092819,A_Validating
A_Incomplete,User_33,Application_28092819,A_Incomplete
A_Validating,User_119,Application_28092819,A_Validating
A_Incomplete,User_87,Application_28092819,A_Incomplete
A_Validating,User_3,Application_28092819,A_Validating
A_Pending,User_117,Application_28092819,A_Pending
SubmitApplication,User_1,Application_766272624,A_Create Application,15000.0,Remaining debt home
SubmitApplication,User_1,Application_766272624,A_Submitted,15000.0,Remaining debt home
A_Concept,User_1,Application_766272624,A_Concept
A_Accepted,User_10,Application_766272624,A_Accepted
A_Complete,User_10,Application_766272624,A_Complete
A_Validating,User_117,Application_766272624,A_Validating
A_Incomplete,User_116,Application_766272624,A_Incomplete
A_Validating,User_119,Application_766272624,A_Validating
A_Incomplete,User_75,Application_766272624,A_Incomplete
A_Validating,User_33,Application_766272624,A_Validating
A_Incomplete,User_102,Application_766272624,A_Incomplete
A_Pending,User_119,Application_766272624,A_Pending
SubmitApplication,User_1,Application_48645513,A_Create Application,8000.0,Car
SubmitApplication,User_1,Application_48645513,A_Submitted,8000.0,Car
A_Concept,User_1,Application_48645513,A_Concept
A_Accepted,User_19,Application_48645513,A_Accepted
A_Complete,User_19,Application_48645513,A_Complete
A_Validating,User_116,Application_48645513,A_Validating
A_Cancelled,User_74,Application_48645513,A_Cancelled
SubmitApplication,User_21,Application_271836707,A_Create Application,12000.0,Car
A_Concept,User_21,Application_271836707,A_Concept
A_Accepted,User_21,Application_271836707,A_Accepted
A_Complete,User_21,Application_271836707,A_Complete
A_Validating,User_114,Application_271836707,A_Validating
A_Incomplete,User_90,Application_271836707,A_Incomplete
A_Validating,User_34,Application_271836707,A_Validating
A_Pending,User_113,Application_271836707,A_Pending
SubmitApplication,User_1,Application_2102088707,A_Create Application,30000.0,Home improvement
SubmitApplication,User_1,Application_2102088707,A_Submitted,30000.0,Home improvement
A_Concept,User_1,Application_2102088707,A_Concept
A_Accepted,User_41,Application_2102088707,A_Accepted
A_Complete,User_41,Application_2102088707,A_Complete
A_Validating,User_114,Application_2102088707,A_Validating
A_Incomplete,User_90,Application_2102088707,A_Incomplete
A_Pending,User_113,Application_2102088707,A_Pending
SubmitApplication,User_34,Application_1452159527,A_Create Application,0.0,Unknown
A_Concept,User_34,Application_1452159527,A_Concept
A_Accepted,User_34,Application_1452159527,A_Accepted
A_Complete,User_34,Application_1452159527,A_Complete
A_Cancelled,User_1,Application_1452159527,A_Cancelled
SubmitApplication,User_2,Application_740139616,A_Create Application,40000.0,Home improvement
A_Concept,User_2,Application_740139616,A_Concept
A_Accepted,User_2,Application_740139616,A_Accepted
A_Complete,User_2,Application_740139616,A_Complete
A_Cancelled,User_1,Application_740139616,A_Cancelled
SubmitApplication,User_1,Application_824049818,A_Create Application,25000.0,Car
SubmitApplication,User_1,Application_824049818,A_Submitted,25000.0,Car
A_Concept,User_1,Application_824049818,A_Concept
A_Accepted,User_14,Application_824049818,A_Accepted
A_Complete,User_14,Application_824049818,A_Complete
A_Cancelled,User_1,Application_824049818,A_Cancelled
SubmitApplication,User_5,Application_1444904700,A_Create Application,400000.0,Existing loan takeover
A_Concept,User_5,Application_1444904700,A_Concept
A_Accepted,User_5,Application_1444904700,A_Accepted
A_Complete,User_5,Application_1444904700,A_Complete
A_Cancelled,User_1,Application_1444904700,A_Cancelled
SubmitApplication,User_34,Application_265405756,A_Create Application,8000.0,Home improvement
A_Concept,User_34,Application_265405756,A_Concept
A_Accepted,User_34,Application_265405756,A_Accepted
A_Complete,User_34,Application_265405756,A_Complete
A_Cancelled,User_1,Application_265405756,A_Cancelled
SubmitApplication,User_11,Application_1429961433,A_Create Application,5000.0,Home improvement
A_Concept,User_11,Application_1429961433,A_Concept
A_Accepted,User_11,Application_1429961433,A_Accepted
A_Complete,User_11,Application_1429961433,A_Complete
A_Validating,User_118,Application_1429961433,A_Validating
A_Denied,User_29,Application_1429961433,A_Denied
SubmitApplication,User_1,Application_1960683241,A_Create Application,15000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1960683241,A_Submitted,15000.0,"Other, see explanation"
A_Concept,User_1,Application_1960683241,A_Concept
A_Accepted,User_27,Application_1960683241,A_Accepted
A_Complete,User_27,Application_1960683241,A_Complete
A_Cancelled,User_1,Application_1960683241,A_Cancelled
SubmitApplication,User_1,Application_1972021216,A_Create Application,25000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1972021216,A_Submitted,25000.0,"Other, see explanation"
A_Concept,User_1,Application_1972021216,A_Concept
A_Accepted,User_4,Application_1972021216,A_Accepted
A_Complete,User_4,Application_1972021216,A_Complete
A_Validating,User_113,Application_1972021216,A_Validating
A_Incomplete,User_87,Application_1972021216,A_Incomplete
A_Validating,User_116,Application_1972021216,A_Validating
A_Denied,User_87,Application_1972021216,A_Denied
SubmitApplication,User_1,Application_53882128,A_Create Application,20000.0,Existing loan takeover
SubmitApplication,User_1,Application_53882128,A_Submitted,20000.0,Existing loan takeover
A_Concept,User_1,Application_53882128,A_Concept
A_Accepted,User_4,Application_53882128,A_Accepted
A_Complete,User_4,Application_53882128,A_Complete
A_Validating,User_125,Application_53882128,A_Validating
A_Pending,User_102,Application_53882128,A_Pending
SubmitApplication,User_1,Application_713264253,A_Create Application,16000.0,Existing loan takeover
SubmitApplication,User_1,Application_713264253,A_Submitted,16000.0,Existing loan takeover
A_Concept,User_1,Application_713264253,A_Concept
A_Accepted,User_19,Application_713264253,A_Accepted
A_Complete,User_19,Application_713264253,A_Complete
A_Validating,User_113,Application_713264253,A_Validating
A_Incomplete,User_95,Application_713264253,A_Incomplete
A_Cancelled,User_34,Application_713264253,A_Cancelled
SubmitApplication,User_1,Application_1631035581,A_Create Application,12000.0,Remaining debt home
SubmitApplication,User_1,Application_1631035581,A_Submitted,12000.0,Remaining debt home
A_Concept,User_1,Application_1631035581,A_Concept
A_Accepted,User_14,Application_1631035581,A_Accepted
A_Complete,User_14,Application_1631035581,A_Complete
A_Validating,User_116,Application_1631035581,A_Validating
A_Incomplete,User_115,Application_1631035581,A_Incomplete
A_Validating,User_116,Application_1631035581,A_Validating
A_Incomplete,User_115,Application_1631035581,A_Incomplete
A_Validating,User_127,Application_1631035581,A_Validating
A_Incomplete,User_29,Application_1631035581,A_Incomplete
A_Validating,User_34,Application_1631035581,A_Validating
A_Pending,User_112,Application_1631035581,A_Pending
SubmitApplication,User_1,Application_927559845,A_Create Application,12000.0,Car
SubmitApplication,User_1,Application_927559845,A_Submitted,12000.0,Car
A_Concept,User_1,Application_927559845,A_Concept
A_Accepted,User_17,Application_927559845,A_Accepted
A_Complete,User_17,Application_927559845,A_Complete
A_Validating,User_117,Application_927559845,A_Validating
A_Incomplete,User_90,Application_927559845,A_Incomplete
A_Validating,User_3,Application_927559845,A_Validating
A_Pending,User_90,Application_927559845,A_Pending
SubmitApplication,User_1,Application_1913241698,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_1913241698,A_Submitted,15000.0,Car
A_Concept,User_1,Application_1913241698,A_Concept
A_Accepted,User_41,Application_1913241698,A_Accepted
A_Complete,User_41,Application_1913241698,A_Complete
A_Validating,User_113,Application_1913241698,A_Validating
A_Incomplete,User_102,Application_1913241698,A_Incomplete
A_Validating,User_118,Application_1913241698,A_Validating
A_Pending,User_102,Application_1913241698,A_Pending
SubmitApplication,User_7,Application_1236936781,A_Create Application,15000.0,Home improvement
A_Concept,User_7,Application_1236936781,A_Concept
A_Accepted,User_7,Application_1236936781,A_Accepted
A_Complete,User_7,Application_1236936781,A_Complete
A_Validating,User_117,Application_1236936781,A_Validating
A_Incomplete,User_29,Application_1236936781,A_Incomplete
A_Validating,User_117,Application_1236936781,A_Validating
A_Pending,User_29,Application_1236936781,A_Pending
SubmitApplication,User_1,Application_127507880,A_Create Application,6788.0,Existing loan takeover
SubmitApplication,User_1,Application_127507880,A_Submitted,6788.0,Existing loan takeover
A_Concept,User_2,Application_127507880,A_Concept
A_Accepted,User_19,Application_127507880,A_Accepted
A_Complete,User_19,Application_127507880,A_Complete
A_Cancelled,User_1,Application_127507880,A_Cancelled
SubmitApplication,User_1,Application_1072131214,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_1072131214,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_1072131214,A_Concept
A_Accepted,User_22,Application_1072131214,A_Accepted
A_Complete,User_22,Application_1072131214,A_Complete
A_Validating,User_116,Application_1072131214,A_Validating
A_Incomplete,User_102,Application_1072131214,A_Incomplete
A_Validating,User_119,Application_1072131214,A_Validating
A_Pending,User_90,Application_1072131214,A_Pending
SubmitApplication,User_17,Application_132859811,A_Create Application,0.0,Unknown
A_Concept,User_17,Application_132859811,A_Concept
A_Accepted,User_17,Application_132859811,A_Accepted
A_Complete,User_17,Application_132859811,A_Complete
A_Validating,User_117,Application_132859811,A_Validating
A_Pending,User_95,Application_132859811,A_Pending
SubmitApplication,User_1,Application_277098104,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_277098104,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_277098104,A_Concept
A_Accepted,User_17,Application_277098104,A_Accepted
A_Complete,User_17,Application_277098104,A_Complete
A_Validating,User_112,Application_277098104,A_Validating
A_Incomplete,User_75,Application_277098104,A_Incomplete
A_Validating,User_120,Application_277098104,A_Validating
A_Incomplete,User_75,Application_277098104,A_Incomplete
A_Validating,User_120,Application_277098104,A_Validating
A_Incomplete,User_75,Application_277098104,A_Incomplete
A_Validating,User_114,Application_277098104,A_Validating
A_Denied,User_75,Application_277098104,A_Denied
SubmitApplication,User_1,Application_1096343994,A_Create Application,25000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1096343994,A_Submitted,25000.0,"Other, see explanation"
A_Concept,User_2,Application_1096343994,A_Concept
A_Accepted,User_41,Application_1096343994,A_Accepted
A_Complete,User_41,Application_1096343994,A_Complete
A_Cancelled,User_1,Application_1096343994,A_Cancelled
SubmitApplication,User_1,Application_2141543573,A_Create Application,15000.0,Home improvement
SubmitApplication,User_1,Application_2141543573,A_Submitted,15000.0,Home improvement
A_Concept,User_1,Application_2141543573,A_Concept
A_Accepted,User_2,Application_2141543573,A_Accepted
A_Complete,User_2,Application_2141543573,A_Complete
A_Validating,User_116,Application_2141543573,A_Validating
A_Incomplete,User_101,Application_2141543573,A_Incomplete
A_Validating,User_37,Application_2141543573,A_Validating
A_Pending,User_112,Application_2141543573,A_Pending
SubmitApplication,User_1,Application_1643015710,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1643015710,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_2,Application_1643015710,A_Concept
A_Accepted,User_17,Application_1643015710,A_Accepted
A_Complete,User_17,Application_1643015710,A_Complete
A_Validating,User_114,Application_1643015710,A_Validating
A_Denied,User_95,Application_1643015710,A_Denied
SubmitApplication,User_1,Application_313803657,A_Create Application,21500.0,Car
SubmitApplication,User_1,Application_313803657,A_Submitted,21500.0,Car
A_Concept,User_1,Application_313803657,A_Concept
A_Accepted,User_19,Application_313803657,A_Accepted
A_Complete,User_19,Application_313803657,A_Complete
A_Validating,User_114,Application_313803657,A_Validating
A_Incomplete,User_87,Application_313803657,A_Incomplete
A_Validating,User_120,Application_313803657,A_Validating
A_Incomplete,User_95,Application_313803657,A_Incomplete
A_Validating,User_116,Application_313803657,A_Validating
A_Pending,User_95,Application_313803657,A_Pending
SubmitApplication,User_41,Application_55766939,A_Create Application,0.0,Unknown
A_Concept,User_41,Application_55766939,A_Concept
A_Accepted,User_41,Application_55766939,A_Accepted
A_Complete,User_41,Application_55766939,A_Complete
A_Validating,User_117,Application_55766939,A_Validating
A_Pending,User_95,Application_55766939,A_Pending
SubmitApplication,User_102,Application_1582198848,A_Create Application,0.0,Unknown
A_Concept,User_102,Application_1582198848,A_Concept
A_Accepted,User_102,Application_1582198848,A_Accepted
A_Complete,User_102,Application_1582198848,A_Complete
A_Validating,User_102,Application_1582198848,A_Validating
A_Incomplete,User_102,Application_1582198848,A_Incomplete
A_Validating,User_114,Application_1582198848,A_Validating
A_Incomplete,User_68,Application_1582198848,A_Incomplete
A_Validating,User_113,Application_1582198848,A_Validating
A_Pending,User_68,Application_1582198848,A_Pending
SubmitApplication,User_1,Application_930403049,A_Create Application,7000.0,Home improvement
SubmitApplication,User_1,Application_930403049,A_Submitted,7000.0,Home improvement
A_Concept,User_1,Application_930403049,A_Concept
A_Accepted,User_34,Application_930403049,A_Accepted
A_Complete,User_34,Application_930403049,A_Complete
A_Cancelled,User_1,Application_930403049,A_Cancelled
SubmitApplication,User_2,Application_1916570871,A_Create Application,0.0,Unknown
A_Concept,User_2,Application_1916570871,A_Concept
A_Accepted,User_2,Application_1916570871,A_Accepted
A_Complete,User_2,Application_1916570871,A_Complete
A_Cancelled,User_1,Application_1916570871,A_Cancelled
SubmitApplication,User_17,Application_324324662,A_Create Application,0.0,Unknown
A_Concept,User_17,Application_324324662,A_Concept
A_Accepted,User_17,Application_324324662,A_Accepted
A_Complete,User_17,Application_324324662,A_Complete
A_Cancelled,User_1,Application_324324662,A_Cancelled
SubmitApplication,User_36,Application_634229442,A_Create Application,30000.0,Home improvement
A_Concept,User_36,Application_634229442,A_Concept
A_Accepted,User_36,Application_634229442,A_Accepted
A_Complete,User_36,Application_634229442,A_Complete
A_Cancelled,User_1,Application_634229442,A_Cancelled
SubmitApplication,User_1,Application_1430907125,A_Create Application,15000.0,Boat
SubmitApplication,User_1,Application_1430907125,A_Submitted,15000.0,Boat
A_Concept,User_1,Application_1430907125,A_Concept
A_Accepted,User_15,Application_1430907125,A_Accepted
A_Complete,User_15,Application_1430907125,A_Complete
A_Validating,User_113,Application_1430907125,A_Validating
A_Incomplete,User_30,Application_1430907125,A_Incomplete
A_Validating,User_28,Application_1430907125,A_Validating
A_Pending,User_30,Application_1430907125,A_Pending
SubmitApplication,User_1,Application_1780804420,A_Create Application,19000.0,Existing loan takeover
SubmitApplication,User_1,Application_1780804420,A_Submitted,19000.0,Existing loan takeover
A_Concept,User_1,Application_1780804420,A_Concept
A_Accepted,User_15,Application_1780804420,A_Accepted
A_Complete,User_15,Application_1780804420,A_Complete
A_Validating,User_114,Application_1780804420,A_Validating
A_Incomplete,User_95,Application_1780804420,A_Incomplete
A_Validating,User_119,Application_1780804420,A_Validating
A_Pending,User_95,Application_1780804420,A_Pending
SubmitApplication,User_1,Application_359514195,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_359514195,A_Submitted,10000.0,Car
A_Concept,User_34,Application_359514195,A_Concept
A_Accepted,User_4,Application_359514195,A_Accepted
A_Complete,User_4,Application_359514195,A_Complete
A_Cancelled,User_1,Application_359514195,A_Cancelled
SubmitApplication,User_1,Application_769220883,A_Create Application,17338.0,Home improvement
SubmitApplication,User_1,Application_769220883,A_Submitted,17338.0,Home improvement
A_Concept,User_1,Application_769220883,A_Concept
A_Accepted,User_15,Application_769220883,A_Accepted
A_Complete,User_15,Application_769220883,A_Complete
A_Cancelled,User_1,Application_769220883,A_Cancelled
SubmitApplication,User_7,Application_579574094,A_Create Application,30000.0,Remaining debt home
A_Concept,User_7,Application_579574094,A_Concept
A_Accepted,User_7,Application_579574094,A_Accepted
A_Complete,User_7,Application_579574094,A_Complete
A_Validating,User_113,Application_579574094,A_Validating
A_Incomplete,User_99,Application_579574094,A_Incomplete
A_Validating,User_116,Application_579574094,A_Validating
A_Pending,User_75,Application_579574094,A_Pending
SubmitApplication,User_1,Application_428762027,A_Create Application,14000.0,Car
SubmitApplication,User_1,Application_428762027,A_Submitted,14000.0,Car
A_Concept,User_1,Application_428762027,A_Concept
A_Accepted,User_10,Application_428762027,A_Accepted
A_Complete,User_10,Application_428762027,A_Complete
A_Cancelled,User_1,Application_428762027,A_Cancelled
SubmitApplication,User_34,Application_1637539366,A_Create Application,0.0,Unknown
A_Concept,User_34,Application_1637539366,A_Concept
A_Accepted,User_34,Application_1637539366,A_Accepted
A_Complete,User_34,Application_1637539366,A_Complete
A_Validating,User_119,Application_1637539366,A_Validating
A_Incomplete,User_99,Application_1637539366,A_Incomplete
A_Validating,User_118,Application_1637539366,A_Validating
A_Incomplete,User_87,Application_1637539366,A_Incomplete
A_Validating,User_114,Application_1637539366,A_Validating
A_Incomplete,User_99,Application_1637539366,A_Incomplete
A_Pending,User_117,Application_1637539366,A_Pending
SubmitApplication,User_1,Application_1700699492,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1700699492,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_1700699492,A_Concept
A_Accepted,User_15,Application_1700699492,A_Accepted
A_Complete,User_15,Application_1700699492,A_Complete
A_Validating,User_118,Application_1700699492,A_Validating
A_Denied,User_95,Application_1700699492,A_Denied
SubmitApplication,User_36,Application_1519896529,A_Create Application,0.0,Unknown
A_Concept,User_36,Application_1519896529,A_Concept
A_Accepted,User_73,Application_1519896529,A_Accepted
A_Complete,User_73,Application_1519896529,A_Complete
A_Validating,User_113,Application_1519896529,A_Validating
A_Incomplete,User_95,Application_1519896529,A_Incomplete
A_Validating,User_120,Application_1519896529,A_Validating
A_Pending,User_87,Application_1519896529,A_Pending
SubmitApplication,User_1,Application_889482237,A_Create Application,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_889482237,A_Submitted,5000.0,Existing loan takeover
A_Concept,User_34,Application_889482237,A_Concept
A_Accepted,User_4,Application_889482237,A_Accepted
A_Complete,User_4,Application_889482237,A_Complete
A_Validating,User_112,Application_889482237,A_Validating
A_Incomplete,User_87,Application_889482237,A_Incomplete
A_Cancelled,User_21,Application_889482237,A_Cancelled
SubmitApplication,User_1,Application_226134221,A_Create Application,20000.0,Car
SubmitApplication,User_1,Application_226134221,A_Submitted,20000.0,Car
A_Concept,User_1,Application_226134221,A_Concept
A_Accepted,User_4,Application_226134221,A_Accepted
A_Complete,User_4,Application_226134221,A_Complete
A_Cancelled,User_1,Application_226134221,A_Cancelled
