funcname,empid,id,status,amount,goal
SubmitApplication,User_8,Application_89113407,A_Create Application,40000.0,Home improvement
A_Concept,User_52,Application_1598894275,A_Concept
A_Accepted,User_43,Application_1598894275,A_Accepted
A_Complete,User_43,Application_1598894275,A_Complete
A_Validating,User_117,Application_1598894275,A_Validating
A_Incomplete,User_102,Application_1598894275,A_Incomplete
A_Pending,User_119,Application_1598894275,A_Pending
SubmitApplication,User_1,Application_789888813,A_Create Application,20000.0,Car
SubmitApplication,User_1,Application_789888813,A_Submitted,20000.0,Car
A_Concept,User_1,Application_789888813,A_Concept
A_Accepted,User_43,Application_789888813,A_Accepted
A_Complete,User_43,Application_789888813,A_Complete
A_Validating,User_116,Application_789888813,A_Validating
A_Incomplete,User_95,Application_789888813,A_Incomplete
A_Validating,User_113,Application_789888813,A_Validating
A_Incomplete,User_95,Application_789888813,A_Incomplete
A_Validating,User_120,Application_789888813,A_Validating
A_Incomplete,User_95,Application_789888813,A_Incomplete
A_Pending,User_118,Application_789888813,A_Pending
SubmitApplication,User_13,Application_1961881671,A_Create Application,0.0,Unknown
A_Concept,User_13,Application_1961881671,A_Concept
A_Accepted,User_13,Application_1961881671,A_Accepted
A_Complete,User_13,Application_1961881671,A_Complete
A_Validating,User_118,Application_1961881671,A_Validating
A_Pending,User_29,Application_1961881671,A_Pending
SubmitApplication,User_35,Application_69300339,A_Create Application,0.0,Unknown
A_Concept,User_35,Application_69300339,A_Concept
A_Accepted,User_35,Application_69300339,A_Accepted
A_Complete,User_35,Application_69300339,A_Complete
A_Validating,User_120,Application_69300339,A_Validating
A_Incomplete,User_75,Application_69300339,A_Incomplete
A_Validating,User_116,Application_69300339,A_Validating
A_Incomplete,User_75,Application_69300339,A_Incomplete
A_Validating,User_44,Application_69300339,A_Validating
A_Incomplete,User_75,Application_69300339,A_Incomplete
A_Validating,User_18,Application_69300339,A_Validating
A_Cancelled,User_18,Application_69300339,A_Cancelled
SubmitApplication,User_43,Application_1004943461,A_Create Application,9000.0,Unknown
A_Concept,User_43,Application_1004943461,A_Concept
A_Accepted,User_43,Application_1004943461,A_Accepted
A_Complete,User_43,Application_1004943461,A_Complete
A_Validating,User_119,Application_1004943461,A_Validating
A_Pending,User_29,Application_1004943461,A_Pending
SubmitApplication,User_1,Application_1428995636,A_Create Application,5500.0,Car
SubmitApplication,User_1,Application_1428995636,A_Submitted,5500.0,Car
A_Concept,User_1,Application_1428995636,A_Concept
A_Accepted,User_24,Application_1428995636,A_Accepted
A_Complete,User_24,Application_1428995636,A_Complete
A_Validating,User_119,Application_1428995636,A_Validating
A_Pending,User_30,Application_1428995636,A_Pending
SubmitApplication,User_52,Application_796925887,A_Create Application,25000.0,Home improvement
A_Concept,User_52,Application_796925887,A_Concept
A_Accepted,User_14,Application_796925887,A_Accepted
A_Complete,User_14,Application_796925887,A_Complete
A_Validating,User_116,Application_796925887,A_Validating
A_Pending,User_115,Application_796925887,A_Pending
SubmitApplication,User_1,Application_700146618,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_700146618,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_700146618,A_Concept
A_Accepted,User_17,Application_700146618,A_Accepted
A_Complete,User_17,Application_700146618,A_Complete
A_Cancelled,User_1,Application_700146618,A_Cancelled
SubmitApplication,User_1,Application_1428685815,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_1428685815,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_1428685815,A_Concept
A_Accepted,User_24,Application_1428685815,A_Accepted
A_Complete,User_24,Application_1428685815,A_Complete
A_Cancelled,User_1,Application_1428685815,A_Cancelled
SubmitApplication,User_24,Application_1503474590,A_Create Application,16000.0,Home improvement
A_Concept,User_24,Application_1503474590,A_Concept
A_Accepted,User_24,Application_1503474590,A_Accepted
A_Complete,User_24,Application_1503474590,A_Complete
A_Validating,User_120,Application_1503474590,A_Validating
A_Pending,User_30,Application_1503474590,A_Pending
SubmitApplication,User_1,Application_1709293384,A_Create Application,16000.0,Existing loan takeover
SubmitApplication,User_1,Application_1709293384,A_Submitted,16000.0,Existing loan takeover
A_Concept,User_1,Application_1709293384,A_Concept
A_Accepted,User_35,Application_1709293384,A_Accepted
A_Complete,User_35,Application_1709293384,A_Complete
A_Cancelled,User_1,Application_1709293384,A_Cancelled
SubmitApplication,User_24,Application_1152136689,A_Create Application,43000.0,Extra spending limit
A_Concept,User_24,Application_1152136689,A_Concept
A_Accepted,User_24,Application_1152136689,A_Accepted
A_Complete,User_24,Application_1152136689,A_Complete
A_Validating,User_112,Application_1152136689,A_Validating
A_Incomplete,User_99,Application_1152136689,A_Incomplete
A_Validating,User_118,Application_1152136689,A_Validating
A_Incomplete,User_99,Application_1152136689,A_Incomplete
A_Validating,User_70,Application_1152136689,A_Validating
A_Incomplete,User_99,Application_1152136689,A_Incomplete
A_Validating,User_73,Application_1152136689,A_Validating
A_Incomplete,User_29,Application_1152136689,A_Incomplete
A_Validating,User_73,Application_1152136689,A_Validating
A_Pending,User_118,Application_1152136689,A_Pending
SubmitApplication,User_43,Application_440220247,A_Create Application,10000.0,Existing loan takeover
A_Concept,User_43,Application_440220247,A_Concept
A_Accepted,User_43,Application_440220247,A_Accepted
A_Complete,User_43,Application_440220247,A_Complete
A_Cancelled,User_1,Application_440220247,A_Cancelled
SubmitApplication,User_1,Application_642567542,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_642567542,A_Submitted,10000.0,Car
A_Concept,User_1,Application_642567542,A_Concept
A_Accepted,User_10,Application_642567542,A_Accepted
A_Complete,User_10,Application_642567542,A_Complete
A_Validating,User_119,Application_642567542,A_Validating
A_Incomplete,User_30,Application_642567542,A_Incomplete
A_Validating,User_116,Application_642567542,A_Validating
A_Incomplete,User_30,Application_642567542,A_Incomplete
A_Validating,User_118,Application_642567542,A_Validating
A_Pending,User_30,Application_642567542,A_Pending
SubmitApplication,User_1,Application_140895599,A_Create Application,6000.0,Existing loan takeover
SubmitApplication,User_1,Application_140895599,A_Submitted,6000.0,Existing loan takeover
A_Concept,User_1,Application_140895599,A_Concept
A_Accepted,User_24,Application_140895599,A_Accepted
A_Complete,User_24,Application_140895599,A_Complete
A_Cancelled,User_1,Application_140895599,A_Cancelled
SubmitApplication,User_1,Application_789526868,A_Create Application,12500.0,Existing loan takeover
SubmitApplication,User_1,Application_789526868,A_Submitted,12500.0,Existing loan takeover
A_Concept,User_43,Application_789526868,A_Concept
A_Accepted,User_12,Application_789526868,A_Accepted
A_Complete,User_12,Application_789526868,A_Complete
A_Cancelled,User_1,Application_789526868,A_Cancelled
SubmitApplication,User_1,Application_1867648545,A_Create Application,45000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1867648545,A_Submitted,45000.0,"Other, see explanation"
A_Concept,User_1,Application_1867648545,A_Concept
A_Accepted,User_21,Application_1867648545,A_Accepted
A_Complete,User_21,Application_1867648545,A_Complete
A_Validating,User_117,Application_1867648545,A_Validating
A_Incomplete,User_95,Application_1867648545,A_Incomplete
A_Validating,User_3,Application_1867648545,A_Validating
A_Pending,User_95,Application_1867648545,A_Pending
SubmitApplication,User_24,Application_279835618,A_Create Application,7500.0,Car
A_Concept,User_24,Application_279835618,A_Concept
A_Accepted,User_24,Application_279835618,A_Accepted
A_Complete,User_24,Application_279835618,A_Complete
A_Validating,User_119,Application_279835618,A_Validating
A_Incomplete,User_68,Application_279835618,A_Incomplete
A_Cancelled,User_36,Application_279835618,A_Cancelled
SubmitApplication,User_1,Application_1227771244,A_Create Application,8000.0,Home improvement
SubmitApplication,User_1,Application_1227771244,A_Submitted,8000.0,Home improvement
A_Concept,User_1,Application_1227771244,A_Concept
A_Accepted,User_25,Application_1227771244,A_Accepted
A_Complete,User_25,Application_1227771244,A_Complete
A_Validating,User_118,Application_1227771244,A_Validating
A_Incomplete,User_100,Application_1227771244,A_Incomplete
A_Validating,User_116,Application_1227771244,A_Validating
A_Pending,User_115,Application_1227771244,A_Pending
SubmitApplication,User_13,Application_1670143620,A_Create Application,25000.0,Remaining debt home
A_Concept,User_13,Application_1670143620,A_Concept
A_Accepted,User_13,Application_1670143620,A_Accepted
A_Complete,User_13,Application_1670143620,A_Complete
A_Cancelled,User_1,Application_1670143620,A_Cancelled
SubmitApplication,User_24,Application_112699480,A_Create Application,0.0,Car
A_Concept,User_24,Application_112699480,A_Concept
A_Accepted,User_24,Application_112699480,A_Accepted
A_Complete,User_24,Application_112699480,A_Complete
A_Validating,User_119,Application_112699480,A_Validating
A_Incomplete,User_99,Application_112699480,A_Incomplete
A_Validating,User_116,Application_112699480,A_Validating
A_Pending,User_99,Application_112699480,A_Pending
SubmitApplication,User_52,Application_1366775062,A_Create Application,13000.0,Car
A_Concept,User_52,Application_1366775062,A_Concept
A_Accepted,User_52,Application_1366775062,A_Accepted
A_Complete,User_52,Application_1366775062,A_Complete
A_Validating,User_112,Application_1366775062,A_Validating
A_Pending,User_115,Application_1366775062,A_Pending
SubmitApplication,User_1,Application_483996302,A_Create Application,8200.0,Car
SubmitApplication,User_1,Application_483996302,A_Submitted,8200.0,Car
A_Concept,User_1,Application_483996302,A_Concept
A_Accepted,User_52,Application_483996302,A_Accepted
A_Complete,User_52,Application_483996302,A_Complete
A_Cancelled,User_1,Application_483996302,A_Cancelled
SubmitApplication,User_1,Application_2026697951,A_Create Application,15000.0,Home improvement
SubmitApplication,User_1,Application_2026697951,A_Submitted,15000.0,Home improvement
A_Concept,User_1,Application_2026697951,A_Concept
A_Accepted,User_52,Application_2026697951,A_Accepted
A_Complete,User_52,Application_2026697951,A_Complete
A_Validating,User_119,Application_2026697951,A_Validating
A_Pending,User_75,Application_2026697951,A_Pending
SubmitApplication,User_1,Application_1012727008,A_Create Application,8000.0,Car
SubmitApplication,User_1,Application_1012727008,A_Submitted,8000.0,Car
A_Concept,User_1,Application_1012727008,A_Concept
A_Accepted,User_19,Application_1012727008,A_Accepted
A_Complete,User_19,Application_1012727008,A_Complete
A_Validating,User_119,Application_1012727008,A_Validating
A_Incomplete,User_99,Application_1012727008,A_Incomplete
A_Validating,User_112,Application_1012727008,A_Validating
A_Pending,User_99,Application_1012727008,A_Pending
SubmitApplication,User_1,Application_1152826096,A_Create Application,17500.0,Home improvement
SubmitApplication,User_1,Application_1152826096,A_Submitted,17500.0,Home improvement
A_Concept,User_1,Application_1152826096,A_Concept
A_Accepted,User_49,Application_1152826096,A_Accepted
A_Complete,User_49,Application_1152826096,A_Complete
A_Cancelled,User_8,Application_1152826096,A_Cancelled
SubmitApplication,User_1,Application_701717242,A_Create Application,7500.0,Car
SubmitApplication,User_1,Application_701717242,A_Submitted,7500.0,Car
A_Concept,User_1,Application_701717242,A_Concept
A_Accepted,User_13,Application_701717242,A_Accepted
A_Complete,User_13,Application_701717242,A_Complete
A_Cancelled,User_1,Application_701717242,A_Cancelled
SubmitApplication,User_35,Application_372107793,A_Create Application,15000.0,"Other, see explanation"
A_Concept,User_35,Application_372107793,A_Concept
A_Accepted,User_35,Application_372107793,A_Accepted
A_Complete,User_35,Application_372107793,A_Complete
A_Validating,User_113,Application_372107793,A_Validating
A_Pending,User_30,Application_372107793,A_Pending
SubmitApplication,User_1,Application_56170283,A_Create Application,24000.0,Existing loan takeover
SubmitApplication,User_1,Application_56170283,A_Submitted,24000.0,Existing loan takeover
A_Concept,User_1,Application_56170283,A_Concept
A_Accepted,User_49,Application_56170283,A_Accepted
A_Complete,User_49,Application_56170283,A_Complete
A_Validating,User_119,Application_56170283,A_Validating
A_Incomplete,User_101,Application_56170283,A_Incomplete
A_Validating,User_114,Application_56170283,A_Validating
A_Pending,User_115,Application_56170283,A_Pending
SubmitApplication,User_1,Application_727195809,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_727195809,A_Submitted,5000.0,Car
A_Concept,User_1,Application_727195809,A_Concept
A_Accepted,User_3,Application_727195809,A_Accepted
A_Complete,User_3,Application_727195809,A_Complete
A_Cancelled,User_7,Application_727195809,A_Cancelled
SubmitApplication,User_1,Application_300912987,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_300912987,A_Submitted,5000.0,Car
A_Concept,User_1,Application_300912987,A_Concept
A_Accepted,User_3,Application_300912987,A_Accepted
A_Complete,User_3,Application_300912987,A_Complete
A_Validating,User_117,Application_300912987,A_Validating
A_Incomplete,User_90,Application_300912987,A_Incomplete
A_Cancelled,User_49,Application_300912987,A_Cancelled
SubmitApplication,User_1,Application_1193728293,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_1193728293,A_Submitted,15000.0,Car
A_Concept,User_1,Application_1193728293,A_Concept
A_Accepted,User_12,Application_1193728293,A_Accepted
A_Complete,User_12,Application_1193728293,A_Complete
A_Validating,User_114,Application_1193728293,A_Validating
A_Pending,User_115,Application_1193728293,A_Pending
SubmitApplication,User_1,Application_473491507,A_Create Application,8000.0,Home improvement
SubmitApplication,User_1,Application_473491507,A_Submitted,8000.0,Home improvement
A_Concept,User_1,Application_473491507,A_Concept
A_Accepted,User_49,Application_473491507,A_Accepted
A_Complete,User_49,Application_473491507,A_Complete
A_Cancelled,User_1,Application_473491507,A_Cancelled
SubmitApplication,User_1,Application_1793665913,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1793665913,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1793665913,A_Concept
A_Accepted,User_31,Application_1793665913,A_Accepted
A_Complete,User_31,Application_1793665913,A_Complete
A_Cancelled,User_1,Application_1793665913,A_Cancelled
SubmitApplication,User_1,Application_711286002,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_711286002,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_711286002,A_Concept
A_Accepted,User_49,Application_711286002,A_Accepted
A_Complete,User_49,Application_711286002,A_Complete
A_Cancelled,User_1,Application_711286002,A_Cancelled
SubmitApplication,User_1,Application_1027094271,A_Create Application,20000.0,Remaining debt home
SubmitApplication,User_1,Application_1027094271,A_Submitted,20000.0,Remaining debt home
A_Concept,User_1,Application_1027094271,A_Concept
A_Accepted,User_47,Application_1027094271,A_Accepted
A_Complete,User_47,Application_1027094271,A_Complete
A_Validating,User_114,Application_1027094271,A_Validating
A_Incomplete,User_68,Application_1027094271,A_Incomplete
A_Validating,User_119,Application_1027094271,A_Validating
A_Incomplete,User_68,Application_1027094271,A_Incomplete
A_Validating,User_119,Application_1027094271,A_Validating
A_Incomplete,User_68,Application_1027094271,A_Incomplete
A_Validating,User_116,Application_1027094271,A_Validating
A_Pending,User_68,Application_1027094271,A_Pending
SubmitApplication,User_1,Application_1687910953,A_Create Application,5700.0,Existing loan takeover
SubmitApplication,User_1,Application_1687910953,A_Submitted,5700.0,Existing loan takeover
A_Concept,User_1,Application_1687910953,A_Concept
A_Accepted,User_85,Application_1687910953,A_Accepted
A_Complete,User_85,Application_1687910953,A_Complete
A_Validating,User_112,Application_1687910953,A_Validating
A_Pending,User_115,Application_1687910953,A_Pending
SubmitApplication,User_1,Application_1975387772,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1975387772,A_Submitted,5000.0,Car
A_Concept,User_1,Application_1975387772,A_Concept
A_Accepted,User_3,Application_1975387772,A_Accepted
A_Complete,User_3,Application_1975387772,A_Complete
A_Validating,User_120,Application_1975387772,A_Validating
A_Incomplete,User_95,Application_1975387772,A_Incomplete
A_Validating,User_18,Application_1975387772,A_Validating
A_Pending,User_95,Application_1975387772,A_Pending
SubmitApplication,User_1,Application_277736499,A_Create Application,10000.0,Existing loan takeover
SubmitApplication,User_1,Application_277736499,A_Submitted,10000.0,Existing loan takeover
A_Concept,User_1,Application_277736499,A_Concept
A_Accepted,User_3,Application_277736499,A_Accepted
A_Complete,User_3,Application_277736499,A_Complete
A_Cancelled,User_112,Application_277736499,A_Cancelled
SubmitApplication,User_1,Application_804771729,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_804771729,A_Submitted,5000.0,Car
A_Concept,User_1,Application_804771729,A_Concept
A_Accepted,User_28,Application_804771729,A_Accepted
A_Complete,User_28,Application_804771729,A_Complete
A_Validating,User_112,Application_804771729,A_Validating
A_Pending,User_95,Application_804771729,A_Pending
SubmitApplication,User_1,Application_758316908,A_Create Application,7500.0,Car
SubmitApplication,User_1,Application_758316908,A_Submitted,7500.0,Car
A_Concept,User_1,Application_758316908,A_Concept
A_Accepted,User_3,Application_758316908,A_Accepted
A_Complete,User_3,Application_758316908,A_Complete
A_Validating,User_112,Application_758316908,A_Validating
A_Pending,User_29,Application_758316908,A_Pending
SubmitApplication,User_1,Application_843851724,A_Create Application,6000.0,Home improvement
SubmitApplication,User_1,Application_843851724,A_Submitted,6000.0,Home improvement
A_Concept,User_1,Application_843851724,A_Concept
A_Accepted,User_27,Application_843851724,A_Accepted
A_Complete,User_27,Application_843851724,A_Complete
A_Cancelled,User_1,Application_843851724,A_Cancelled
SubmitApplication,User_1,Application_1090244272,A_Create Application,25000.0,Home improvement
SubmitApplication,User_1,Application_1090244272,A_Submitted,25000.0,Home improvement
A_Concept,User_1,Application_1090244272,A_Concept
A_Accepted,User_28,Application_1090244272,A_Accepted
A_Complete,User_28,Application_1090244272,A_Complete
A_Cancelled,User_1,Application_1090244272,A_Cancelled
SubmitApplication,User_1,Application_2014483796,A_Create Application,6500.0,Car
SubmitApplication,User_1,Application_2014483796,A_Submitted,6500.0,Car
A_Concept,User_1,Application_2014483796,A_Concept
A_Accepted,User_7,Application_2014483796,A_Accepted
A_Complete,User_7,Application_2014483796,A_Complete
A_Cancelled,User_1,Application_2014483796,A_Cancelled
SubmitApplication,User_1,Application_1925488368,A_Create Application,16500.0,Existing loan takeover
SubmitApplication,User_1,Application_1925488368,A_Submitted,16500.0,Existing loan takeover
A_Concept,User_14,Application_1925488368,A_Concept
A_Accepted,User_14,Application_1925488368,A_Accepted
A_Complete,User_14,Application_1925488368,A_Complete
A_Validating,User_116,Application_1925488368,A_Validating
A_Incomplete,User_75,Application_1925488368,A_Incomplete
A_Validating,User_119,Application_1925488368,A_Validating
A_Incomplete,User_95,Application_1925488368,A_Incomplete
A_Validating,User_118,Application_1925488368,A_Validating
A_Incomplete,User_95,Application_1925488368,A_Incomplete
A_Validating,User_117,Application_1925488368,A_Validating
A_Incomplete,User_95,Application_1925488368,A_Incomplete
A_Pending,User_113,Application_1925488368,A_Pending
SubmitApplication,User_1,Application_1341760659,A_Create Application,9500.0,Car
SubmitApplication,User_1,Application_1341760659,A_Submitted,9500.0,Car
A_Concept,User_1,Application_1341760659,A_Concept
A_Accepted,User_38,Application_1341760659,A_Accepted
A_Complete,User_38,Application_1341760659,A_Complete
A_Validating,User_116,Application_1341760659,A_Validating
A_Pending,User_29,Application_1341760659,A_Pending
SubmitApplication,User_1,Application_579706940,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_579706940,A_Submitted,10000.0,Home improvement
A_Concept,User_14,Application_579706940,A_Concept
A_Accepted,User_14,Application_579706940,A_Accepted
A_Complete,User_14,Application_579706940,A_Complete
A_Cancelled,User_1,Application_579706940,A_Cancelled
SubmitApplication,User_1,Application_138867953,A_Create Application,38000.0,Home improvement
SubmitApplication,User_1,Application_138867953,A_Submitted,38000.0,Home improvement
A_Concept,User_1,Application_138867953,A_Concept
A_Accepted,User_13,Application_138867953,A_Accepted
A_Complete,User_13,Application_138867953,A_Complete
A_Validating,User_114,Application_138867953,A_Validating
A_Incomplete,User_99,Application_138867953,A_Incomplete
A_Validating,User_119,Application_138867953,A_Validating
A_Incomplete,User_99,Application_138867953,A_Incomplete
A_Pending,User_113,Application_138867953,A_Pending
SubmitApplication,User_1,Application_1689648120,A_Create Application,25000.0,Car
SubmitApplication,User_1,Application_1689648120,A_Submitted,25000.0,Car
A_Concept,User_1,Application_1689648120,A_Concept
A_Accepted,User_27,Application_1689648120,A_Accepted
A_Complete,User_27,Application_1689648120,A_Complete
A_Validating,User_117,Application_1689648120,A_Validating
A_Pending,User_29,Application_1689648120,A_Pending
SubmitApplication,User_1,Application_1870852554,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1870852554,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_1870852554,A_Concept
A_Accepted,User_10,Application_1870852554,A_Accepted
A_Complete,User_10,Application_1870852554,A_Complete
A_Validating,User_117,Application_1870852554,A_Validating
A_Pending,User_115,Application_1870852554,A_Pending
SubmitApplication,User_1,Application_1352321084,A_Create Application,35000.0,Existing loan takeover
SubmitApplication,User_1,Application_1352321084,A_Submitted,35000.0,Existing loan takeover
A_Concept,User_1,Application_1352321084,A_Concept
A_Accepted,User_5,Application_1352321084,A_Accepted
A_Complete,User_5,Application_1352321084,A_Complete
A_Cancelled,User_1,Application_1352321084,A_Cancelled
SubmitApplication,User_1,Application_537642240,A_Create Application,40000.0,"Other, see explanation"
SubmitApplication,User_1,Application_537642240,A_Submitted,40000.0,"Other, see explanation"
A_Concept,User_1,Application_537642240,A_Concept
A_Accepted,User_7,Application_537642240,A_Accepted
A_Complete,User_7,Application_537642240,A_Complete
A_Validating,User_113,Application_537642240,A_Validating
A_Incomplete,User_29,Application_537642240,A_Incomplete
A_Validating,User_2,Application_537642240,A_Validating
A_Incomplete,User_29,Application_537642240,A_Incomplete
A_Validating,User_112,Application_537642240,A_Validating
A_Incomplete,User_29,Application_537642240,A_Incomplete
A_Pending,User_118,Application_537642240,A_Pending
SubmitApplication,User_1,Application_1002485344,A_Create Application,16000.0,Car
SubmitApplication,User_1,Application_1002485344,A_Submitted,16000.0,Car
A_Concept,User_1,Application_1002485344,A_Concept
A_Accepted,User_49,Application_1002485344,A_Accepted
A_Complete,User_14,Application_1002485344,A_Complete
A_Validating,User_118,Application_1002485344,A_Validating
A_Incomplete,User_115,Application_1002485344,A_Incomplete
A_Validating,User_116,Application_1002485344,A_Validating
A_Incomplete,User_115,Application_1002485344,A_Incomplete
A_Cancelled,User_2,Application_1002485344,A_Cancelled
SubmitApplication,User_1,Application_216184154,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_216184154,A_Submitted,10000.0,Home improvement
A_Concept,User_14,Application_216184154,A_Concept
A_Accepted,User_49,Application_216184154,A_Accepted
A_Complete,User_49,Application_216184154,A_Complete
A_Validating,User_112,Application_216184154,A_Validating
A_Denied,User_75,Application_216184154,A_Denied
SubmitApplication,User_1,Application_1844611671,A_Create Application,5000.0,Home improvement
SubmitApplication,User_1,Application_1844611671,A_Submitted,5000.0,Home improvement
A_Concept,User_1,Application_1844611671,A_Concept
A_Accepted,User_27,Application_1844611671,A_Accepted
A_Complete,User_5,Application_1844611671,A_Complete
A_Cancelled,User_1,Application_1844611671,A_Cancelled
SubmitApplication,User_1,Application_802195798,A_Create Application,10000.0,Car
SubmitApplication,User_1,Application_802195798,A_Submitted,10000.0,Car
A_Concept,User_14,Application_802195798,A_Concept
A_Accepted,User_18,Application_802195798,A_Accepted
A_Complete,User_18,Application_802195798,A_Complete
A_Cancelled,User_1,Application_802195798,A_Cancelled
SubmitApplication,User_1,Application_717431849,A_Create Application,33000.0,Existing loan takeover
SubmitApplication,User_1,Application_717431849,A_Submitted,33000.0,Existing loan takeover
A_Concept,User_1,Application_717431849,A_Concept
A_Accepted,User_13,Application_717431849,A_Accepted
A_Complete,User_13,Application_717431849,A_Complete
A_Validating,User_118,Application_717431849,A_Validating
A_Denied,User_75,Application_717431849,A_Denied
SubmitApplication,User_1,Application_150460419,A_Create Application,8000.0,Car
SubmitApplication,User_1,Application_150460419,A_Submitted,8000.0,Car
A_Concept,User_1,Application_150460419,A_Concept
A_Accepted,User_49,Application_150460419,A_Accepted
A_Complete,User_49,Application_150460419,A_Complete
A_Cancelled,User_14,Application_150460419,A_Cancelled
SubmitApplication,User_1,Application_1487522985,A_Create Application,5000.0,Not speficied
SubmitApplication,User_1,Application_1487522985,A_Submitted,5000.0,Not speficied
A_Concept,User_1,Application_1487522985,A_Concept
A_Accepted,User_49,Application_1487522985,A_Accepted
A_Complete,User_49,Application_1487522985,A_Complete
A_Validating,User_113,Application_1487522985,A_Validating
A_Incomplete,User_101,Application_1487522985,A_Incomplete
A_Pending,User_118,Application_1487522985,A_Pending
SubmitApplication,User_1,Application_1148109575,A_Create Application,16000.0,Car
SubmitApplication,User_1,Application_1148109575,A_Submitted,16000.0,Car
A_Concept,User_1,Application_1148109575,A_Concept
A_Accepted,User_35,Application_1148109575,A_Accepted
A_Complete,User_35,Application_1148109575,A_Complete
A_Cancelled,User_1,Application_1148109575,A_Cancelled
SubmitApplication,User_1,Application_1000691650,A_Create Application,50000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1000691650,A_Submitted,50000.0,"Other, see explanation"
A_Concept,User_1,Application_1000691650,A_Concept
A_Accepted,User_27,Application_1000691650,A_Accepted
A_Complete,User_27,Application_1000691650,A_Complete
A_Cancelled,User_1,Application_1000691650,A_Cancelled
SubmitApplication,User_1,Application_1735003572,A_Create Application,10000.0,Existing loan takeover
SubmitApplication,User_1,Application_1735003572,A_Submitted,10000.0,Existing loan takeover
A_Concept,User_1,Application_1735003572,A_Concept
A_Accepted,User_41,Application_1735003572,A_Accepted
A_Complete,User_18,Application_1735003572,A_Complete
A_Validating,User_116,Application_1735003572,A_Validating
A_Pending,User_30,Application_1735003572,A_Pending
SubmitApplication,User_1,Application_570295074,A_Create Application,31704.0,Existing loan takeover
SubmitApplication,User_1,Application_570295074,A_Submitted,31704.0,Existing loan takeover
A_Concept,User_1,Application_570295074,A_Concept
A_Accepted,User_12,Application_570295074,A_Accepted
A_Complete,User_44,Application_570295074,A_Complete
A_Validating,User_117,Application_570295074,A_Validating
A_Incomplete,User_99,Application_570295074,A_Incomplete
A_Validating,User_2,Application_570295074,A_Validating
A_Incomplete,User_99,Application_570295074,A_Incomplete
A_Validating,User_2,Application_570295074,A_Validating
A_Incomplete,User_99,Application_570295074,A_Incomplete
A_Pending,User_113,Application_570295074,A_Pending
SubmitApplication,User_1,Application_216310730,A_Create Application,6000.0,Existing loan takeover
SubmitApplication,User_1,Application_216310730,A_Submitted,6000.0,Existing loan takeover
A_Concept,User_1,Application_216310730,A_Concept
A_Accepted,User_3,Application_216310730,A_Accepted
A_Complete,User_3,Application_216310730,A_Complete
A_Validating,User_119,Application_216310730,A_Validating
A_Incomplete,User_100,Application_216310730,A_Incomplete
A_Validating,User_118,Application_216310730,A_Validating
A_Pending,User_115,Application_216310730,A_Pending
SubmitApplication,User_1,Application_142048246,A_Create Application,6500.0,Car
SubmitApplication,User_1,Application_142048246,A_Submitted,6500.0,Car
A_Concept,User_14,Application_142048246,A_Concept
A_Accepted,User_36,Application_142048246,A_Accepted
A_Complete,User_36,Application_142048246,A_Complete
A_Validating,User_117,Application_142048246,A_Validating
A_Incomplete,User_95,Application_142048246,A_Incomplete
A_Validating,User_114,Application_142048246,A_Validating
A_Pending,User_95,Application_142048246,A_Pending
SubmitApplication,User_1,Application_1206916210,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1206916210,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_1206916210,A_Concept
A_Accepted,User_27,Application_1206916210,A_Accepted
A_Complete,User_27,Application_1206916210,A_Complete
A_Cancelled,User_1,Application_1206916210,A_Cancelled
SubmitApplication,User_1,Application_248714087,A_Create Application,18000.0,Car
SubmitApplication,User_1,Application_248714087,A_Submitted,18000.0,Car
A_Concept,User_1,Application_248714087,A_Concept
A_Accepted,User_13,Application_248714087,A_Accepted
A_Complete,User_13,Application_248714087,A_Complete
A_Cancelled,User_1,Application_248714087,A_Cancelled
SubmitApplication,User_1,Application_1932260488,A_Create Application,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_1932260488,A_Submitted,5000.0,Existing loan takeover
