funcname,empid,id,status,amount,goal
SubmitApplication,User_19,Application_1946236735,A_Create Application,16000.0,Car
A_Accepted,User_71,Application_409724822,A_Accepted
A_Complete,User_71,Application_409724822,A_Complete
A_Cancelled,User_1,Application_409724822,A_Cancelled
SubmitApplication,User_1,Application_788960916,A_Create Application,45000.0,Car
SubmitApplication,User_1,Application_788960916,A_Submitted,45000.0,Car
A_Concept,User_1,Application_788960916,A_Concept
A_Accepted,User_15,Application_788960916,A_Accepted
A_Complete,User_15,Application_788960916,A_Complete
A_Cancelled,User_1,Application_788960916,A_Cancelled
SubmitApplication,User_85,Application_1807951250,A_Create Application,22000.0,Existing loan takeover
A_Concept,User_85,Application_1807951250,A_Concept
A_Accepted,User_85,Application_1807951250,A_Accepted
A_Complete,User_85,Application_1807951250,A_Complete
A_Validating,User_112,Application_1807951250,A_Validating
A_Incomplete,User_101,Application_1807951250,A_Incomplete
A_Validating,User_2,Application_1807951250,A_Validating
A_Incomplete,User_2,Application_1807951250,A_Incomplete
A_Validating,User_114,Application_1807951250,A_Validating
A_Pending,User_90,Application_1807951250,A_Pending
SubmitApplication,User_1,Application_944177310,A_Create Application,10000.0,"Other, see explanation"
SubmitApplication,User_1,Application_944177310,A_Submitted,10000.0,"Other, see explanation"
A_Concept,User_1,Application_944177310,A_Concept
A_Accepted,User_49,Application_944177310,A_Accepted
A_Complete,User_49,Application_944177310,A_Complete
A_Cancelled,User_1,Application_944177310,A_Cancelled
SubmitApplication,User_3,Application_1277100580,A_Create Application,7000.0,Home improvement
A_Concept,User_3,Application_1277100580,A_Concept
A_Accepted,User_3,Application_1277100580,A_Accepted
A_Complete,User_3,Application_1277100580,A_Complete
A_Validating,User_112,Application_1277100580,A_Validating
A_Incomplete,User_99,Application_1277100580,A_Incomplete
A_Validating,User_114,Application_1277100580,A_Validating
A_Pending,User_99,Application_1277100580,A_Pending
SubmitApplication,User_1,Application_1943199357,A_Create Application,50000.0,Boat
SubmitApplication,User_1,Application_1943199357,A_Submitted,50000.0,Boat
A_Concept,User_1,Application_1943199357,A_Concept
A_Accepted,User_31,Application_1943199357,A_Accepted
A_Complete,User_31,Application_1943199357,A_Complete
A_Validating,User_114,Application_1943199357,A_Validating
A_Pending,User_30,Application_1943199357,A_Pending
SubmitApplication,User_1,Application_1462709587,A_Create Application,11000.0,Car
SubmitApplication,User_1,Application_1462709587,A_Submitted,11000.0,Car
A_Concept,User_1,Application_1462709587,A_Concept
A_Accepted,User_15,Application_1462709587,A_Accepted
A_Complete,User_15,Application_1462709587,A_Complete
A_Validating,User_112,Application_1462709587,A_Validating
A_Incomplete,User_100,Application_1462709587,A_Incomplete
A_Validating,User_116,Application_1462709587,A_Validating
A_Pending,User_115,Application_1462709587,A_Pending
SubmitApplication,User_1,Application_1911804233,A_Create Application,20000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1911804233,A_Submitted,20000.0,"Other, see explanation"
A_Concept,User_3,Application_1911804233,A_Concept
A_Accepted,User_31,Application_1911804233,A_Accepted
A_Complete,User_31,Application_1911804233,A_Complete
A_Cancelled,User_1,Application_1911804233,A_Cancelled
SubmitApplication,User_1,Application_1195396325,A_Create Application,15000.0,Extra spending limit
SubmitApplication,User_1,Application_1195396325,A_Submitted,15000.0,Extra spending limit
A_Concept,User_1,Application_1195396325,A_Concept
A_Accepted,User_110,Application_1195396325,A_Accepted
A_Complete,User_110,Application_1195396325,A_Complete
A_Validating,User_117,Application_1195396325,A_Validating
A_Incomplete,User_68,Application_1195396325,A_Incomplete
A_Validating,User_2,Application_1195396325,A_Validating
A_Incomplete,User_68,Application_1195396325,A_Incomplete
A_Validating,User_118,Application_1195396325,A_Validating
A_Incomplete,User_29,Application_1195396325,A_Incomplete
A_Validating,User_118,Application_1195396325,A_Validating
A_Pending,User_29,Application_1195396325,A_Pending
SubmitApplication,User_3,Application_1274070913,A_Create Application,5000.0,"Other, see explanation"
A_Concept,User_3,Application_1274070913,A_Concept
A_Accepted,User_3,Application_1274070913,A_Accepted
A_Complete,User_3,Application_1274070913,A_Complete
A_Cancelled,User_1,Application_1274070913,A_Cancelled
SubmitApplication,User_85,Application_503966930,A_Create Application,36000.0,Existing loan takeover
A_Concept,User_85,Application_503966930,A_Concept
A_Accepted,User_15,Application_503966930,A_Accepted
A_Complete,User_15,Application_503966930,A_Complete
A_Validating,User_113,Application_503966930,A_Validating
A_Incomplete,User_29,Application_503966930,A_Incomplete
A_Validating,User_116,Application_503966930,A_Validating
A_Pending,User_29,Application_503966930,A_Pending
SubmitApplication,User_85,Application_1362293013,A_Create Application,21500.0,Existing loan takeover
A_Concept,User_85,Application_1362293013,A_Concept
A_Accepted,User_85,Application_1362293013,A_Accepted
A_Complete,User_85,Application_1362293013,A_Complete
A_Validating,User_112,Application_1362293013,A_Validating
A_Incomplete,User_101,Application_1362293013,A_Incomplete
A_Validating,User_119,Application_1362293013,A_Validating
A_Incomplete,User_101,Application_1362293013,A_Incomplete
A_Pending,User_90,Application_1362293013,A_Pending
SubmitApplication,User_21,Application_866541745,A_Create Application,0.0,Unknown
A_Concept,User_21,Application_866541745,A_Concept
A_Accepted,User_21,Application_866541745,A_Accepted
A_Complete,User_21,Application_866541745,A_Complete
A_Cancelled,User_1,Application_866541745,A_Cancelled
SubmitApplication,User_1,Application_200000547,A_Create Application,6000.0,Remaining debt home
SubmitApplication,User_1,Application_200000547,A_Submitted,6000.0,Remaining debt home
A_Concept,User_1,Application_200000547,A_Concept
A_Accepted,User_71,Application_200000547,A_Accepted
A_Complete,User_71,Application_200000547,A_Complete
A_Validating,User_117,Application_200000547,A_Validating
A_Incomplete,User_87,Application_200000547,A_Incomplete
A_Validating,User_118,Application_200000547,A_Validating
A_Incomplete,User_87,Application_200000547,A_Incomplete
A_Validating,User_114,Application_200000547,A_Validating
A_Incomplete,User_87,Application_200000547,A_Incomplete
A_Validating,User_114,Application_200000547,A_Validating
A_Pending,User_87,Application_200000547,A_Pending
SubmitApplication,User_1,Application_948906324,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_948906324,A_Submitted,5000.0,Car
A_Concept,User_1,Application_948906324,A_Concept
A_Accepted,User_49,Application_948906324,A_Accepted
A_Complete,User_49,Application_948906324,A_Complete
A_Validating,User_114,Application_948906324,A_Validating
A_Pending,User_115,Application_948906324,A_Pending
SubmitApplication,User_1,Application_1172125329,A_Create Application,6000.0,Existing loan takeover
SubmitApplication,User_1,Application_1172125329,A_Submitted,6000.0,Existing loan takeover
A_Concept,User_1,Application_1172125329,A_Concept
A_Accepted,User_49,Application_1172125329,A_Accepted
A_Complete,User_49,Application_1172125329,A_Complete
A_Validating,User_113,Application_1172125329,A_Validating
A_Denied,User_115,Application_1172125329,A_Denied
SubmitApplication,User_1,Application_1931792282,A_Create Application,7000.0,Home improvement
SubmitApplication,User_1,Application_1931792282,A_Submitted,7000.0,Home improvement
A_Concept,User_1,Application_1931792282,A_Concept
A_Accepted,User_10,Application_1931792282,A_Accepted
A_Complete,User_10,Application_1931792282,A_Complete
A_Denied,User_2,Application_1931792282,A_Denied
SubmitApplication,User_7,Application_275338795,A_Create Application,7500.0,Car
A_Concept,User_7,Application_275338795,A_Concept
A_Accepted,User_7,Application_275338795,A_Accepted
A_Complete,User_7,Application_275338795,A_Complete
A_Validating,User_116,Application_275338795,A_Validating
A_Incomplete,User_100,Application_275338795,A_Incomplete
A_Validating,User_27,Application_275338795,A_Validating
A_Pending,User_119,Application_275338795,A_Pending
SubmitApplication,User_1,Application_243636886,A_Create Application,7500.0,Existing loan takeover
SubmitApplication,User_1,Application_243636886,A_Submitted,7500.0,Existing loan takeover
A_Concept,User_92,Application_243636886,A_Concept
A_Accepted,User_28,Application_243636886,A_Accepted
A_Complete,User_28,Application_243636886,A_Complete
A_Cancelled,User_1,Application_243636886,A_Cancelled
SubmitApplication,User_24,Application_1838732360,A_Create Application,5000.0,Existing loan takeover
A_Concept,User_24,Application_1838732360,A_Concept
A_Accepted,User_24,Application_1838732360,A_Accepted
A_Complete,User_24,Application_1838732360,A_Complete
A_Cancelled,User_1,Application_1838732360,A_Cancelled
SubmitApplication,User_1,Application_125495187,A_Create Application,5000.0,Existing loan takeover
SubmitApplication,User_1,Application_125495187,A_Submitted,5000.0,Existing loan takeover
A_Concept,User_4,Application_125495187,A_Concept
A_Accepted,User_21,Application_125495187,A_Accepted
A_Complete,User_21,Application_125495187,A_Complete
A_Validating,User_113,Application_125495187,A_Validating
A_Denied,User_95,Application_125495187,A_Denied
SubmitApplication,User_92,Application_2006366791,A_Create Application,17700.0,Car
A_Concept,User_92,Application_2006366791,A_Concept
A_Accepted,User_92,Application_2006366791,A_Accepted
A_Complete,User_92,Application_2006366791,A_Complete
A_Validating,User_114,Application_2006366791,A_Validating
A_Incomplete,User_87,Application_2006366791,A_Incomplete
A_Validating,User_114,Application_2006366791,A_Validating
A_Incomplete,User_87,Application_2006366791,A_Incomplete
A_Pending,User_119,Application_2006366791,A_Pending
SubmitApplication,User_14,Application_1930449097,A_Create Application,20000.0,Home improvement
A_Concept,User_14,Application_1930449097,A_Concept
A_Accepted,User_14,Application_1930449097,A_Accepted
A_Complete,User_14,Application_1930449097,A_Complete
A_Cancelled,User_1,Application_1930449097,A_Cancelled
SubmitApplication,User_1,Application_1640008006,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1640008006,A_Submitted,5000.0,Car
A_Concept,User_4,Application_1640008006,A_Concept
A_Accepted,User_31,Application_1640008006,A_Accepted
A_Complete,User_31,Application_1640008006,A_Complete
A_Validating,User_116,Application_1640008006,A_Validating
A_Pending,User_87,Application_1640008006,A_Pending
SubmitApplication,User_1,Application_1281827491,A_Create Application,6000.0,Car
SubmitApplication,User_1,Application_1281827491,A_Submitted,6000.0,Car
A_Concept,User_1,Application_1281827491,A_Concept
A_Accepted,User_10,Application_1281827491,A_Accepted
A_Complete,User_10,Application_1281827491,A_Complete
A_Validating,User_116,Application_1281827491,A_Validating
A_Incomplete,User_101,Application_1281827491,A_Incomplete
A_Validating,User_117,Application_1281827491,A_Validating
A_Incomplete,User_115,Application_1281827491,A_Incomplete
A_Pending,User_119,Application_1281827491,A_Pending
SubmitApplication,User_1,Application_1854554571,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1854554571,A_Submitted,5000.0,Car
A_Concept,User_14,Application_1854554571,A_Concept
A_Accepted,User_10,Application_1854554571,A_Accepted
A_Complete,User_10,Application_1854554571,A_Complete
A_Validating,User_120,Application_1854554571,A_Validating
A_Incomplete,User_95,Application_1854554571,A_Incomplete
A_Validating,User_114,Application_1854554571,A_Validating
A_Pending,User_95,Application_1854554571,A_Pending
SubmitApplication,User_1,Application_13372270,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_13372270,A_Submitted,5000.0,Car
A_Concept,User_1,Application_13372270,A_Concept
A_Accepted,User_15,Application_13372270,A_Accepted
A_Complete,User_15,Application_13372270,A_Complete
A_Validating,User_114,Application_13372270,A_Validating
A_Pending,User_90,Application_13372270,A_Pending
SubmitApplication,User_1,Application_1492351094,A_Create Application,12000.0,Home improvement
SubmitApplication,User_1,Application_1492351094,A_Submitted,12000.0,Home improvement
A_Concept,User_1,Application_1492351094,A_Concept
A_Accepted,User_15,Application_1492351094,A_Accepted
A_Complete,User_15,Application_1492351094,A_Complete
A_Validating,User_117,Application_1492351094,A_Validating
A_Incomplete,User_100,Application_1492351094,A_Incomplete
A_Pending,User_119,Application_1492351094,A_Pending
SubmitApplication,User_1,Application_675506291,A_Create Application,24000.0,Not speficied
SubmitApplication,User_1,Application_675506291,A_Submitted,24000.0,Not speficied
A_Concept,User_14,Application_675506291,A_Concept
A_Accepted,User_92,Application_675506291,A_Accepted
A_Complete,User_92,Application_675506291,A_Complete
A_Validating,User_116,Application_675506291,A_Validating
A_Pending,User_29,Application_675506291,A_Pending
SubmitApplication,User_1,Application_898874076,A_Create Application,5000.0,Not speficied
SubmitApplication,User_1,Application_898874076,A_Submitted,5000.0,Not speficied
A_Concept,User_1,Application_898874076,A_Concept
A_Accepted,User_74,Application_898874076,A_Accepted
A_Complete,User_74,Application_898874076,A_Complete
A_Cancelled,User_1,Application_898874076,A_Cancelled
SubmitApplication,User_14,Application_1251541081,A_Create Application,15000.0,"Other, see explanation"
A_Concept,User_14,Application_1251541081,A_Concept
A_Accepted,User_14,Application_1251541081,A_Accepted
A_Complete,User_14,Application_1251541081,A_Complete
A_Cancelled,User_4,Application_1251541081,A_Cancelled
SubmitApplication,User_1,Application_1853222107,A_Create Application,19763.0,Car
SubmitApplication,User_1,Application_1853222107,A_Submitted,19763.0,Car
A_Concept,User_4,Application_1853222107,A_Concept
A_Accepted,User_47,Application_1853222107,A_Accepted
A_Complete,User_33,Application_1853222107,A_Complete
A_Validating,User_117,Application_1853222107,A_Validating
A_Denied,User_99,Application_1853222107,A_Denied
SubmitApplication,User_1,Application_1629784556,A_Create Application,48000.0,Existing loan takeover
SubmitApplication,User_1,Application_1629784556,A_Submitted,48000.0,Existing loan takeover
A_Concept,User_1,Application_1629784556,A_Concept
A_Accepted,User_74,Application_1629784556,A_Accepted
A_Complete,User_74,Application_1629784556,A_Complete
A_Validating,User_114,Application_1629784556,A_Validating
A_Incomplete,User_30,Application_1629784556,A_Incomplete
A_Validating,User_116,Application_1629784556,A_Validating
A_Pending,User_95,Application_1629784556,A_Pending
SubmitApplication,User_1,Application_190984886,A_Create Application,15000.0,Home improvement
SubmitApplication,User_1,Application_190984886,A_Submitted,15000.0,Home improvement
A_Concept,User_1,Application_190984886,A_Concept
A_Accepted,User_71,Application_190984886,A_Accepted
A_Complete,User_71,Application_190984886,A_Complete
A_Validating,User_112,Application_190984886,A_Validating
A_Incomplete,User_115,Application_190984886,A_Incomplete
A_Validating,User_113,Application_190984886,A_Validating
A_Pending,User_115,Application_190984886,A_Pending
SubmitApplication,User_4,Application_911291915,A_Create Application,25000.0,Car
A_Concept,User_4,Application_911291915,A_Concept
A_Accepted,User_71,Application_911291915,A_Accepted
A_Complete,User_71,Application_911291915,A_Complete
A_Cancelled,User_1,Application_911291915,A_Cancelled
SubmitApplication,User_1,Application_1179942266,A_Create Application,50000.0,Existing loan takeover
SubmitApplication,User_1,Application_1179942266,A_Submitted,50000.0,Existing loan takeover
A_Concept,User_1,Application_1179942266,A_Concept
A_Accepted,User_71,Application_1179942266,A_Accepted
A_Complete,User_71,Application_1179942266,A_Complete
A_Validating,User_127,Application_1179942266,A_Validating
A_Pending,User_87,Application_1179942266,A_Pending
SubmitApplication,User_1,Application_1807570830,A_Create Application,14000.0,Home improvement
SubmitApplication,User_1,Application_1807570830,A_Submitted,14000.0,Home improvement
A_Concept,User_1,Application_1807570830,A_Concept
A_Accepted,User_19,Application_1807570830,A_Accepted
A_Complete,User_19,Application_1807570830,A_Complete
A_Validating,User_114,Application_1807570830,A_Validating
A_Incomplete,User_100,Application_1807570830,A_Incomplete
A_Validating,User_116,Application_1807570830,A_Validating
A_Pending,User_90,Application_1807570830,A_Pending
SubmitApplication,User_74,Application_88479581,A_Create Application,31000.0,Remaining debt home
A_Concept,User_74,Application_88479581,A_Concept
A_Accepted,User_71,Application_88479581,A_Accepted
A_Complete,User_71,Application_88479581,A_Complete
A_Validating,User_113,Application_88479581,A_Validating
A_Incomplete,User_30,Application_88479581,A_Incomplete
A_Validating,User_113,Application_88479581,A_Validating
A_Incomplete,User_30,Application_88479581,A_Incomplete
A_Validating,User_114,Application_88479581,A_Validating
A_Pending,User_30,Application_88479581,A_Pending
SubmitApplication,User_1,Application_804815556,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_804815556,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_804815556,A_Concept
A_Accepted,User_74,Application_804815556,A_Accepted
A_Complete,User_74,Application_804815556,A_Complete
A_Validating,User_118,Application_804815556,A_Validating
A_Pending,User_115,Application_804815556,A_Pending
SubmitApplication,User_1,Application_1669670154,A_Create Application,5000.0,"Other, see explanation"
SubmitApplication,User_1,Application_1669670154,A_Submitted,5000.0,"Other, see explanation"
A_Concept,User_1,Application_1669670154,A_Concept
A_Accepted,User_15,Application_1669670154,A_Accepted
A_Complete,User_15,Application_1669670154,A_Complete
A_Validating,User_116,Application_1669670154,A_Validating
A_Pending,User_115,Application_1669670154,A_Pending
SubmitApplication,User_92,Application_1231177181,A_Create Application,50000.0,"Other, see explanation"
A_Concept,User_92,Application_1231177181,A_Concept
A_Accepted,User_92,Application_1231177181,A_Accepted
A_Complete,User_92,Application_1231177181,A_Complete
A_Validating,User_116,Application_1231177181,A_Validating
A_Incomplete,User_75,Application_1231177181,A_Incomplete
A_Validating,User_117,Application_1231177181,A_Validating
A_Pending,User_117,Application_1231177181,A_Pending
SubmitApplication,User_1,Application_989064530,A_Create Application,12500.0,Existing loan takeover
SubmitApplication,User_1,Application_989064530,A_Submitted,12500.0,Existing loan takeover
A_Concept,User_1,Application_989064530,A_Concept
A_Accepted,User_89,Application_989064530,A_Accepted
A_Complete,User_89,Application_989064530,A_Complete
A_Validating,User_119,Application_989064530,A_Validating
A_Incomplete,User_99,Application_989064530,A_Incomplete
A_Validating,User_2,Application_989064530,A_Validating
A_Pending,User_99,Application_989064530,A_Pending
SubmitApplication,User_4,Application_2063036518,A_Create Application,0.0,Extra spending limit
A_Concept,User_4,Application_2063036518,A_Concept
A_Accepted,User_35,Application_2063036518,A_Accepted
A_Complete,User_35,Application_2063036518,A_Complete
A_Validating,User_112,Application_2063036518,A_Validating
A_Pending,User_115,Application_2063036518,A_Pending
SubmitApplication,User_1,Application_1174199914,A_Create Application,6000.0,Home improvement
SubmitApplication,User_1,Application_1174199914,A_Submitted,6000.0,Home improvement
A_Concept,User_1,Application_1174199914,A_Concept
A_Accepted,User_71,Application_1174199914,A_Accepted
A_Complete,User_71,Application_1174199914,A_Complete
A_Validating,User_113,Application_1174199914,A_Validating
A_Incomplete,User_100,Application_1174199914,A_Incomplete
A_Validating,User_114,Application_1174199914,A_Validating
A_Pending,User_115,Application_1174199914,A_Pending
SubmitApplication,User_1,Application_1891076145,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_1891076145,A_Submitted,15000.0,Car
A_Concept,User_1,Application_1891076145,A_Concept
A_Accepted,User_2,Application_1891076145,A_Accepted
A_Complete,User_2,Application_1891076145,A_Complete
A_Validating,User_127,Application_1891076145,A_Validating
A_Incomplete,User_115,Application_1891076145,A_Incomplete
A_Validating,User_117,Application_1891076145,A_Validating
A_Incomplete,User_115,Application_1891076145,A_Incomplete
A_Validating,User_117,Application_1891076145,A_Validating
A_Incomplete,User_115,Application_1891076145,A_Incomplete
A_Validating,User_34,Application_1891076145,A_Validating
A_Pending,User_117,Application_1891076145,A_Pending
SubmitApplication,User_1,Application_1226577675,A_Create Application,10000.0,Extra spending limit
SubmitApplication,User_1,Application_1226577675,A_Submitted,10000.0,Extra spending limit
A_Concept,User_1,Application_1226577675,A_Concept
A_Accepted,User_108,Application_1226577675,A_Accepted
A_Complete,User_108,Application_1226577675,A_Complete
A_Validating,User_116,Application_1226577675,A_Validating
A_Pending,User_30,Application_1226577675,A_Pending
SubmitApplication,User_1,Application_987213908,A_Create Application,15000.0,Car
SubmitApplication,User_1,Application_987213908,A_Submitted,15000.0,Car
A_Concept,User_14,Application_987213908,A_Concept
A_Accepted,User_37,Application_987213908,A_Accepted
A_Complete,User_37,Application_987213908,A_Complete
A_Validating,User_118,Application_987213908,A_Validating
A_Incomplete,User_29,Application_987213908,A_Incomplete
A_Denied,User_27,Application_987213908,A_Denied
SubmitApplication,User_14,Application_373612346,A_Create Application,10000.0,Home improvement
A_Concept,User_14,Application_373612346,A_Concept
A_Accepted,User_14,Application_373612346,A_Accepted
A_Complete,User_14,Application_373612346,A_Complete
A_Validating,User_117,Application_373612346,A_Validating
A_Incomplete,User_100,Application_373612346,A_Incomplete
A_Pending,User_119,Application_373612346,A_Pending
SubmitApplication,User_1,Application_678686961,A_Create Application,36500.0,Existing loan takeover
SubmitApplication,User_1,Application_678686961,A_Submitted,36500.0,Existing loan takeover
A_Concept,User_1,Application_678686961,A_Concept
A_Accepted,User_71,Application_678686961,A_Accepted
A_Complete,User_71,Application_678686961,A_Complete
A_Validating,User_117,Application_678686961,A_Validating
A_Incomplete,User_29,Application_678686961,A_Incomplete
A_Validating,User_120,Application_678686961,A_Validating
A_Pending,User_29,Application_678686961,A_Pending
SubmitApplication,User_14,Application_1247929652,A_Create Application,30000.0,Home improvement
A_Concept,User_14,Application_1247929652,A_Concept
A_Accepted,User_92,Application_1247929652,A_Accepted
A_Complete,User_92,Application_1247929652,A_Complete
A_Validating,User_114,Application_1247929652,A_Validating
A_Incomplete,User_29,Application_1247929652,A_Incomplete
A_Validating,User_118,Application_1247929652,A_Validating
A_Incomplete,User_29,Application_1247929652,A_Incomplete
A_Pending,User_109,Application_1247929652,A_Pending
SubmitApplication,User_4,Application_1880024094,A_Create Application,6000.0,Extra spending limit
A_Concept,User_4,Application_1880024094,A_Concept
A_Accepted,User_49,Application_1880024094,A_Accepted
A_Complete,User_49,Application_1880024094,A_Complete
A_Cancelled,User_1,Application_1880024094,A_Cancelled
SubmitApplication,User_1,Application_829714042,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_829714042,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_829714042,A_Concept
A_Accepted,User_89,Application_829714042,A_Accepted
A_Complete,User_89,Application_829714042,A_Complete
A_Validating,User_117,Application_829714042,A_Validating
A_Incomplete,User_100,Application_829714042,A_Incomplete
A_Pending,User_95,Application_829714042,A_Pending
SubmitApplication,User_1,Application_111956933,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_111956933,A_Submitted,5000.0,Car
A_Concept,User_1,Application_111956933,A_Concept
A_Accepted,User_49,Application_111956933,A_Accepted
A_Complete,User_49,Application_111956933,A_Complete
A_Cancelled,User_1,Application_111956933,A_Cancelled
SubmitApplication,User_1,Application_1922956945,A_Create Application,7500.0,"Other, see explanation"
SubmitApplication,User_1,Application_1922956945,A_Submitted,7500.0,"Other, see explanation"
A_Concept,User_1,Application_1922956945,A_Concept
A_Accepted,User_24,Application_1922956945,A_Accepted
A_Complete,User_24,Application_1922956945,A_Complete
A_Cancelled,User_1,Application_1922956945,A_Cancelled
SubmitApplication,User_1,Application_1562741414,A_Create Application,10000.0,Home improvement
SubmitApplication,User_1,Application_1562741414,A_Submitted,10000.0,Home improvement
A_Concept,User_1,Application_1562741414,A_Concept
A_Accepted,User_10,Application_1562741414,A_Accepted
A_Complete,User_10,Application_1562741414,A_Complete
A_Validating,User_114,Application_1562741414,A_Validating
A_Pending,User_29,Application_1562741414,A_Pending
SubmitApplication,User_1,Application_983392205,A_Create Application,21500.0,Remaining debt home
SubmitApplication,User_1,Application_983392205,A_Submitted,21500.0,Remaining debt home
A_Concept,User_1,Application_983392205,A_Concept
A_Accepted,User_5,Application_983392205,A_Accepted
A_Complete,User_5,Application_983392205,A_Complete
A_Validating,User_118,Application_983392205,A_Validating
A_Incomplete,User_99,Application_983392205,A_Incomplete
A_Validating,User_114,Application_983392205,A_Validating
A_Incomplete,User_99,Application_983392205,A_Incomplete
A_Validating,User_118,Application_983392205,A_Validating
A_Pending,User_99,Application_983392205,A_Pending
SubmitApplication,User_1,Application_929235447,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_929235447,A_Submitted,5000.0,Car
A_Concept,User_14,Application_929235447,A_Concept
A_Accepted,User_49,Application_929235447,A_Accepted
A_Complete,User_49,Application_929235447,A_Complete
A_Cancelled,User_1,Application_929235447,A_Cancelled
SubmitApplication,User_1,Application_2012524282,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_2012524282,A_Submitted,5000.0,Car
A_Concept,User_1,Application_2012524282,A_Concept
A_Accepted,User_108,Application_2012524282,A_Accepted
A_Complete,User_108,Application_2012524282,A_Complete
A_Validating,User_119,Application_2012524282,A_Validating
A_Incomplete,User_100,Application_2012524282,A_Incomplete
A_Validating,User_112,Application_2012524282,A_Validating
A_Incomplete,User_100,Application_2012524282,A_Incomplete
A_Validating,User_118,Application_2012524282,A_Validating
A_Pending,User_115,Application_2012524282,A_Pending
SubmitApplication,User_1,Application_874857207,A_Create Application,12000.0,Car
SubmitApplication,User_1,Application_874857207,A_Submitted,12000.0,Car
A_Concept,User_1,Application_874857207,A_Concept
A_Accepted,User_24,Application_874857207,A_Accepted
A_Complete,User_24,Application_874857207,A_Complete
A_Cancelled,User_1,Application_874857207,A_Cancelled
SubmitApplication,User_1,Application_74089970,A_Create Application,15000.0,Existing loan takeover
SubmitApplication,User_1,Application_74089970,A_Submitted,15000.0,Existing loan takeover
A_Concept,User_1,Application_74089970,A_Concept
A_Accepted,User_37,Application_74089970,A_Accepted
A_Denied,User_37,Application_74089970,A_Denied
SubmitApplication,User_1,Application_1291947335,A_Create Application,5000.0,Car
SubmitApplication,User_1,Application_1291947335,A_Submitted,5000.0,Car
A_Concept,User_14,Application_1291947335,A_Concept
A_Accepted,User_44,Application_1291947335,A_Accepted
A_Complete,User_44,Application_1291947335,A_Complete
A_Validating,User_114,Application_1291947335,A_Validating
A_Denied,User_68,Application_1291947335,A_Denied
SubmitApplication,User_1,Application_1559270931,A_Create Application,6000.0,Car
SubmitApplication,User_1,Application_1559270931,A_Submitted,6000.0,Car
A_Concept,User_1,Application_1559270931,A_Concept
A_Accepted,User_47,Application_1559270931,A_Accepted
A_Complete,User_47,Application_1559270931,A_Complete
A_Validating,User_117,Application_1559270931,A_Validating
A_Pending,User_115,Application_1559270931,A_Pending
SubmitApplication,User_1,Application_2003843374,A_Create Application,7250.0,Car
SubmitApplication,User_1,Application_2003843374,A_Submitted,7250.0,Car
A_Concept,User_1,Application_2003843374,A_Concept
A_Accepted,User_31,Application_2003843374,A_Accepted
A_Complete,User_31,Application_2003843374,A_Complete
A_Validating,User_112,Application_2003843374,A_Validating
A_Incomplete,User_87,Application_2003843374,A_Incomplete
A_Validating,User_118,Application_2003843374,A_Validating
A_Incomplete,User_99,Application_2003843374,A_Incomplete
A_Validating,User_116,Application_2003843374,A_Validating
A_Incomplete,User_87,Application_2003843374,A_Incomplete
A_Validating,User_114,Application_2003843374,A_Validating
A_Denied,User_87,Application_2003843374,A_Denied
SubmitApplication,User_1,Application_493812399,A_Create Application,45000.0,Boat
SubmitApplication,User_1,Application_493812399,A_Submitted,45000.0,Boat
A_Concept,User_1,Application_493812399,A_Concept
A_Accepted,User_10,Application_493812399,A_Accepted
A_Complete,User_10,Application_493812399,A_Complete
A_Validating,User_114,Application_493812399,A_Validating
A_Incomplete,User_99,Application_493812399,A_Incomplete
A_Validating,User_18,Application_493812399,A_Validating
A_Pending,User_113,Application_493812399,A_Pending
SubmitApplication,User_1,Application_144264435,A_Create Application,6500.0,"Other, see explanation"
SubmitApplication,User_1,Application_144264435,A_Submitted,6500.0,"Other, see explanation"
A_Concept,User_1,Application_144264435,A_Concept
A_Accepted,User_108,Application_144264435,A_Accepted
A_Complete,User_108,Application_144264435,A_Complete
A_Validating,User_113,Application_144264435,A_Validating
A_Incomplete,User_95,Application_144264435,A_Incomplete
A_Validating,User_74,Application_144264435,A_Validating
A_Pending,User_118,Application_144264435,A_Pending
SubmitApplication,User_30,Application_2005183817,A_Create Application,0.0,Unknown
A_Concept,User_30,Application_2005183817,A_Concept
A_Accepted,User_30,Application_2005183817,A_Accepted
A_Complete,User_30,Application_2005183817,A_Complete
A_Validating,User_30,Application_2005183817,A_Validating
A_Incomplete,User_30,Application_2005183817,A_Incomplete
A_Validating,User_116,Application_2005183817,A_Validating
A_Pending,User_75,Application_2005183817,A_Pending
SubmitApplication,User_110,Application_606090913,A_Create Application,0.0,Unknown
A_Concept,User_110,Application_606090913,A_Concept
